Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::copy_,"4,1,1,128;
4,1,1,128;
",,20.02,34.29,0,1.12,0,0
aclnnInplaceCopy,,,14.27,14.27,1.12,1.12,0,0
aten::mul,"128;
4,1,1,128",,12.59,35.38,0,3.76,0,0
empty_tensor,,,13.88,13.88,0,0,0,0
aclnnMul,,,8.91,8.91,3.76,3.76,0,0
aten::transpose,"4,1,1,128;
;
",,3.87,14.79,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,10.92,10.92,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,10.83,19.62,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,8.79,8.79,0,0,0,0
aten::unsqueeze,"4,1,128;
",,3.35,5.17,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.82,1.82,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.76,4.82,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,2.06,2.06,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,20.19,40.04,0,5.8,0,0
empty_tensor,,,10.77,10.77,0,0,0,0
aclnnMul,,,9.08,9.08,5.8,5.8,0,0
aten::chunk,"4,8,1,128;
;
",,4.22,52.68,0,0,0,0
aten::split,"4,8,1,128;
;
",,4.04,48.46,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,13.2,30.48,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,4.75,17.28,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,12.53,12.53,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,1.75,13.94,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,7.87,12.19,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,4.32,4.32,0,0,0,0
aten::neg,"4,8,1,64",,14.61,34.25,0,4.84,0,0
empty_tensor,,,11.2,11.2,0,0,0,0
aclnnNeg,,,8.44,8.44,4.84,4.84,0,0
aten::cat,";
",,25.06,44.69,0,6.6,0,0
empty_tensor,,,3.84,3.84,0,0,0,0
aclnnCat,,,15.79,15.79,6.6,6.6,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,12.36,25.48,0,3.88,0,0
empty_tensor,,,4.16,4.16,0,0,0,0
aclnnMul,,,8.96,8.96,3.88,3.88,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,23.06,35.44,0,1.4,0,0
empty_tensor,,,3.61,3.61,0,0,0,0
aclnnAdd,,,8.77,8.77,1.4,1.4,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,21.48,32.29,0,1.72,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnMul,,,8.04,8.04,1.72,1.72,0,0
aten::chunk,"4,1,1,128;
;
",,4.09,45.37,0,0,0,0
aten::split,"4,1,1,128;
;
",,3.95,41.28,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.87,29.98,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,23.31,27.11,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.8,3.8,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,1.85,7.35,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,3.19,5.5,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.31,2.31,0,0,0,0
aten::neg,"4,1,1,64",,21.79,41.56,0,2.76025,0,0
empty_tensor,,,11.55,11.55,0,0,0,0
aclnnNeg,,,8.22,8.22,2.76025,2.76025,0,0
aten::cat,";
",,15.99,35.98,0,5.32,0,0
empty_tensor,,,3.45,3.45,0,0,0,0
aclnnCat,,,16.54,16.54,5.32,5.32,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,14.73,22.04,0,1.48,0,0
empty_tensor,,,3.34,3.34,0,0,0,0
aclnnMul,,,3.97,3.97,1.48,1.48,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,25.16,37.2,0,1.42,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnAdd,,,9.33,9.33,1.42,1.42,0,0
aten::arange,";
;
;
;
",,36.38,48.65,0,9.8,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnArange,,,9.34,9.34,9.8,9.8,0,0
aten::index,"4;
",,313.78,374.88,0,30.40025,0,0
empty_tensor,,,4.4,4.4,0,0,0,0
aclnnNonzeroV2,,,12.79,12.79,18.02,18.02,0,0
aten::resize_,"1,4;
;
",,4.01,4.01,0,0,0,0
aten::select,"1,4;
;
",,5.79,17.36,0,0,0,0
aten::as_strided,"1,4;
;
;
",,11.57,11.57,0,0,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
empty_tensor,,,10.71,10.71,0,0,0,0
aclnnIndex,,,9.21,9.21,12.38025,12.38025,0,0
aten::index,"4;
",,171.78,208.93,0,19.6605,0,0
empty_tensor,,,3.52,3.52,0,0,0,0
aclnnNonzeroV2,,,8.98,8.98,10.02025,10.02025,0,0
aten::resize_,"1,4;
;
",,2.97,2.97,0,0,0,0
aten::select,"1,4;
;
",,4.15,7.7,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.55,3.55,0,0,0,0
empty_tensor,,,2.37,2.37,0,0,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnIndex,,,8.86,8.86,9.64025,9.64025,0,0
aten::index,"4;
",,16.97,28.73,0,10.840250000000001,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
empty_tensor,,,2.33,2.33,0,0,0,0
aclnnIndex,,,6.74,6.74,10.840250000000001,10.840250000000001,0,0
aten::select,"4,1,1,128;
;
",,5.21,7.59,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.38,2.38,0,0,0,0
aten::index,"4,1,128;
",,167.06,205.61,0,23.2405,0,0
empty_tensor,,,4.43,4.43,0,0,0,0
aclnnNonzeroV2,,,9.01,9.01,11.14025,11.14025,0,0
aten::resize_,"1,4;
;
",,2.82,2.82,0,0,0,0
aten::select,"1,4;
;
",,2.74,7.68,0,0,0,0
aten::as_strided,"1,4;
;
;
",,4.94,4.94,0,0,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
empty_tensor,,,3.6,3.6,0,0,0,0
aclnnIndex,,,8.06,8.06,12.100249999999999,12.100249999999999,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,4.93,119.47,0,168.2035,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,83.11,114.54,0,168.2035,0,0
empty_tensor,,,2.15,2.15,0,0,0,0
aten::permute,"4,1,39,128;
",,2.75,6.8,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,4.05,4.05,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,2.01,2.01,0,0,0,0
aten::reshape,"4;
",,2.17,5.76,0,0,0,0
aten::view,"4;
",,3.59,3.59,0,0,0,0
aten::reshape,"4;
",,0.97,2.82,0,0,0,0
aten::view,"4;
",,1.85,1.85,0,0,0,0
aclnnIndexPutImpl,,,11.89,11.89,168.2035,168.2035,0,0
aten::select,"4,1,1,128;
;
",,4.11,7.03,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.92,2.92,0,0,0,0
aten::index,"4,1,128;
",,260.34,301.18,0,21.82025,0,0
empty_tensor,,,3.75,3.75,0,0,0,0
aclnnNonzeroV2,,,11.65,11.65,11.16,11.16,0,0
aten::resize_,"1,4;
;
",,3.32,3.32,0,0,0,0
aten::select,"1,4;
;
",,4.27,6.62,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.35,2.35,0,0,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
empty_tensor,,,3.72,3.72,0,0,0,0
aclnnIndex,,,9.04,9.04,10.660250000000001,10.660250000000001,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,6.1,111.61,0,165.163,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,74.01,105.51,0,165.163,0,0
empty_tensor,,,2.19,2.19,0,0,0,0
aten::permute,"4,1,39,128;
",,6.13,9.02,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.89,2.89,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,2.24,2.24,0,0,0,0
aten::reshape,"4;
",,1.66,4.63,0,0,0,0
aten::view,"4;
",,2.97,2.97,0,0,0,0
aten::reshape,"4;
",,1.06,2.59,0,0,0,0
aten::view,"4;
",,1.53,1.53,0,0,0,0
aclnnIndexPutImpl,,,10.83,10.83,165.163,165.163,0,0
aten::arange,";
;
;
;
",,13.94,20.79,0,9.04025,0,0
empty_tensor,,,3.75,3.75,0,0,0,0
aclnnArange,,,3.1,3.1,9.04025,9.04025,0,0
aten::unsqueeze,"10;
",,3.53,7.08,0,0,0,0
aten::as_strided,"10;
;
;
",,3.55,3.55,0,0,0,0
aten::unsqueeze,"4;
",,1.73,3.81,0,0,0,0
aten::as_strided,"4;
;
;
",,2.08,2.08,0,0,0,0
aten::lt,"1,10;
4,1",,11.68,27.07,0,9.68025,0,0
empty_tensor,,,3.61,3.61,0,0,0,0
aclnnLtTensor,,,11.78,11.78,9.68025,9.68025,0,0
aten::slice,"4,1,39,128;
;
;
;
",,3.66,6.85,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,3.19,3.19,0,0,0,0
aten::index,"4,1,10,128;
",,21.79,37.76,0,12.600249999999999,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
empty_tensor,,,4.27,4.27,0,0,0,0
aclnnIndex,,,8.9,8.9,12.600249999999999,12.600249999999999,0,0
aten::slice,"4,1,39,128;
;
;
;
",,2.84,5.42,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.58,2.58,0,0,0,0
aten::index,"4,1,10,128;
",,16.5,31.25,0,12.46025,0,0
empty_tensor,,,2.45,2.45,0,0,0,0
empty_tensor,,,4.02,4.02,0,0,0,0
aclnnIndex,,,8.28,8.28,12.46025,12.46025,0,0
aten::unsqueeze,"4,10;
",,2.57,4.48,0,0,0,0
aten::as_strided,"4,10;
;
;
",,1.91,1.91,0,0,0,0
aten::unsqueeze,"4,1,10;
",,3.33,7.15,0,0,0,0
aten::as_strided,"4,1,10;
;
;
",,3.82,3.82,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,10,128;
4,1,10,128;
4,1,1,10;
;
;
;
",,4.42,188.76,0,39.381,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,10,128;
4,1,10,128;
4,1,1,10;
;
;
;
",,10.04,184.34,0,39.381,0,0
aten::logical_not,"4,1,1,10",,10.63,25.46,0,1.68025,0,0
empty_tensor,,,5.59,5.59,0,0,0,0
aclnnLogicalNot,,,9.24,9.24,1.68025,1.68025,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,10,128;
4,1,10,128;
;
;
;
;
4,1,1,10;
;
;
;
;
;
;
;
;
;
;
;
;
",,96.94,148.84,0,37.70075,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,3.18,5.0,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,1.82,1.82,0,0,0,0
empty_tensor,,,4.82,4.82,0,0,0,0
npu::npu_format_cast,"4,1,10,128;
;
;
",,1.55,2.64,0,0,0,0
npu::_npu_format_cast,"4,1,10,128;
",,1.09,1.09,0,0,0,0
npu::npu_format_cast,"4,1,10,128;
;
;
",,1.22,2.22,0,0,0,0
npu::_npu_format_cast,"4,1,10,128;
",,1.0,1.0,0,0,0,0
npu::npu_format_cast,"4,1,1,10;
;
;
",,1.32,2.62,0,0,0,0
npu::_npu_format_cast,"4,1,1,10;
",,1.3,1.3,0,0,0,0
aten::empty,";
;
;
;
;
",,4.77,4.77,0,0,0,0
aten::empty,";
;
;
;
;
",,1.21,1.21,0,0,0,0
empty_tensor,,,3.94,3.94,0,0,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aten::empty,";
;
;
;
;
",,1.74,3.45,0,0,0,0
empty_tensor,,,1.71,1.71,0,0,0,0
aclnnFlashAttentionScore,,,8.93,8.93,29.8005,29.8005,0,0
record_event,,,5.34,5.34,0.02,0.02,0,0
wait_event,,,3.03,3.03,7.88025,7.88025,0,0
destroy_event,,,1.09,1.09,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.91,7.4,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.49,3.49,0,0,0,0
aten::view,"4,1,8,128;
",,3.0,3.0,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,2.39,45.27,0,12.22025,0,12.22025
aten::linear,"4,1,1024;
5120,1024;
",,4.57,42.88,0,12.22025,0,12.22025
aten::t,"5120,1024",,4.25,8.83,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.0,4.58,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.58,2.58,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,15.63,29.48,0,12.22025,0,12.22025
empty_tensor,,,5.3,5.3,0,0,0,0
aclnnMatmul,,,8.55,8.55,12.22025,12.22025,12.22025,12.22025
c10d::allreduce_,";
;
;
;
;
",,40.76,66.21,0,371.74725,0,0
record_event,,,10.05,10.05,0.02,0.02,0,0
wait_event,,,2.84,2.84,4.4,4.4,0,0
HcclAllreduce,"4,1,5120",,1.91,4.57,0,367.28725,0,0
HcclAllreduce,,,2.66,2.66,367.28725,367.28725,0,0
record_event,,,6.21,6.21,0.02,0.02,0,0
record_event,,,1.78,1.78,0.02,0.02,0,0
wait_event,,,2.76,2.76,38.96075,38.96075,0,0
destroy_event,,,1.25,1.25,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,19.16,25.38,0,4.16025,0,0
empty_tensor,,,4.76,4.76,0,0,0,0
aclnnAdd,,,1.46,1.46,4.16025,4.16025,0,0
aten::to,"4,1,5120;
;
;
;
",,3.01,33.7,0,4.06,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.53,30.69,0,4.06,0,0
aten::empty_strided,";
;
;
;
;
",,6.37,8.39,0,0,0,0
empty_tensor,,,2.02,2.02,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,14.92,16.77,0,4.06,0,0
aclnnInplaceCopy,,,1.85,1.85,4.06,4.06,0,0
aten::square,"4,1,5120",,2.29,25.91,0,14.90025,0,0
aten::pow,"4,1,5120;
",,2.55,23.62,0,14.90025,0,0
aten::pow,"4,1,5120;
",,14.59,21.07,0,14.90025,0,0
aten::result_type,"4,1,5120;
",,1.87,1.87,0,0,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnPowTensorScalar,,,1.55,1.55,14.90025,14.90025,0,0
aten::mean,"4,1,5120;
;
;
",,17.33,22.09,0,5.66025,0,0
empty_tensor,,,3.31,3.31,0,0,0,0
aclnnMean,,,1.45,1.45,5.66025,5.66025,0,0
aten::add,"4,1,1;
;
",,14.46,24.82,0,1.46,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aten::item,,,1.79,4.34,0,0,0,0
aten::_local_scalar_dense,,,2.55,2.55,0,0,0,0
aclnnAdds,,,3.13,3.13,1.46,1.46,0,0
aten::rsqrt,"4,1,1",,1.51,20.31,0,1.24,0,0
aten::rsqrt,"4,1,1",,10.94,18.8,0,1.24,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnRsqrt,,,4.87,4.87,1.24,1.24,0,0
aten::mul,"4,1,5120;
4,1,1",,11.82,22.75,0,9.24,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnMul,,,7.83,7.83,9.24,9.24,0,0
aten::to,"4,1,5120;
;
;
;
",,2.78,32.46,0,4.08,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.49,29.68,0,4.08,0,0
aten::empty_strided,";
;
;
;
;
",,5.39,7.27,0,0,0,0
empty_tensor,,,1.88,1.88,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,13.31,16.92,0,4.08,0,0
aclnnInplaceCopy,,,3.61,3.61,4.08,4.08,0,0
aten::mul,"5120;
4,1,5120",,13.16,19.86,0,13.08025,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnMul,,,3.64,3.64,13.08025,13.08025,0,0
aten::linear,"4,1,5120;
3200,5120;
",,4.49,52.08,0,35.9405,0,35.9405
aten::linear,"4,1,5120;
3200,5120;
",,5.08,47.59,0,35.9405,0,35.9405
aten::t,"3200,5120",,3.95,11.72,0,0,0,0
aten::transpose,"3200,5120;
;
",,4.2,7.77,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.57,3.57,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,16.59,30.79,0,35.9405,0,35.9405
empty_tensor,,,3.98,3.98,0,0,0,0
aclnnMatmul,,,10.22,10.22,35.9405,35.9405,35.9405,35.9405
aten::silu,"4,1,3200",,13.0,25.47,0,2.92025,0,0
empty_tensor,,,4.32,4.32,0,0,0,0
aclnnSilu,,,8.15,8.15,2.92025,2.92025,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.69,37.92,0,35.00075,0,35.00075
aten::linear,"4,1,5120;
3200,5120;
",,3.59,35.23,0,35.00075,0,35.00075
aten::t,"3200,5120",,2.21,7.26,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.17,5.05,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.88,2.88,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,12.04,24.38,0,35.00075,0,35.00075
empty_tensor,,,3.94,3.94,0,0,0,0
aclnnMatmul,,,8.4,8.4,35.00075,35.00075,35.00075,35.00075
aten::mul,"4,1,3200;
4,1,3200",,13.06,26.51,0,4.42025,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnMul,,,10.13,10.13,4.42025,4.42025,0,0
aten::linear,"4,1,3200;
5120,3200;
",,3.41,38.46,0,32.62075,0,32.62075
aten::linear,"4,1,3200;
5120,3200;
",,2.92,35.05,0,32.62075,0,32.62075
aten::t,"5120,3200",,2.31,7.58,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.58,5.27,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.69,2.69,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,11.33,24.55,0,32.62075,0,32.62075
empty_tensor,,,3.6,3.6,0,0,0,0
aclnnMatmul,,,9.62,9.62,32.62075,32.62075,32.62075,32.62075
c10d::allreduce_,";
;
;
;
;
",,39.53,71.54,0,316.3265,0,0
record_event,,,10.83,10.83,0.02,0.02,0,0
wait_event,,,3.29,3.29,0.02,0.02,0,0
HcclAllreduce,"4,1,5120",,2.7,6.08,0,316.24649999999997,0,0
HcclAllreduce,,,3.38,3.38,316.24649999999997,316.24649999999997,0,0
record_event,,,7.7,7.7,0.02,0.02,0,0
record_event,,,4.11,4.11,0.02,0.02,0,0
wait_event,,,2.26,2.26,26.2605,26.2605,0,0
destroy_event,,,2.06,2.06,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,16.88,23.93,0,4.40025,0,0
empty_tensor,,,4.54,4.54,0,0,0,0
aclnnAdd,,,2.51,2.51,4.40025,4.40025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.84,33.03,0,4.14,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.38,30.19,0,4.14,0,0
aten::empty_strided,";
;
;
;
;
",,5.52,8.21,0,0,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,14.03,16.6,0,4.14,0,0
aclnnInplaceCopy,,,2.57,2.57,4.14,4.14,0,0
aten::square,"4,1,5120",,2.46,27.34,0,7.94025,0,0
aten::pow,"4,1,5120;
",,2.51,24.88,0,7.94025,0,0
aten::pow,"4,1,5120;
",,14.93,22.37,0,7.94025,0,0
aten::result_type,"4,1,5120;
",,1.54,1.54,0,0,0,0
empty_tensor,,,3.38,3.38,0,0,0,0
aclnnPowTensorScalar,,,2.52,2.52,7.94025,7.94025,0,0
aten::mean,"4,1,5120;
;
;
",,16.75,24.41,0,5.56025,0,0
empty_tensor,,,3.58,3.58,0,0,0,0
aclnnMean,,,4.08,4.08,5.56025,5.56025,0,0
aten::add,"4,1,1;
;
",,36.9,47.34,0,1.36,0,0
empty_tensor,,,3.74,3.74,0,0,0,0
aten::item,,,1.85,3.41,0,0,0,0
aten::_local_scalar_dense,,,1.56,1.56,0,0,0,0
aclnnAdds,,,3.29,3.29,1.36,1.36,0,0
aten::rsqrt,"4,1,1",,2.16,20.4,0,1.2,0,0
aten::rsqrt,"4,1,1",,10.66,18.24,0,1.2,0,0
empty_tensor,,,3.65,3.65,0,0,0,0
aclnnRsqrt,,,3.93,3.93,1.2,1.2,0,0
aten::mul,"4,1,5120;
4,1,1",,14.19,21.93,0,5.38,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
aclnnMul,,,4.53,4.53,5.38,5.38,0,0
aten::to,"4,1,5120;
;
;
;
",,3.61,46.06,0,4.04,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,6.73,42.45,0,4.04,0,0
aten::empty_strided,";
;
;
;
;
",,4.91,6.8,0,0,0,0
empty_tensor,,,1.89,1.89,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,16.9,28.92,0,4.04,0,0
aclnnInplaceCopy,,,12.02,12.02,4.04,4.04,0,0
aten::mul,"5120;
4,1,5120",,12.12,19.15,0,4.44,0,0
empty_tensor,,,3.83,3.83,0,0,0,0
aclnnMul,,,3.2,3.2,4.44,4.44,0,0
aten::linear,"4,1,5120;
1024,5120;
",,4.16,47.03,0,17.1605,0,17.1605
aten::linear,"4,1,5120;
1024,5120;
",,2.99,42.87,0,17.1605,0,17.1605
aten::t,"1024,5120",,3.79,11.1,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.06,7.31,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,4.25,4.25,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,15.16,28.78,0,17.1605,0,17.1605
empty_tensor,,,4.03,4.03,0,0,0,0
aclnnMatmul,,,9.59,9.59,17.1605,17.1605,17.1605,17.1605
aten::view,"4,1,1024;
",,4.95,4.95,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,2.48,40.45,0,9.96025,0,9.96025
aten::linear,"4,1,5120;
128,5120;
",,3.04,37.97,0,9.96025,0,9.96025
aten::t,"128,5120",,2.79,8.97,0,0,0,0
aten::transpose,"128,5120;
;
",,2.74,6.18,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,3.44,3.44,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,11.89,25.96,0,9.96025,0,9.96025
empty_tensor,,,4.88,4.88,0,0,0,0
aclnnMatmul,,,9.19,9.19,9.96025,9.96025,9.96025,9.96025
aten::view,"4,1,128;
",,4.81,4.81,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,2.49,40.29,0,9.86,0,9.86
aten::linear,"4,1,5120;
128,5120;
",,2.99,37.8,0,9.86,0,9.86
aten::t,"128,5120",,2.25,8.54,0,0,0,0
aten::transpose,"128,5120;
;
",,2.45,6.29,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,3.84,3.84,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,11.47,26.27,0,9.86,0,9.86
empty_tensor,,,4.64,4.64,0,0,0,0
aclnnMatmul,,,10.16,10.16,9.86,9.86,9.86,9.86
aten::view,"4,1,128;
",,4.63,4.63,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.71,39.23,0,1.66,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,5.12,36.52,0,1.66,0,0
aten::empty_strided,";
;
;
;
;
",,6.27,8.53,0,0,0,0
empty_tensor,,,2.26,2.26,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,12.72,22.87,0,1.66,0,0
aclnnInplaceCopy,,,10.15,10.15,1.66,1.66,0,0
aten::square,"4,1,8,128",,2.33,34.93,0,6.94,0,0
aten::pow,"4,1,8,128;
",,2.5,32.6,0,6.94,0,0
aten::pow,"4,1,8,128;
",,15.28,30.1,0,6.94,0,0
aten::result_type,"4,1,8,128;
",,1.26,1.26,0,0,0,0
empty_tensor,,,4.08,4.08,0,0,0,0
aclnnPowTensorScalar,,,9.48,9.48,6.94,6.94,0,0
aten::mean,"4,1,8,128;
;
;
",,16.96,30.05,0,9.84,0,0
empty_tensor,,,4.34,4.34,0,0,0,0
aclnnMean,,,8.75,8.75,9.84,9.84,0,0
aten::add,"4,1,8,1;
;
",,18.98,34.91,0,1.36,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
aten::item,,,1.67,3.06,0,0,0,0
aten::_local_scalar_dense,,,1.39,1.39,0,0,0,0
aclnnAdds,,,9.52,9.52,1.36,1.36,0,0
aten::rsqrt,"4,1,8,1",,1.39,24.92,0,1.18,0,0
aten::rsqrt,"4,1,8,1",,10.69,23.53,0,1.18,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aclnnRsqrt,,,9.81,9.81,1.18,1.18,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,11.94,22.33,0,3.76,0,0
empty_tensor,,,3.66,3.66,0,0,0,0
aclnnMul,,,6.73,6.73,3.76,3.76,0,0
aten::to,"4,1,8,128;
;
;
;
",,5.81,54.7,0,1.48,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,8.14,48.89,0,1.48,0,0
aten::empty_strided,";
;
;
;
;
",,6.2,8.55,0,0,0,0
empty_tensor,,,2.35,2.35,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,14.33,32.2,0,1.48,0,0
aclnnInplaceCopy,,,17.87,17.87,1.48,1.48,0,0
aten::mul,"128;
4,1,8,128",,14.28,31.59,0,3.3,0,0
empty_tensor,,,6.98,6.98,0,0,0,0
aclnnMul,,,10.33,10.33,3.3,3.3,0,0
aten::transpose,"4,1,8,128;
;
",,8.83,28.42,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,19.59,19.59,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,11.02,60.91,0,1.2,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,6.36,49.89,0,1.2,0,0
aten::empty_strided,";
;
;
;
;
",,7.11,9.32,0,0,0,0
empty_tensor,,,2.21,2.21,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,16.02,34.21,0,1.2,0,0
aclnnInplaceCopy,,,18.19,18.19,1.2,1.2,0,0
aten::square,"4,1,1,128",,10.34,71.6,0,1.76,0,0
aten::pow,"4,1,1,128;
",,3.72,61.26,0,1.76,0,0
aten::pow,"4,1,1,128;
",,35.31,57.54,0,1.76,0,0
aten::result_type,"4,1,1,128;
",,8.89,8.89,0,0,0,0
empty_tensor,,,3.7,3.7,0,0,0,0
aclnnPowTensorScalar,,,9.64,9.64,1.76,1.76,0,0
aten::mean,"4,1,1,128;
;
;
",,21.13,43.47,0,2.14,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnMean,,,19.5,19.5,2.14,2.14,0,0
aten::add,"4,1,1,1;
;
",,34.66,57.77,0,1.4,0,0
empty_tensor,,,3.2,3.2,0,0,0,0
aten::item,,,2.23,10.57,0,0,0,0
aten::_local_scalar_dense,,,8.34,8.34,0,0,0,0
aclnnAdds,,,9.34,9.34,1.4,1.4,0,0
aten::rsqrt,"4,1,1,1",,2.02,29.57,0,1.2,0,0
aten::rsqrt,"4,1,1,1",,11.19,27.55,0,1.2,0,0
empty_tensor,,,7.73,7.73,0,0,0,0
aclnnRsqrt,,,8.63,8.63,1.2,1.2,0,0
