Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
empty_tensor,,,1.75,1.75,0,0,0,0
aten::permute,"1,1,37,128;
",,2.06,4.05,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,1.99,1.99,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,2.24,2.24,0,0,0,0
aten::reshape,"1;
",,1.16,3.2,0,0,0,0
aten::view,"1;
",,2.04,2.04,0,0,0,0
aten::reshape,"1;
",,0.75,2.19,0,0,0,0
aten::view,"1;
",,1.44,1.44,0,0,0,0
aclnnIndexPutImpl,,,5.85,5.85,156.963,156.963,0,0
aten::select,"1,1,1,128;
;
",,3.44,5.88,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.44,2.44,0,0,0,0
aten::index,"1,1,128;
",,269.66,295.78,0,18.8405,0,0
empty_tensor,,,3.87,3.87,0,0,0,0
aclnnNonzeroV2,,,4.26,4.26,9.72025,9.72025,0,0
aten::resize_,"1,1;
;
",,2.78,2.78,0,0,0,0
aten::select,"1,1;
;
",,2.76,4.77,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.01,2.01,0,0,0,0
empty_tensor,,,2.34,2.34,0,0,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnIndex,,,4.93,4.93,9.12025,9.12025,0,0
aten::view,"1,1,128;
",,4.34,4.34,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,4.84,85.04,0,142.18275,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,60.57,80.2,0,142.18275,0,0
empty_tensor,,,2.25,2.25,0,0,0,0
aten::permute,"1,1,37,128;
",,2.75,4.74,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,1.99,1.99,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.42,1.42,0,0,0,0
aten::reshape,"1;
",,1.34,3.09,0,0,0,0
aten::view,"1;
",,1.75,1.75,0,0,0,0
aten::reshape,"1;
",,0.77,3.01,0,0,0,0
aten::view,"1;
",,2.24,2.24,0,0,0,0
aclnnIndexPutImpl,,,5.12,5.12,142.18275,142.18275,0,0
aten::arange,";
;
;
;
",,13.42,20.65,0,6.4,0,0
empty_tensor,,,3.68,3.68,0,0,0,0
aclnnArange,,,3.55,3.55,6.4,6.4,0,0
aten::unsqueeze,"7;
",,3.31,5.73,0,0,0,0
aten::as_strided,"7;
;
;
",,2.42,2.42,0,0,0,0
aten::unsqueeze,"1;
",,1.9,3.98,0,0,0,0
aten::as_strided,"1;
;
;
",,2.08,2.08,0,0,0,0
aten::lt,"1,7;
1,1",,10.55,17.5,0,2.54,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnLtTensor,,,3.63,3.63,2.54,2.54,0,0
aten::slice,"1,1,37,128;
;
;
;
",,3.9,7.1,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,3.2,3.2,0,0,0,0
aten::index,"1,1,7,128;
",,17.18,26.87,0,10.6005,0,0
empty_tensor,,,2.15,2.15,0,0,0,0
empty_tensor,,,3.77,3.77,0,0,0,0
aclnnIndex,,,3.77,3.77,10.6005,10.6005,0,0
aten::slice,"1,1,37,128;
;
;
;
",,3.24,5.45,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.21,2.21,0,0,0,0
aten::index,"1,1,7,128;
",,15.17,23.22,0,9.5,0,0
empty_tensor,,,2.19,2.19,0,0,0,0
empty_tensor,,,2.67,2.67,0,0,0,0
aclnnIndex,,,3.19,3.19,9.5,9.5,0,0
aten::unsqueeze,"1,7;
",,2.43,4.44,0,0,0,0
aten::as_strided,"1,7;
;
;
",,2.01,2.01,0,0,0,0
aten::unsqueeze,"1,1,7;
",,1.96,4.25,0,0,0,0
aten::as_strided,"1,1,7;
;
;
",,2.29,2.29,0,0,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,7,128;
1,1,7,128;
1,1,1,7;
;
;
;
",,3.36,134.18,0,49.82075,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,7,128;
1,1,7,128;
1,1,1,7;
;
;
;
",,9.8,130.82,0,49.82075,0,0
aten::logical_not,"1,1,1,7",,9.73,18.63,0,1.44,0,0
empty_tensor,,,4.92,4.92,0,0,0,0
aclnnLogicalNot,,,3.98,3.98,1.44,1.44,0,0
npu::npu_fusion_attention_v3,"1,8,1,128;
1,1,7,128;
1,1,7,128;
;
;
;
;
1,1,1,7;
;
;
;
;
;
;
;
;
;
;
;
;
",,61.44,102.39,0,48.38075,0,0
npu::npu_format_cast,"1,8,1,128;
;
;
",,3.32,5.42,0,0,0,0
npu::_npu_format_cast,"1,8,1,128;
",,2.1,2.1,0,0,0,0
empty_tensor,,,3.47,3.47,0,0,0,0
npu::npu_format_cast,"1,1,7,128;
;
;
",,1.37,2.99,0,0,0,0
npu::_npu_format_cast,"1,1,7,128;
",,1.62,1.62,0,0,0,0
npu::npu_format_cast,"1,1,7,128;
;
;
",,0.99,1.82,0,0,0,0
npu::_npu_format_cast,"1,1,7,128;
",,0.83,0.83,0,0,0,0
npu::npu_format_cast,"1,1,1,7;
;
;
",,0.97,2.07,0,0,0,0
npu::_npu_format_cast,"1,1,1,7;
",,1.1,1.1,0,0,0,0
aten::empty,";
;
;
;
;
",,4.84,4.84,0,0,0,0
aten::empty,";
;
;
;
;
",,1.42,1.42,0,0,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
empty_tensor,,,3.73,3.73,0,0,0,0
aten::empty,";
;
;
;
;
",,1.52,2.94,0,0,0,0
empty_tensor,,,1.42,1.42,0,0,0,0
aclnnFlashAttentionScore,,,4.12,4.12,27.3005,27.3005,0,0
record_event,,,2.46,2.46,0.02,0.02,0,0
wait_event,,,1.59,1.59,21.06025,21.06025,0,0
destroy_event,,,0.97,0.97,0,0,0,0
aten::transpose,"1,8,1,128;
;
",,3.28,6.51,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,3.23,3.23,0,0,0,0
aten::view,"1,1,8,128;
",,2.79,2.79,0,0,0,0
aten::linear,"1,1,1024;
5120,1024;
",,2.39,37.76,0,11.4,0,11.4
aten::linear,"1,1,1024;
5120,1024;
",,3.77,35.37,0,11.4,0,11.4
aten::t,"5120,1024",,4.06,8.85,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.17,4.79,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.62,2.62,0,0,0,0
aten::matmul,"1,1,1024;
1024,5120",,14.09,22.75,0,11.4,0,11.4
empty_tensor,,,4.75,4.75,0,0,0,0
aclnnMatmul,,,3.91,3.91,11.4,11.4,11.4,11.4
c10d::allreduce_,";
;
;
;
;
",,33.53,49.69,0,1302.5062500000001,0,0
record_event,,,5.18,5.18,0.02,0.02,0,0
wait_event,,,2.84,2.84,0.0,0.0,0,0
HcclAllreduce,"1,1,5120",,2.25,4.12,0,1302.4662500000002,0,0
HcclAllreduce,,,1.87,1.87,1302.4662500000002,1302.4662500000002,0,0
record_event,,,2.45,2.45,0.02,0.02,0,0
record_event,,,1.57,1.57,0.0,0.0,0,0
wait_event,,,2.08,2.08,972.3395,972.3395,0,0
destroy_event,,,1.2,1.2,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,15.1,21.31,0,2.24,0,0
empty_tensor,,,4.9,4.9,0,0,0,0
aclnnAdd,,,1.31,1.31,2.24,2.24,0,0
aten::to,"1,1,5120;
;
;
;
",,2.55,28.98,0,1.8,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.8,26.43,0,1.8,0,0
aten::empty_strided,";
;
;
;
;
",,5.5,7.3,0,0,0,0
empty_tensor,,,1.8,1.8,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,12.09,13.33,0,1.8,0,0
aclnnInplaceCopy,,,1.24,1.24,1.8,1.8,0,0
aten::square,"1,1,5120",,2.25,24.04,0,8.46025,0,0
aten::pow,"1,1,5120;
",,2.26,21.79,0,8.46025,0,0
aten::pow,"1,1,5120;
",,13.8,19.53,0,8.46025,0,0
aten::result_type,"1,1,5120;
",,1.55,1.55,0,0,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnPowTensorScalar,,,1.44,1.44,8.46025,8.46025,0,0
aten::mean,"1,1,5120;
;
;
",,14.34,18.91,0,4.74,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aclnnMean,,,1.78,1.78,4.74,4.74,0,0
aten::add,"1,1,1;
;
",,11.94,19.51,0,1.42,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aten::item,,,1.93,3.28,0,0,0,0
aten::_local_scalar_dense,,,1.35,1.35,0,0,0,0
aclnnAdds,,,1.31,1.31,1.42,1.42,0,0
aten::rsqrt,"1,1,1",,1.39,15.6,0,1.34025,0,0
aten::rsqrt,"1,1,1",,9.39,14.21,0,1.34025,0,0
empty_tensor,,,3.66,3.66,0,0,0,0
aclnnRsqrt,,,1.16,1.16,1.34025,1.34025,0,0
aten::mul,"1,1,5120;
1,1,1",,11.01,14.92,0,1.8,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aclnnMul,,,1.34,1.34,1.8,1.8,0,0
aten::to,"1,1,5120;
;
;
;
",,2.34,27.72,0,1.86,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.07,25.38,0,1.86,0,0
aten::empty_strided,";
;
;
;
;
",,5.98,8.41,0,0,0,0
empty_tensor,,,2.43,2.43,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,10.06,11.9,0,1.86,0,0
aclnnInplaceCopy,,,1.84,1.84,1.86,1.86,0,0
aten::mul,"5120;
1,1,5120",,9.91,13.89,0,2.16,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aclnnMul,,,1.41,1.41,2.16,2.16,0,0
aten::linear,"1,1,5120;
3200,5120;
",,2.71,38.04,0,35.60075,0,35.60075
aten::linear,"1,1,5120;
3200,5120;
",,3.02,35.33,0,35.60075,0,35.60075
aten::t,"3200,5120",,4.47,10.24,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.62,5.77,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.15,3.15,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,12.97,22.07,0,35.60075,0,35.60075
empty_tensor,,,3.49,3.49,0,0,0,0
aclnnMatmul,,,5.61,5.61,35.60075,35.60075,35.60075,35.60075
aten::silu,"1,1,3200",,9.81,17.07,0,1.64,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnSilu,,,4.22,4.22,1.64,1.64,0,0
aten::linear,"1,1,5120;
3200,5120;
",,2.54,30.01,0,35.64075,0,35.64075
aten::linear,"1,1,5120;
3200,5120;
",,2.44,27.47,0,35.64075,0,35.64075
aten::t,"3200,5120",,2.57,7.49,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.09,4.92,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.83,2.83,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,10.24,17.54,0,35.64075,0,35.64075
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnMatmul,,,4.53,4.53,35.64075,35.64075,35.64075,35.64075
aten::mul,"1,1,3200;
1,1,3200",,10.56,17.11,0,1.78,0,0
empty_tensor,,,3.58,3.58,0,0,0,0
aclnnMul,,,2.97,2.97,1.78,1.78,0,0
aten::linear,"1,1,3200;
5120,3200;
",,2.82,29.13,0,33.04075,0,33.04075
aten::linear,"1,1,3200;
5120,3200;
",,2.18,26.31,0,33.04075,0,33.04075
aten::t,"5120,3200",,2.45,7.31,0,0,0,0
aten::transpose,"5120,3200;
;
",,1.95,4.86,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.91,2.91,0,0,0,0
aten::matmul,"1,1,3200;
3200,5120",,10.34,16.82,0,33.04075,0,33.04075
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnMatmul,,,3.52,3.52,33.04075,33.04075,33.04075,33.04075
c10d::allreduce_,";
;
;
;
;
",,30.91,50.36,0,689.0935,0,0
record_event,,,6.79,6.79,0.02,0.02,0,0
wait_event,,,2.94,2.94,138.38275,138.38275,0,0
HcclAllreduce,"1,1,5120",,2.38,5.16,0,550.65075,0,0
HcclAllreduce,,,2.78,2.78,550.65075,550.65075,0,0
record_event,,,2.58,2.58,0.02,0.02,0,0
record_event,,,1.98,1.98,0.02,0.02,0,0
wait_event,,,2.01,2.01,357.887,357.887,0,0
destroy_event,,,1.25,1.25,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,14.49,20.83,0,2.5,0,0
empty_tensor,,,4.45,4.45,0,0,0,0
aclnnAdd,,,1.89,1.89,2.5,2.5,0,0
aten::to,"1,1,5120;
;
;
;
",,2.44,27.57,0,2.00025,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.01,25.13,0,2.00025,0,0
aten::empty_strided,";
;
;
;
;
",,5.05,7.11,0,0,0,0
empty_tensor,,,2.06,2.06,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,11.41,13.01,0,2.00025,0,0
aclnnInplaceCopy,,,1.6,1.6,2.00025,2.00025,0,0
aten::square,"1,1,5120",,1.66,22.91,0,6.62,0,0
aten::pow,"1,1,5120;
",,2.22,21.25,0,6.62,0,0
aten::pow,"1,1,5120;
",,13.26,19.03,0,6.62,0,0
aten::result_type,"1,1,5120;
",,1.51,1.51,0,0,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnPowTensorScalar,,,1.42,1.42,6.62,6.62,0,0
aten::mean,"1,1,5120;
;
;
",,13.67,17.57,0,6.44,0,0
empty_tensor,,,2.58,2.58,0,0,0,0
aclnnMean,,,1.32,1.32,6.44,6.44,0,0
aten::add,"1,1,1;
;
",,11.17,18.92,0,1.38,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aten::item,,,1.72,3.01,0,0,0,0
aten::_local_scalar_dense,,,1.29,1.29,0,0,0,0
aclnnAdds,,,1.66,1.66,1.38,1.38,0,0
aten::rsqrt,"1,1,1",,1.25,14.24,0,1.24,0,0
aten::rsqrt,"1,1,1",,8.71,12.99,0,1.24,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnRsqrt,,,1.2,1.2,1.24,1.24,0,0
aten::mul,"1,1,5120;
1,1,1",,11.51,15.43,0,1.54,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aclnnMul,,,1.33,1.33,1.54,1.54,0,0
aten::to,"1,1,5120;
;
;
;
",,2.89,25.96,0,2.08,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.01,23.07,0,2.08,0,0
aten::empty_strided,";
;
;
;
;
",,4.19,6.11,0,0,0,0
empty_tensor,,,1.92,1.92,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,10.26,12.95,0,2.08,0,0
aclnnInplaceCopy,,,2.69,2.69,2.08,2.08,0,0
aten::mul,"5120;
1,1,5120",,10.01,14.83,0,2.0,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnMul,,,1.77,1.77,2.0,2.0,0,0
aten::linear,"1,1,5120;
1024,5120;
",,2.86,37.25,0,17.2805,0,17.2805
aten::linear,"1,1,5120;
1024,5120;
",,3.01,34.39,0,17.2805,0,17.2805
aten::t,"1024,5120",,3.51,9.98,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.62,6.47,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.85,3.85,0,0,0,0
aten::matmul,"1,1,5120;
5120,1024",,12.54,21.4,0,17.2805,0,17.2805
empty_tensor,,,3.38,3.38,0,0,0,0
aclnnMatmul,,,5.48,5.48,17.2805,17.2805,17.2805,17.2805
aten::view,"1,1,1024;
",,4.32,4.32,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,1.76,29.1,0,10.00025,0,10.00025
aten::linear,"1,1,5120;
128,5120;
",,2.12,27.34,0,10.00025,0,10.00025
aten::t,"128,5120",,2.47,7.74,0,0,0,0
aten::transpose,"128,5120;
;
",,2.8,5.27,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.47,2.47,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,9.75,17.48,0,10.00025,0,10.00025
empty_tensor,,,3.8,3.8,0,0,0,0
aclnnMatmul,,,3.93,3.93,10.00025,10.00025,10.00025,10.00025
aten::view,"1,1,128;
",,3.18,3.18,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,1.83,28.82,0,10.00025,0,10.00025
aten::linear,"1,1,5120;
128,5120;
",,2.72,26.99,0,10.00025,0,10.00025
aten::t,"128,5120",,2.04,7.8,0,0,0,0
aten::transpose,"128,5120;
;
",,2.4,5.76,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,3.36,3.36,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,9.65,16.47,0,10.00025,0,10.00025
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnMatmul,,,3.43,3.43,10.00025,10.00025,10.00025,10.00025
aten::view,"1,1,128;
",,3.4,3.4,0,0,0,0
aten::to,"1,1,8,128;
;
;
;
",,2.95,29.24,0,1.26,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,4.01,26.29,0,1.26,0,0
aten::empty_strided,";
;
;
;
;
",,5.39,7.28,0,0,0,0
empty_tensor,,,1.89,1.89,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,10.93,15.0,0,1.26,0,0
aclnnInplaceCopy,,,4.07,4.07,1.26,1.26,0,0
aten::square,"1,1,8,128",,1.77,25.94,0,1.62,0,0
aten::pow,"1,1,8,128;
",,2.07,24.17,0,1.62,0,0
aten::pow,"1,1,8,128;
",,13.49,22.1,0,1.62,0,0
aten::result_type,"1,1,8,128;
",,1.33,1.33,0,0,0,0
empty_tensor,,,3.4,3.4,0,0,0,0
aclnnPowTensorScalar,,,3.88,3.88,1.62,1.62,0,0
aten::mean,"1,1,8,128;
;
;
",,13.73,21.14,0,4.96,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnMean,,,4.3,4.3,4.96,4.96,0,0
aten::add,"1,1,8,1;
;
",,11.63,20.77,0,1.74,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aten::item,,,1.22,2.42,0,0,0,0
aten::_local_scalar_dense,,,1.2,1.2,0,0,0,0
aclnnAdds,,,3.79,3.79,1.74,1.74,0,0
aten::rsqrt,"1,1,8,1",,1.64,17.31,0,1.26025,0,0
aten::rsqrt,"1,1,8,1",,9.04,15.67,0,1.26025,0,0
empty_tensor,,,3.12,3.12,0,0,0,0
aclnnRsqrt,,,3.51,3.51,1.26025,1.26025,0,0
aten::mul,"1,1,8,128;
1,1,8,1",,10.29,16.04,0,9.48025,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnMul,,,3.01,3.01,9.48025,9.48025,0,0
aten::to,"1,1,8,128;
;
;
;
",,2.61,28.16,0,1.2,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,4.61,25.55,0,1.2,0,0
aten::empty_strided,";
;
;
;
;
",,4.37,6.2,0,0,0,0
empty_tensor,,,1.83,1.83,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,10.06,14.74,0,1.2,0,0
aclnnInplaceCopy,,,4.68,4.68,1.2,1.2,0,0
aten::mul,"128;
1,1,8,128",,10.67,17.6,0,6.28,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
aclnnMul,,,3.72,3.72,6.28,6.28,0,0
aten::transpose,"1,1,8,128;
;
",,3.14,6.55,0,0,0,0
aten::as_strided,"1,1,8,128;
;
;
",,3.41,3.41,0,0,0,0
aten::to,"1,1,1,128;
;
;
;
",,2.23,27.43,0,1.0,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,3.63,25.2,0,1.0,0,0
aten::empty_strided,";
;
;
;
;
",,4.68,6.98,0,0,0,0
empty_tensor,,,2.3,2.3,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,10.7,14.59,0,1.0,0,0
aclnnInplaceCopy,,,3.89,3.89,1.0,1.0,0,0
aten::square,"1,1,1,128",,1.74,23.16,0,2.12,0,0
aten::pow,"1,1,1,128;
",,2.2,21.42,0,2.12,0,0
aten::pow,"1,1,1,128;
",,11.38,19.22,0,2.12,0,0
aten::result_type,"1,1,1,128;
",,0.97,0.97,0,0,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnPowTensorScalar,,,3.55,3.55,2.12,2.12,0,0
aten::mean,"1,1,1,128;
;
;
",,13.63,21.44,0,2.82,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aclnnMean,,,4.91,4.91,2.82,2.82,0,0
aten::add,"1,1,1,1;
;
",,12.63,23.47,0,1.36,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aten::item,,,1.82,3.91,0,0,0,0
aten::_local_scalar_dense,,,2.09,2.09,0,0,0,0
aclnnAdds,,,3.79,3.79,1.36,1.36,0,0
aten::rsqrt,"1,1,1,1",,1.81,19.52,0,1.16,0,0
aten::rsqrt,"1,1,1,1",,10.31,17.71,0,1.16,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnRsqrt,,,3.98,3.98,1.16,1.16,0,0
aten::mul,"1,1,1,128;
1,1,1,1",,11.78,18.78,0,1.24,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnMul,,,3.93,3.93,1.24,1.24,0,0
aten::to,"1,1,1,128;
;
;
;
",,2.54,30.01,0,1.18,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,5.4,27.47,0,1.18,0,0
aten::empty_strided,";
;
;
;
;
",,4.74,6.57,0,0,0,0
empty_tensor,,,1.83,1.83,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,10.11,15.5,0,1.18,0,0
aclnnInplaceCopy,,,5.39,5.39,1.18,1.18,0,0
aten::mul,"128;
1,1,1,128",,10.24,18.36,0,1.5,0,0
empty_tensor,,,4.48,4.48,0,0,0,0
aclnnMul,,,3.64,3.64,1.5,1.5,0,0
aten::transpose,"1,1,1,128;
;
",,2.93,7.12,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,4.19,4.19,0,0,0,0
aten::transpose,"1,1,1,128;
;
",,1.97,5.44,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,3.47,3.47,0,0,0,0
aten::unsqueeze,"1,1,128;
",,4.24,6.55,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,2.31,2.31,0,0,0,0
aten::unsqueeze,"1,1,128;
",,2.12,3.84,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,1.72,1.72,0,0,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,10.97,18.93,0,4.64025,0,0
empty_tensor,,,3.76,3.76,0,0,0,0
aclnnMul,,,4.2,4.2,4.64025,4.64025,0,0
aten::chunk,"1,8,1,128;
;
",,4.12,28.58,0,0,0,0
aten::split,"1,8,1,128;
;
",,2.88,24.46,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,7.05,14.04,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,3.64,6.99,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,3.35,3.35,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,2.38,7.54,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,2.69,5.16,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,2.47,2.47,0,0,0,0
aten::neg,"1,8,1,64",,12.63,19.58,0,4.18,0,0
empty_tensor,,,3.41,3.41,0,0,0,0
aclnnNeg,,,3.54,3.54,4.18,4.18,0,0
aten::cat,";
",,14.14,21.98,0,6.279999999999999,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnCat,,,4.92,4.92,6.279999999999999,6.279999999999999,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,11.22,15.67,0,3.30025,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnMul,,,1.39,1.39,3.30025,3.30025,0,0
aten::add,"1,8,1,128;
1,8,1,128;
",,11.6,17.83,0,1.3,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aclnnAdd,,,3.64,3.64,1.3,1.3,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,10.7,17.32,0,1.42,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aclnnMul,,,3.59,3.59,1.42,1.42,0,0
aten::chunk,"1,1,1,128;
;
",,2.56,41.0,0,0,0,0
aten::split,"1,1,1,128;
;
",,2.43,38.44,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,2.57,9.09,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,3.58,6.52,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.94,2.94,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,2.09,26.92,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,4.84,24.83,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,19.99,19.99,0,0,0,0
aten::neg,"1,1,1,64",,28.94,38.21,0,1.32,0,0
empty_tensor,,,4.66,4.66,0,0,0,0
aclnnNeg,,,4.61,4.61,1.32,1.32,0,0
aten::cat,";
",,10.87,20.3,0,3.64,0,0
empty_tensor,,,3.56,3.56,0,0,0,0
aclnnCat,,,5.87,5.87,3.64,3.64,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,10.92,16.87,0,1.38,0,0
empty_tensor,,,2.55,2.55,0,0,0,0
aclnnMul,,,3.4,3.4,1.38,1.38,0,0
aten::add,"1,1,1,128;
1,1,1,128;
",,13.23,19.07,0,1.4,0,0
empty_tensor,,,2.51,2.51,0,0,0,0
aclnnAdd,,,3.33,3.33,1.4,1.4,0,0
aten::arange,";
;
;
;
",,22.09,30.9,0,5.10025,0,0
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnArange,,,5.42,5.42,5.10025,5.10025,0,0
aten::index,"1;
",,208.09,239.3,0,23.72,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnNonzeroV2,,,3.64,3.64,12.82,12.82,0,0
aten::resize_,"1,1;
;
",,3.28,3.28,0,0,0,0
aten::select,"1,1;
;
",,3.83,9.74,0,0,0,0
aten::as_strided,"1,1;
;
;
",,5.91,5.91,0,0,0,0
empty_tensor,,,3.99,3.99,0,0,0,0
empty_tensor,,,3.67,3.67,0,0,0,0
aclnnIndex,,,3.73,3.73,10.9,10.9,0,0
aten::index,"1;
",,143.53,171.8,0,18.8005,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnNonzeroV2,,,3.73,3.73,9.0605,9.0605,0,0
aten::resize_,"1,1;
;
",,2.6,2.6,0,0,0,0
aten::select,"1,1;
;
",,3.02,9.95,0,0,0,0
aten::as_strided,"1,1;
;
;
",,6.93,6.93,0,0,0,0
empty_tensor,,,2.19,2.19,0,0,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aclnnIndex,,,4.31,4.31,9.74,9.74,0,0
aten::index,"1;
",,14.85,21.98,0,10.50025,0,0
empty_tensor,,,1.61,1.61,0,0,0,0
empty_tensor,,,2.11,2.11,0,0,0,0
aclnnIndex,,,3.41,3.41,10.50025,10.50025,0,0
aten::select,"1,1,1,128;
;
",,4.0,8.86,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,4.86,4.86,0,0,0,0
aten::index,"1,1,128;
",,168.99,194.29,0,20.3605,0,0
empty_tensor,,,3.56,3.56,0,0,0,0
aclnnNonzeroV2,,,3.53,3.53,9.54025,9.54025,0,0
aten::resize_,"1,1;
;
",,2.5,2.5,0,0,0,0
