Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::t,"128,5120",,2.17,7.94,0,0,0,0
aten::transpose,"128,5120;
;
",,2.8,5.77,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.97,2.97,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,9.74,23.61,0,9.94025,0,9.94025
empty_tensor,,,5.03,5.03,0,0,0,0
aclnnMatmul,,,8.84,8.84,9.94025,9.94025,9.94025,9.94025
aten::view,"4,1,128;
",,5.37,5.37,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,3.47,46.82,0,1.54,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,7.02,43.35,0,1.54,0,0
aten::empty_strided,";
;
;
;
;
",,7.0,9.06,0,0,0,0
empty_tensor,,,2.06,2.06,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,14.0,27.27,0,1.54,0,0
aclnnInplaceCopy,,,13.27,13.27,1.54,1.54,0,0
aten::square,"4,1,8,128",,2.65,36.34,0,7.44025,0,0
aten::pow,"4,1,8,128;
",,2.3,33.69,0,7.44025,0,0
aten::pow,"4,1,8,128;
",,14.65,31.39,0,7.44025,0,0
aten::result_type,"4,1,8,128;
",,3.85,3.85,0,0,0,0
empty_tensor,,,3.92,3.92,0,0,0,0
aclnnPowTensorScalar,,,8.97,8.97,7.44025,7.44025,0,0
aten::mean,"4,1,8,128;
;
;
",,19.04,36.6,0,9.82025,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnMean,,,14.21,14.21,9.82025,9.82025,0,0
aten::add,"4,1,8,1;
;
",,14.39,33.14,0,1.38,0,0
empty_tensor,,,3.54,3.54,0,0,0,0
aten::item,,,2.21,6.77,0,0,0,0
aten::_local_scalar_dense,,,4.56,4.56,0,0,0,0
aclnnAdds,,,8.44,8.44,1.38,1.38,0,0
aten::rsqrt,"4,1,8,1",,2.25,25.3,0,1.22,0,0
aten::rsqrt,"4,1,8,1",,9.36,23.05,0,1.22,0,0
empty_tensor,,,4.29,4.29,0,0,0,0
aclnnRsqrt,,,9.4,9.4,1.22,1.22,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,11.69,23.47,0,3.82,0,0
empty_tensor,,,3.67,3.67,0,0,0,0
aclnnMul,,,8.11,8.11,3.82,3.82,0,0
aten::to,"4,1,8,128;
;
;
;
",,3.27,39.81,0,1.42,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,8.5,36.54,0,1.42,0,0
aten::empty_strided,";
;
;
;
;
",,5.05,6.9,0,0,0,0
empty_tensor,,,1.85,1.85,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,10.38,21.14,0,1.42,0,0
aclnnInplaceCopy,,,10.76,10.76,1.42,1.42,0,0
aten::mul,"128;
4,1,8,128",,9.98,20.65,0,3.32,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnMul,,,7.51,7.51,3.32,3.32,0,0
aten::transpose,"4,1,8,128;
;
",,3.14,6.34,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.2,3.2,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.58,58.95,0,1.18,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,9.61,56.37,0,1.18,0,0
aten::empty_strided,";
;
;
;
;
",,15.27,17.27,0,0,0,0
empty_tensor,,,2.0,2.0,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,13.48,29.49,0,1.18,0,0
aclnnInplaceCopy,,,16.01,16.01,1.18,1.18,0,0
aten::square,"4,1,1,128",,2.58,46.35,0,1.78025,0,0
aten::pow,"4,1,1,128;
",,8.64,43.77,0,1.78025,0,0
aten::pow,"4,1,1,128;
",,15.04,35.13,0,1.78025,0,0
aten::result_type,"4,1,1,128;
",,2.34,2.34,0,0,0,0
empty_tensor,,,9.41,9.41,0,0,0,0
aclnnPowTensorScalar,,,8.34,8.34,1.78025,1.78025,0,0
aten::mean,"4,1,1,128;
;
;
",,22.38,63.27,0,2.28,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnMean,,,37.91,37.91,2.28,2.28,0,0
aten::add,"4,1,1,1;
;
",,21.54,41.76,0,1.34,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aten::item,,,1.5,9.88,0,0,0,0
aten::_local_scalar_dense,,,8.38,8.38,0,0,0,0
aclnnAdds,,,7.34,7.34,1.34,1.34,0,0
aten::rsqrt,"4,1,1,1",,1.73,31.46,0,1.2,0,0
aten::rsqrt,"4,1,1,1",,15.91,29.73,0,1.2,0,0
empty_tensor,,,6.26,6.26,0,0,0,0
aclnnRsqrt,,,7.56,7.56,1.2,1.2,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,12.03,23.02,0,1.82025,0,0
empty_tensor,,,3.18,3.18,0,0,0,0
aclnnMul,,,7.81,7.81,1.82025,1.82025,0,0
aten::to,"4,1,1,128;
;
;
;
",,26.58,85.94,0,1.14,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,7.21,59.36,0,1.14,0,0
aten::empty_strided,";
;
;
;
;
",,16.15,18.53,0,0,0,0
empty_tensor,,,2.38,2.38,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,10.76,33.62,0,1.14,0,0
aclnnInplaceCopy,,,22.86,22.86,1.14,1.14,0,0
aten::mul,"128;
4,1,1,128",,10.29,32.12,0,3.06,0,0
empty_tensor,,,14.36,14.36,0,0,0,0
aclnnMul,,,7.47,7.47,3.06,3.06,0,0
aten::transpose,"4,1,1,128;
;
",,3.75,7.0,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.25,3.25,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,3.14,12.77,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,9.63,9.63,0,0,0,0
aten::unsqueeze,"4,1,128;
",,4.73,14.76,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,10.03,10.03,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.3,4.12,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.82,1.82,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,10.52,24.95,0,7.2,0,0
empty_tensor,,,6.6,6.6,0,0,0,0
aclnnMul,,,7.83,7.83,7.2,7.2,0,0
aten::chunk,"4,8,1,128;
;
",,7.2,54.58,0,0,0,0
aten::split,"4,8,1,128;
;
",,3.66,47.38,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,11.63,35.28,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,20.17,23.65,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.48,3.48,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,1.82,8.44,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,3.14,6.62,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.48,3.48,0,0,0,0
aten::neg,"4,8,1,64",,13.44,32.51,0,5.00025,0,0
empty_tensor,,,11.46,11.46,0,0,0,0
aclnnNeg,,,7.61,7.61,5.00025,5.00025,0,0
aten::cat,";
",,40.72,59.66,0,6.84025,0,0
empty_tensor,,,3.52,3.52,0,0,0,0
aclnnCat,,,15.42,15.42,6.84025,6.84025,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,11.12,22.22,0,4.4,0,0
empty_tensor,,,3.69,3.69,0,0,0,0
aclnnMul,,,7.41,7.41,4.4,4.4,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,22.44,32.79,0,1.6,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnAdd,,,7.47,7.47,1.6,1.6,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,10.42,20.01,0,1.64,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnMul,,,6.72,6.72,1.64,1.64,0,0
aten::chunk,"4,1,1,128;
;
",,11.63,52.08,0,0,0,0
aten::split,"4,1,1,128;
;
",,3.6,40.45,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,3.24,29.27,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,13.71,26.03,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,12.32,12.32,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.18,7.58,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,3.1,5.4,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.3,2.3,0,0,0,0
aten::neg,"4,1,1,64",,21.67,44.48,0,2.88,0,0
empty_tensor,,,7.06,7.06,0,0,0,0
aclnnNeg,,,15.75,15.75,2.88,2.88,0,0
aten::cat,";
",,39.48,50.32,0,5.48,0,0
empty_tensor,,,3.59,3.59,0,0,0,0
aclnnCat,,,7.25,7.25,5.48,5.48,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,11.0,22.97,0,1.42025,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnMul,,,9.02,9.02,1.42025,1.42025,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,22.82,37.41,0,1.42,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
aclnnAdd,,,11.38,11.38,1.42,1.42,0,0
aten::arange,";
;
;
;
",,24.27,43.25,0,7.82025,0,0
empty_tensor,,,3.77,3.77,0,0,0,0
aclnnArange,,,15.21,15.21,7.82025,7.82025,0,0
aten::index,"4;
",,473.33,516.12,0,25.1205,0,0
empty_tensor,,,4.59,4.59,0,0,0,0
aclnnNonzeroV2,,,7.87,7.87,13.32,13.32,0,0
aten::resize_,"1,4;
;
",,3.52,3.52,0,0,0,0
aten::select,"1,4;
;
",,4.08,9.57,0,0,0,0
aten::as_strided,"1,4;
;
;
",,5.49,5.49,0,0,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
empty_tensor,,,6.52,6.52,0,0,0,0
aclnnIndex,,,8.09,8.09,11.8005,11.8005,0,0
aten::index,"4;
",,162.38,202.98,0,19.84025,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnNonzeroV2,,,8.23,8.23,10.46025,10.46025,0,0
aten::resize_,"1,4;
;
",,2.78,2.78,0,0,0,0
aten::select,"1,4;
;
",,2.58,9.76,0,0,0,0
aten::as_strided,"1,4;
;
;
",,7.18,7.18,0,0,0,0
empty_tensor,,,2.22,2.22,0,0,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aclnnIndex,,,12.01,12.01,9.379999999999999,9.379999999999999,0,0
aten::index,"4;
",,14.1,24.58,0,10.6805,0,0
empty_tensor,,,1.76,1.76,0,0,0,0
empty_tensor,,,2.34,2.34,0,0,0,0
aclnnIndex,,,6.38,6.38,10.6805,10.6805,0,0
aten::select,"4,1,1,128;
;
",,6.1,9.5,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.4,3.4,0,0,0,0
aten::index,"4,1,128;
",,223.89,260.53,0,22.141000000000002,0,0
empty_tensor,,,4.88,4.88,0,0,0,0
aclnnNonzeroV2,,,8.63,8.63,10.7605,10.7605,0,0
aten::resize_,"1,4;
;
",,2.9,2.9,0,0,0,0
aten::select,"1,4;
;
",,2.37,7.04,0,0,0,0
aten::as_strided,"1,4;
;
;
",,4.67,4.67,0,0,0,0
empty_tensor,,,2.3,2.3,0,0,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnIndex,,,8.11,8.11,11.3805,11.3805,0,0
aten::index_put_,"4,1,4096,128;
;
4,1,128;
",,5.21,142.79,0,158.003,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
4,1,128;
;
",,76.91,137.58,0,158.003,0,0
empty_tensor,,,1.93,1.93,0,0,0,0
aten::permute,"4,1,4096,128;
",,3.18,7.79,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,4.61,4.61,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,2.26,2.26,0,0,0,0
aten::reshape,"4;
",,1.58,5.14,0,0,0,0
aten::view,"4;
",,3.56,3.56,0,0,0,0
aten::reshape,"4;
",,1.49,30.72,0,0,0,0
aten::view,"4;
",,29.23,29.23,0,0,0,0
aclnnIndexPutImpl,,,12.83,12.83,158.003,158.003,0,0
aten::select,"4,1,1,128;
;
",,3.93,7.43,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.5,3.5,0,0,0,0
aten::index,"4,1,128;
",,248.99,281.62,0,19.680500000000002,0,0
empty_tensor,,,3.66,3.66,0,0,0,0
aclnnNonzeroV2,,,8.15,8.15,10.320250000000001,10.320250000000001,0,0
aten::resize_,"1,4;
;
",,3.17,3.17,0,0,0,0
aten::select,"1,4;
;
",,2.41,4.4,0,0,0,0
aten::as_strided,"1,4;
;
;
",,1.99,1.99,0,0,0,0
empty_tensor,,,2.14,2.14,0,0,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnIndex,,,8.24,8.24,9.36025,9.36025,0,0
aten::index_put_,"4,1,4096,128;
;
4,1,128;
",,5.61,100.7,0,161.96325,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
4,1,128;
;
",,63.81,95.09,0,161.96325,0,0
empty_tensor,,,2.53,2.53,0,0,0,0
aten::permute,"4,1,4096,128;
",,5.06,7.69,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.63,2.63,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,1.82,1.82,0,0,0,0
aten::reshape,"4;
",,1.48,4.55,0,0,0,0
aten::view,"4;
",,3.07,3.07,0,0,0,0
aten::reshape,"4;
",,1.0,3.92,0,0,0,0
aten::view,"4;
",,2.92,2.92,0,0,0,0
aclnnIndexPutImpl,,,10.77,10.77,161.96325,161.96325,0,0
aten::arange,";
;
;
;
",,12.56,21.22,0,8.32,0,0
empty_tensor,,,3.48,3.48,0,0,0,0
aclnnArange,,,5.18,5.18,8.32,8.32,0,0
aten::unsqueeze,"10;
",,3.13,5.7,0,0,0,0
aten::as_strided,"10;
;
;
",,2.57,2.57,0,0,0,0
aten::unsqueeze,"4;
",,2.08,5.1,0,0,0,0
aten::as_strided,"4;
;
;
",,3.02,3.02,0,0,0,0
aten::lt,"1,10;
4,1",,10.58,22.55,0,9.6005,0,0
empty_tensor,,,3.69,3.69,0,0,0,0
aclnnLtTensor,,,8.28,8.28,9.6005,9.6005,0,0
aten::slice,"4,1,4096,128;
;
;
;
",,6.74,10.21,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,3.47,3.47,0,0,0,0
aten::index,"4,1,10,128;
",,20.62,34.48,0,13.88,0,0
empty_tensor,,,1.91,1.91,0,0,0,0
empty_tensor,,,3.53,3.53,0,0,0,0
aclnnIndex,,,8.42,8.42,13.88,13.88,0,0
aten::slice,"4,1,4096,128;
;
;
;
",,4.09,6.84,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.75,2.75,0,0,0,0
aten::index,"4,1,10,128;
",,19.37,32.8,0,13.0605,0,0
empty_tensor,,,1.96,1.96,0,0,0,0
empty_tensor,,,3.57,3.57,0,0,0,0
aclnnIndex,,,7.9,7.9,13.0605,13.0605,0,0
aten::unsqueeze,"4,10;
",,2.85,4.78,0,0,0,0
aten::as_strided,"4,10;
;
;
",,1.93,1.93,0,0,0,0
aten::unsqueeze,"4,1,10;
",,4.32,7.63,0,0,0,0
aten::as_strided,"4,1,10;
;
;
",,3.31,3.31,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,10,128;
4,1,10,128;
4,1,1,10;
;
;
;
",,4.54,178.73,0,32.1005,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,10,128;
4,1,10,128;
4,1,1,10;
;
;
;
",,9.53,174.19,0,32.1005,0,0
aten::logical_not,"4,1,1,10",,9.29,25.22,0,1.6,0,0
empty_tensor,,,6.01,6.01,0,0,0,0
aclnnLogicalNot,,,9.92,9.92,1.6,1.6,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,10,128;
4,1,10,128;
;
;
;
;
4,1,1,10;
;
;
;
;
;
;
;
;
;
;
;
;
",,87.86,139.44,0,30.5005,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,3.11,4.92,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,1.81,1.81,0,0,0,0
empty_tensor,,,4.57,4.57,0,0,0,0
npu::npu_format_cast,"4,1,10,128;
;
;
",,1.53,2.71,0,0,0,0
npu::_npu_format_cast,"4,1,10,128;
",,1.18,1.18,0,0,0,0
npu::npu_format_cast,"4,1,10,128;
;
;
",,1.3,2.34,0,0,0,0
npu::_npu_format_cast,"4,1,10,128;
",,1.04,1.04,0,0,0,0
npu::npu_format_cast,"4,1,1,10;
;
;
",,1.76,3.42,0,0,0,0
npu::_npu_format_cast,"4,1,1,10;
",,1.66,1.66,0,0,0,0
aten::empty,";
;
;
;
;
",,4.63,4.63,0,0,0,0
aten::empty,";
;
;
;
;
",,1.82,1.82,0,0,0,0
empty_tensor,,,3.53,3.53,0,0,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aten::empty,";
;
;
;
;
",,1.91,3.89,0,0,0,0
empty_tensor,,,1.98,1.98,0,0,0,0
aclnnFlashAttentionScore,,,8.66,8.66,30.4605,30.4605,0,0
record_event,,,4.13,4.13,0.02,0.02,0,0
wait_event,,,2.77,2.77,0.02,0.02,0,0
destroy_event,,,1.35,1.35,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.2,6.84,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.64,3.64,0,0,0,0
aten::view,"4,1,8,128;
",,3.14,3.14,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,2.16,40.2,0,12.72025,0,12.72025
aten::linear,"4,1,1024;
5120,1024;
",,2.99,38.04,0,12.72025,0,12.72025
aten::t,"5120,1024",,3.41,8.13,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.12,4.72,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.6,2.6,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,13.86,26.92,0,12.72025,0,12.72025
empty_tensor,,,4.77,4.77,0,0,0,0
aclnnMatmul,,,8.29,8.29,12.72025,12.72025,12.72025,12.72025
c10d::allreduce_,";
;
;
;
;
",,33.27,63.17,0,2263.025,0,0
record_event,,,9.62,9.62,0.02,0.02,0,0
wait_event,,,4.25,4.25,0.02,0.02,0,0
HcclAllreduce,"4,1,5120",,2.21,8.9,0,2262.945,0,0
HcclAllreduce,,,6.69,6.69,2262.945,2262.945,0,0
record_event,,,5.58,5.58,0.02,0.02,0,0
record_event,,,1.55,1.55,0.02,0.02,0,0
wait_event,,,1.96,1.96,1942.73875,1942.73875,0,0
destroy_event,,,1.4,1.4,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,15.74,22.29,0,4.44,0,0
empty_tensor,,,4.86,4.86,0,0,0,0
aclnnAdd,,,1.69,1.69,4.44,4.44,0,0
aten::to,"4,1,5120;
;
;
;
",,3.77,30.64,0,4.06025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.24,26.87,0,4.06025,0,0
aten::empty_strided,";
;
;
;
;
",,6.39,8.42,0,0,0,0
empty_tensor,,,2.03,2.03,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.83,13.21,0,4.06025,0,0
aclnnInplaceCopy,,,1.38,1.38,4.06025,4.06025,0,0
aten::square,"4,1,5120",,2.07,22.52,0,13.8,0,0
aten::pow,"4,1,5120;
",,2.25,20.45,0,13.8,0,0
aten::pow,"4,1,5120;
",,12.16,18.2,0,13.8,0,0
aten::result_type,"4,1,5120;
",,1.52,1.52,0,0,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnPowTensorScalar,,,1.28,1.28,13.8,13.8,0,0
aten::mean,"4,1,5120;
;
;
",,14.32,18.79,0,5.72025,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnMean,,,1.7,1.7,5.72025,5.72025,0,0
aten::add,"4,1,1;
;
",,12.42,20.42,0,1.46,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aten::item,,,1.55,3.35,0,0,0,0
aten::_local_scalar_dense,,,1.8,1.8,0,0,0,0
aclnnAdds,,,1.74,1.74,1.46,1.46,0,0
aten::rsqrt,"4,1,1",,1.33,15.03,0,1.18,0,0
aten::rsqrt,"4,1,1",,8.53,13.7,0,1.18,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnRsqrt,,,2.49,2.49,1.18,1.18,0,0
aten::mul,"4,1,5120;
4,1,1",,11.08,16.72,0,9.28025,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnMul,,,2.88,2.88,9.28025,9.28025,0,0
aten::to,"4,1,5120;
;
;
;
",,3.05,29.77,0,3.5,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,6.39,26.72,0,3.5,0,0
aten::empty_strided,";
;
;
;
;
",,5.47,7.24,0,0,0,0
empty_tensor,,,1.77,1.77,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,9.73,13.09,0,3.5,0,0
aclnnInplaceCopy,,,3.36,3.36,3.5,3.5,0,0
aten::mul,"5120;
4,1,5120",,9.58,31.73,0,7.42025,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnMul,,,18.9,18.9,7.42025,7.42025,0,0
aten::linear,"4,1,5120;
3200,5120;
",,4.38,43.7,0,35.18075,0,35.18075
aten::linear,"4,1,5120;
3200,5120;
",,3.05,39.32,0,35.18075,0,35.18075
aten::t,"3200,5120",,3.67,10.74,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.49,7.07,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,4.58,4.58,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,12.14,25.53,0,35.18075,0,35.18075
empty_tensor,,,4.51,4.51,0,0,0,0
aclnnMatmul,,,8.88,8.88,35.18075,35.18075,35.18075,35.18075
aten::silu,"4,1,3200",,10.17,19.71,0,2.42,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
aclnnSilu,,,6.33,6.33,2.42,2.42,0,0
aten::linear,"4,1,5120;
3200,5120;
",,1.94,35.15,0,34.12075,0,34.12075
aten::linear,"4,1,5120;
3200,5120;
",,2.89,33.21,0,34.12075,0,34.12075
aten::t,"3200,5120",,2.33,8.02,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.78,5.69,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.91,2.91,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,9.88,22.3,0,34.12075,0,34.12075
empty_tensor,,,4.51,4.51,0,0,0,0
aclnnMatmul,,,7.91,7.91,34.12075,34.12075,34.12075,34.12075
aten::mul,"4,1,3200;
4,1,3200",,10.27,21.1,0,4.02,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnMul,,,7.95,7.95,4.02,4.02,0,0
aten::linear,"4,1,3200;
5120,3200;
",,4.37,34.33,0,33.74075,0,33.74075
aten::linear,"4,1,3200;
5120,3200;
",,1.96,29.96,0,33.74075,0,33.74075
aten::t,"5120,3200",,2.15,7.36,0,0,0,0
aten::transpose,"5120,3200;
;
",,1.92,5.21,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,3.29,3.29,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,10.33,20.64,0,33.74075,0,33.74075
empty_tensor,,,2.79,2.79,0,0,0,0
aclnnMatmul,,,7.52,7.52,33.74075,33.74075,33.74075,33.74075
c10d::allreduce_,";
;
;
;
;
",,33.78,77.8,0,899.9385,0,0
record_event,,,9.65,9.65,0.02,0.02,0,0
wait_event,,,4.64,4.64,164.5835,164.5835,0,0
HcclAllreduce,"4,1,5120",,2.22,4.6,0,735.295,0,0
HcclAllreduce,,,2.38,2.38,735.295,735.295,0,0
record_event,,,9.94,9.94,0.02,0.02,0,0
record_event,,,15.19,15.19,0.02,0.02,0,0
wait_event,,,3.15,3.15,547.831,547.831,0,0
destroy_event,,,2.23,2.23,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,15.48,21.97,0,5.08,0,0
empty_tensor,,,4.64,4.64,0,0,0,0
aclnnAdd,,,1.85,1.85,5.08,5.08,0,0
aten::to,"4,1,5120;
;
;
;
",,2.71,30.89,0,4.24,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.02,28.18,0,4.24,0,0
aten::empty_strided,";
;
;
;
;
",,5.13,7.2,0,0,0,0
empty_tensor,,,2.07,2.07,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,14.26,15.96,0,4.24,0,0
aclnnInplaceCopy,,,1.7,1.7,4.24,4.24,0,0
aten::square,"4,1,5120",,1.88,22.37,0,7.58025,0,0
aten::pow,"4,1,5120;
",,2.55,20.49,0,7.58025,0,0
aten::pow,"4,1,5120;
",,11.64,17.94,0,7.58025,0,0
aten::result_type,"4,1,5120;
",,1.54,1.54,0,0,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnPowTensorScalar,,,1.5,1.5,7.58025,7.58025,0,0
aten::mean,"4,1,5120;
;
;
",,15.68,21.47,0,7.60025,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnMean,,,2.94,2.94,7.60025,7.60025,0,0
aten::add,"4,1,1;
;
",,12.29,24.11,0,1.62,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aten::item,,,1.53,3.05,0,0,0,0
aten::_local_scalar_dense,,,1.52,1.52,0,0,0,0
aclnnAdds,,,5.96,5.96,1.62,1.62,0,0
aten::rsqrt,"4,1,1",,2.24,23.0,0,1.4,0,0
aten::rsqrt,"4,1,1",,9.51,20.76,0,1.4,0,0
empty_tensor,,,4.81,4.81,0,0,0,0
aclnnRsqrt,,,6.44,6.44,1.4,1.4,0,0
aten::mul,"4,1,5120;
4,1,1",,12.11,18.72,0,5.9,0,0
empty_tensor,,,3.82,3.82,0,0,0,0
aclnnMul,,,2.79,2.79,5.9,5.9,0,0
aten::to,"4,1,5120;
;
;
;
",,2.76,37.57,0,3.62,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.54,34.81,0,3.62,0,0
aten::empty_strided,";
;
;
;
;
",,8.22,10.11,0,0,0,0
empty_tensor,,,1.89,1.89,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.45,20.16,0,3.62,0,0
aclnnInplaceCopy,,,9.71,9.71,3.62,3.62,0,0
aten::mul,"5120;
4,1,5120",,11.33,31.76,0,4.90025,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnMul,,,17.57,17.57,4.90025,4.90025,0,0
aten::linear,"4,1,5120;
1024,5120;
",,3.16,47.34,0,17.52025,0,17.52025
aten::linear,"4,1,5120;
1024,5120;
",,3.09,44.18,0,17.52025,0,17.52025
aten::t,"1024,5120",,3.86,11.26,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.23,7.4,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,4.17,4.17,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,11.98,29.83,0,17.52025,0,17.52025
empty_tensor,,,5.03,5.03,0,0,0,0
aclnnMatmul,,,12.82,12.82,17.52025,17.52025,17.52025,17.52025
aten::view,"4,1,1024;
",,6.73,6.73,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,2.24,44.76,0,9.92025,0,9.92025
aten::linear,"4,1,5120;
128,5120;
",,5.75,42.52,0,9.92025,0,9.92025
aten::t,"128,5120",,2.06,9.84,0,0,0,0
aten::transpose,"128,5120;
;
",,2.7,7.78,0,0,0,0
