Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::narrow,"1,32,544,128;
;
;
",,9.96,17.57,0,0,0,0
aten::slice,"1,32,544,128;
;
;
;
",,4.23,7.61,0,0,0,0
aten::as_strided,"1,32,544,128;
;
;
",,3.38,3.38,0,0,0,0
aten::narrow,"1,32,544,128;
;
;
",,2.0,8.61,0,0,0,0
aten::slice,"1,32,544,128;
;
;
;
",,2.6,6.61,0,0,0,0
aten::as_strided,"1,32,544,128;
;
;
",,4.01,4.01,0,0,0,0
aten::neg,"1,32,544,64",,22.81,39.85,0,20.380000000000003,0,0
empty_tensor,,,9.74,9.74,0,0,0,0
aclnnNeg,,,7.3,7.3,20.380000000000003,20.380000000000003,0,0
aten::cat,";
",,28.76,40.01,0,20.88,0,0
empty_tensor,,,3.52,3.52,0,0,0,0
aclnnCat,,,7.73,7.73,20.88,20.88,0,0
aten::mul,"1,32,544,128;
1,1,544,128",,17.06,23.52,0,9.1,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnMul,,,3.71,3.71,9.1,9.1,0,0
aten::add,"1,32,544,128;
1,32,544,128;
",,19.61,35.83,0,12.02,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aclnnAdd,,,13.53,13.53,12.02,12.02,0,0
aten::mul,"1,4,544,128;
1,1,544,128",,15.74,22.91,0,22.82,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnMul,,,4.29,4.29,22.82,22.82,0,0
aten::chunk,"1,4,544,128;
;
",,9.46,35.51,0,0,0,0
aten::split,"1,4,544,128;
;
",,3.26,26.05,0,0,0,0
aten::narrow,"1,4,544,128;
;
;
",,2.82,10.37,0,0,0,0
aten::slice,"1,4,544,128;
;
;
;
",,3.92,7.55,0,0,0,0
aten::as_strided,"1,4,544,128;
;
;
",,3.63,3.63,0,0,0,0
aten::narrow,"1,4,544,128;
;
;
",,1.76,12.42,0,0,0,0
aten::slice,"1,4,544,128;
;
;
;
",,7.24,10.66,0,0,0,0
aten::as_strided,"1,4,544,128;
;
;
",,3.42,3.42,0,0,0,0
aten::neg,"1,4,544,64",,14.38,25.1,0,14.76,0,0
empty_tensor,,,3.3,3.3,0,0,0,0
aclnnNeg,,,7.42,7.42,14.76,14.76,0,0
aten::cat,";
",,21.41,34.31,0,10.06,0,0
empty_tensor,,,4.91,4.91,0,0,0,0
aclnnCat,,,7.99,7.99,10.06,10.06,0,0
aten::mul,"1,4,544,128;
1,1,544,128",,17.87,32.68,0,5.76,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnMul,,,11.92,11.92,5.76,5.76,0,0
aten::add,"1,4,544,128;
1,4,544,128;
",,16.5,26.16,0,8.16,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aclnnAdd,,,7.05,7.05,8.16,8.16,0,0
aten::ones,";
;
;
;
",,16.57,28.26,0,7.86,0,0
empty_tensor,,,3.49,3.49,0,0,0,0
aclnnInplaceOne,,,8.2,8.2,7.86,7.86,0,0
aten::tril,"544,544;
",,21.23,31.96,0,14.08,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnTril,,,7.92,7.92,14.08,14.08,0,0
aten::view,"544,544;
",,4.13,4.13,0,0,0,0
aten::expand,"1,1,544,544;
;
",,3.32,9.59,0,0,0,0
aten::as_strided,"1,1,544,544;
;
;
",,6.27,6.27,0,0,0,0
aten::unsqueeze,"1,544;
",,4.47,6.28,0,0,0,0
aten::as_strided,"1,544;
;
;
",,1.81,1.81,0,0,0,0
aten::unsqueeze,"1,1,544;
",,2.5,5.2,0,0,0,0
aten::as_strided,"1,1,544;
;
;
",,2.7,2.7,0,0,0,0
aten::to,"1,1,1,544;
;
;
;
",,2.21,2.21,0,0,0,0
aten::__and__,"1,1,544,544;
1,1,1,544",,3.5,40.53,0,15.76,0,0
aten::bitwise_and,"1,1,544,544;
1,1,1,544",,22.91,37.03,0,15.76,0,0
empty_tensor,,,4.12,4.12,0,0,0,0
aclnnBitwiseAndTensor,,,10.0,10.0,15.76,15.76,0,0
aten::scaled_dot_product_attention,"1,32,544,128;
1,4,544,128;
1,4,544,128;
1,1,544,544;
;
;
;
",,8.53,189.66,0,28352.399999999998,0,0
aten::scaled_dot_product_attention,"1,32,544,128;
1,4,544,128;
1,4,544,128;
1,1,544,544;
;
;
;
",,34.95,181.13,0,28352.399999999998,0,0
aten::logical_not,"1,1,544,544",,14.34,26.56,0,8.38,0,0
empty_tensor,,,4.28,4.28,0,0,0,0
aclnnLogicalNot,,,7.94,7.94,8.38,8.38,0,0
npu::npu_fusion_attention_v3,"1,32,544,128;
1,4,544,128;
1,4,544,128;
;
;
;
;
1,1,544,544;
;
;
;
;
;
;
;
;
;
;
;
;
",,61.03,119.62,0,28344.02,0,0
npu::npu_format_cast,"1,32,544,128;
;
;
",,9.12,12.11,0,0,0,0
npu::_npu_format_cast,"1,32,544,128;
",,2.99,2.99,0,0,0,0
empty_tensor,,,3.61,3.61,0,0,0,0
npu::npu_format_cast,"1,4,544,128;
;
;
",,1.73,3.17,0,0,0,0
npu::_npu_format_cast,"1,4,544,128;
",,1.44,1.44,0,0,0,0
npu::npu_format_cast,"1,4,544,128;
;
;
",,1.21,1.21,0,0,0,0
npu::npu_format_cast,"1,1,544,544;
;
;
",,1.07,1.83,0,0,0,0
npu::_npu_format_cast,"1,1,544,544;
",,0.76,0.76,0,0,0,0
aten::empty,";
;
;
;
;
",,5.69,5.69,0,0,0,0
aten::empty,";
;
;
;
;
",,1.18,1.18,0,0,0,0
empty_tensor,,,3.7,3.7,0,0,0,0
empty_tensor,,,2.25,2.25,0,0,0,0
aten::empty,";
;
;
;
;
",,2.33,4.71,0,0,0,0
empty_tensor,,,2.38,2.38,0,0,0,0
aclnnFlashAttentionScore,,,8.07,8.07,151.06,151.06,0,0
record_event,,,5.12,5.12,0.02,0.02,0,0
wait_event,,,4.68,4.68,28192.94,28192.94,0,0
destroy_event,,,1.26,1.26,0,0,0,0
aten::transpose,"1,32,544,128;
;
",,4.22,7.48,0,0,0,0
aten::as_strided,"1,32,544,128;
;
;
",,3.26,3.26,0,0,0,0
aten::contiguous,"1,544,32,128;
",,5.07,40.94,0,26.02,0,0
aten::clone,"1,544,32,128;
",,4.0,35.87,0,26.02,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aten::copy_,"1,544,32,128;
1,544,32,128;
",,18.56,28.63,0,26.02,0,0
aclnnInplaceCopy,,,10.07,10.07,26.02,26.02,0,0
aten::view,"1,544,32,128;
",,3.64,3.64,0,0,0,0
aten::linear,"1,544,4096;
5120,4096;
",,1.85,44.58,0,103.28,0,103.28
aten::linear,"1,544,4096;
5120,4096;
",,2.51,42.73,0,103.28,0,103.28
aten::t,"5120,4096",,5.78,11.66,0,0,0,0
aten::transpose,"5120,4096;
;
",,2.33,5.88,0,0,0,0
aten::as_strided,"5120,4096;
;
;
",,3.55,3.55,0,0,0,0
aten::matmul,"1,544,4096;
4096,5120",,15.31,28.56,0,103.28,0,103.28
empty_tensor,,,4.98,4.98,0,0,0,0
aclnnMatmul,,,8.27,8.27,103.28,103.28,103.28,103.28
c10d::allreduce_,";
;
;
;
;
",,43.87,157.46,0,2312.4,0,0
record_event,,,12.98,12.98,0.02,0.02,0,0
wait_event,,,7.87,7.87,982.04,982.04,0,0
HcclAllreduce,"1,544,5120",,4.28,84.01,0,1330.3,0,0
HcclAllreduce,,,79.73,79.73,1330.3,1330.3,0,0
record_event,,,4.94,4.94,0.02,0.02,0,0
record_event,,,3.79,3.79,0.02,0.02,0,0
wait_event,,,3.26,3.26,1011.76,1011.76,0,0
destroy_event,,,2.25,2.25,0,0,0,0
aten::add,"1,544,5120;
1,544,5120;
",,20.28,29.02,0,18.66,0,0
empty_tensor,,,5.56,5.56,0,0,0,0
aclnnAdd,,,3.18,3.18,18.66,18.66,0,0
aten::to,"1,544,5120;
;
;
;
",,3.11,36.37,0,11.3,0,0
aten::_to_copy,"1,544,5120;
;
;
;
;
;
",,6.12,33.26,0,11.3,0,0
aten::empty_strided,";
;
;
;
;
",,6.02,7.87,0,0,0,0
empty_tensor,,,1.85,1.85,0,0,0,0
aten::copy_,"1,544,5120;
1,544,5120;
",,14.71,19.27,0,11.3,0,0
aclnnInplaceCopy,,,4.56,4.56,11.3,11.3,0,0
aten::square,"1,544,5120",,2.3,28.16,0,17.02,0,0
aten::pow,"1,544,5120;
",,2.54,25.86,0,17.02,0,0
aten::pow,"1,544,5120;
",,16.78,23.32,0,17.02,0,0
aten::result_type,"1,544,5120;
",,1.94,1.94,0,0,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnPowTensorScalar,,,1.61,1.61,17.02,17.02,0,0
aten::mean,"1,544,5120;
;
;
",,15.68,20.61,0,23.08,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnMean,,,1.8,1.8,23.08,23.08,0,0
aten::add,"1,544,1;
;
",,14.98,24.23,0,1.46,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aten::item,,,1.32,3.05,0,0,0,0
aten::_local_scalar_dense,,,1.73,1.73,0,0,0,0
aclnnAdds,,,3.41,3.41,1.46,1.46,0,0
aten::rsqrt,"1,544,1",,1.14,23.41,0,1.24,0,0
aten::rsqrt,"1,544,1",,11.38,22.27,0,1.24,0,0
empty_tensor,,,3.34,3.34,0,0,0,0
aclnnRsqrt,,,7.55,7.55,1.24,1.24,0,0
aten::mul,"1,544,5120;
1,544,1",,13.58,19.52,0,21.24,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnMul,,,3.18,3.18,21.24,21.24,0,0
aten::to,"1,544,5120;
;
;
;
",,2.18,34.85,0,8.78,0,0
aten::_to_copy,"1,544,5120;
;
;
;
;
;
",,6.22,32.67,0,8.78,0,0
aten::empty_strided,";
;
;
;
;
",,5.47,7.08,0,0,0,0
empty_tensor,,,1.61,1.61,0,0,0,0
aten::copy_,"1,544,5120;
1,544,5120;
",,13.15,19.37,0,8.78,0,0
aclnnInplaceCopy,,,6.22,6.22,8.78,8.78,0,0
aten::mul,"5120;
1,544,5120",,15.84,29.43,0,29.72,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnMul,,,10.43,10.43,29.72,29.72,0,0
aten::linear,"1,544,5120;
12800,5120;
",,2.01,48.73,0,344.46,0,344.46
aten::linear,"1,544,5120;
12800,5120;
",,4.18,46.72,0,344.46,0,344.46
aten::t,"12800,5120",,4.52,13.67,0,0,0,0
aten::transpose,"12800,5120;
;
",,4.53,9.15,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,4.62,4.62,0,0,0,0
aten::matmul,"1,544,5120;
5120,12800",,14.26,28.87,0,344.46,0,344.46
empty_tensor,,,4.19,4.19,0,0,0,0
aclnnMatmul,,,10.42,10.42,344.46,344.46,344.46,344.46
aten::silu,"1,544,12800",,15.01,25.68,0,24.44,0,0
empty_tensor,,,3.45,3.45,0,0,0,0
aclnnSilu,,,7.22,7.22,24.44,24.44,0,0
aten::linear,"1,544,5120;
12800,5120;
",,2.64,36.43,0,324.46,0,324.46
aten::linear,"1,544,5120;
12800,5120;
",,3.55,33.79,0,324.46,0,324.46
aten::t,"12800,5120",,2.42,8.46,0,0,0,0
aten::transpose,"12800,5120;
;
",,2.06,6.04,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,3.98,3.98,0,0,0,0
aten::matmul,"1,544,5120;
5120,12800",,10.86,21.78,0,324.46,0,324.46
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnMatmul,,,7.68,7.68,324.46,324.46,324.46,324.46
aten::mul,"1,544,12800;
1,544,12800",,14.32,25.77,0,25.44,0,0
empty_tensor,,,4.14,4.14,0,0,0,0
aclnnMul,,,7.31,7.31,25.44,25.44,0,0
aten::linear,"1,544,12800;
5120,12800;
",,4.16,41.42,0,308.7,0,308.7
aten::linear,"1,544,12800;
5120,12800;
",,2.02,37.26,0,308.7,0,308.7
aten::t,"5120,12800",,2.51,8.22,0,0,0,0
aten::transpose,"5120,12800;
;
",,2.38,5.71,0,0,0,0
aten::as_strided,"5120,12800;
;
;
",,3.33,3.33,0,0,0,0
aten::matmul,"1,544,12800;
12800,5120",,14.02,27.02,0,308.7,0,308.7
empty_tensor,,,3.53,3.53,0,0,0,0
aclnnMatmul,,,9.47,9.47,308.7,308.7,308.7,308.7
c10d::allreduce_,";
;
;
;
;
",,34.17,71.6,0,1534.98,0,0
record_event,,,9.41,9.41,0.02,0.02,0,0
wait_event,,,8.68,8.68,1164.8,1164.8,0,0
HcclAllreduce,"1,544,5120",,2.78,8.74,0,370.12,0,0
HcclAllreduce,,,5.96,5.96,370.12,370.12,0,0
record_event,,,8.16,8.16,0.02,0.02,0,0
record_event,,,2.44,2.44,0.02,0.02,0,0
wait_event,,,2.73,2.73,64.44,64.44,0,0
destroy_event,,,1.86,1.86,0,0,0,0
aten::add,"1,544,5120;
1,544,5120;
",,16.45,25.88,0,20.72,0,0
empty_tensor,,,4.48,4.48,0,0,0,0
aclnnAdd,,,4.95,4.95,20.72,20.72,0,0
aten::to,"1,544,5120;
;
;
;
",,4.03,34.5,0,8.96,0,0
aten::_to_copy,"1,544,5120;
;
;
;
;
;
",,6.41,30.47,0,8.96,0,0
aten::empty_strided,";
;
;
;
;
",,6.06,8.0,0,0,0,0
empty_tensor,,,1.94,1.94,0,0,0,0
aten::copy_,"1,544,5120;
1,544,5120;
",,14.46,16.06,0,8.96,0,0
aclnnInplaceCopy,,,1.6,1.6,8.96,8.96,0,0
aten::square,"1,544,5120",,1.68,31.75,0,17.88,0,0
aten::pow,"1,544,5120;
",,2.24,30.07,0,17.88,0,0
aten::pow,"1,544,5120;
",,14.76,27.83,0,17.88,0,0
aten::result_type,"1,544,5120;
",,2.85,2.85,0,0,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnPowTensorScalar,,,7.03,7.03,17.88,17.88,0,0
aten::mean,"1,544,5120;
;
;
",,17.73,24.73,0,20.54,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnMean,,,4.37,4.37,20.54,20.54,0,0
aten::add,"1,544,1;
;
",,14.59,26.63,0,1.56,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aten::item,,,1.92,3.34,0,0,0,0
aten::_local_scalar_dense,,,1.42,1.42,0,0,0,0
aclnnAdds,,,6.04,6.04,1.56,1.56,0,0
aten::rsqrt,"1,544,1",,1.18,16.8,0,1.38,0,0
aten::rsqrt,"1,544,1",,9.06,15.62,0,1.38,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aclnnRsqrt,,,3.84,3.84,1.38,1.38,0,0
aten::mul,"1,544,5120;
1,544,1",,14.3,26.31,0,20.88,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnMul,,,8.9,8.9,20.88,20.88,0,0
aten::to,"1,544,5120;
;
;
;
",,2.52,36.26,0,8.54,0,0
aten::_to_copy,"1,544,5120;
;
;
;
;
;
",,6.41,33.74,0,8.54,0,0
aten::empty_strided,";
;
;
;
;
",,5.54,7.29,0,0,0,0
empty_tensor,,,1.75,1.75,0,0,0,0
aten::copy_,"1,544,5120;
1,544,5120;
",,11.33,20.04,0,8.54,0,0
aclnnInplaceCopy,,,8.71,8.71,8.54,8.54,0,0
aten::mul,"5120;
1,544,5120",,15.18,27.81,0,27.54,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnMul,,,9.82,9.82,27.54,27.54,0,0
aten::linear,"1,544,5120;
4096,5120;
",,2.57,43.45,0,109.06,0,109.06
aten::linear,"1,544,5120;
4096,5120;
",,3.28,40.88,0,109.06,0,109.06
aten::t,"4096,5120",,3.49,11.64,0,0,0,0
aten::transpose,"4096,5120;
;
",,3.05,8.15,0,0,0,0
aten::as_strided,"4096,5120;
;
;
",,5.1,5.1,0,0,0,0
aten::matmul,"1,544,5120;
5120,4096",,13.32,25.96,0,109.06,0,109.06
empty_tensor,,,4.54,4.54,0,0,0,0
aclnnMatmul,,,8.1,8.1,109.06,109.06,109.06,109.06
aten::view,"1,544,4096;
",,5.22,5.22,0,0,0,0
aten::linear,"1,544,5120;
512,5120;
",,2.06,36.66,0,22.04,0,22.04
aten::linear,"1,544,5120;
512,5120;
",,1.91,34.6,0,22.04,0,22.04
aten::t,"512,5120",,2.05,8.66,0,0,0,0
aten::transpose,"512,5120;
;
",,2.8,6.61,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,3.81,3.81,0,0,0,0
aten::matmul,"1,544,5120;
5120,512",,12.66,24.03,0,22.04,0,22.04
empty_tensor,,,3.61,3.61,0,0,0,0
aclnnMatmul,,,7.76,7.76,22.04,22.04,22.04,22.04
aten::view,"1,544,512;
",,3.16,3.16,0,0,0,0
aten::linear,"1,544,5120;
512,5120;
",,2.06,37.0,0,21.16,0,21.16
aten::linear,"1,544,5120;
512,5120;
",,1.7,34.94,0,21.16,0,21.16
aten::t,"512,5120",,3.32,10.94,0,0,0,0
aten::transpose,"512,5120;
;
",,4.7,7.62,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,2.92,2.92,0,0,0,0
aten::matmul,"1,544,5120;
5120,512",,10.91,22.3,0,21.16,0,21.16
empty_tensor,,,3.64,3.64,0,0,0,0
aclnnMatmul,,,7.75,7.75,21.16,21.16,21.16,21.16
aten::view,"1,544,512;
",,3.15,3.15,0,0,0,0
aten::to,"1,544,32,128;
;
;
;
",,3.44,41.26,0,8.48,0,0
aten::_to_copy,"1,544,32,128;
;
;
;
;
;
",,4.06,37.82,0,8.48,0,0
aten::empty_strided,";
;
;
;
;
",,7.84,9.61,0,0,0,0
empty_tensor,,,1.77,1.77,0,0,0,0
aten::copy_,"1,544,32,128;
1,544,32,128;
",,13.24,24.15,0,8.48,0,0
aclnnInplaceCopy,,,10.91,10.91,8.48,8.48,0,0
aten::square,"1,544,32,128",,1.88,32.9,0,18.64,0,0
aten::pow,"1,544,32,128;
",,1.88,31.02,0,18.64,0,0
aten::pow,"1,544,32,128;
",,16.46,29.14,0,18.64,0,0
aten::result_type,"1,544,32,128;
",,1.33,1.33,0,0,0,0
empty_tensor,,,3.86,3.86,0,0,0,0
aclnnPowTensorScalar,,,7.49,7.49,18.64,18.64,0,0
aten::mean,"1,544,32,128;
;
;
",,18.68,29.8,0,18.52,0,0
empty_tensor,,,3.12,3.12,0,0,0,0
aclnnMean,,,8.0,8.0,18.52,18.52,0,0
aten::add,"1,544,32,1;
;
",,15.31,29.02,0,3.34,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aten::item,,,0.98,2.89,0,0,0,0
aten::_local_scalar_dense,,,1.91,1.91,0,0,0,0
aclnnAdds,,,8.04,8.04,3.34,3.34,0,0
aten::rsqrt,"1,544,32,1",,1.14,24.72,0,3.34,0,0
aten::rsqrt,"1,544,32,1",,10.19,23.58,0,3.34,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnRsqrt,,,10.54,10.54,3.34,3.34,0,0
aten::mul,"1,544,32,128;
1,544,32,1",,12.86,23.76,0,19.54,0,0
empty_tensor,,,3.41,3.41,0,0,0,0
aclnnMul,,,7.49,7.49,19.54,19.54,0,0
aten::to,"1,544,32,128;
;
;
;
",,3.3,38.82,0,8.1,0,0
aten::_to_copy,"1,544,32,128;
;
;
;
;
;
",,6.36,35.52,0,8.1,0,0
aten::empty_strided,";
;
;
;
;
",,5.12,6.94,0,0,0,0
empty_tensor,,,1.82,1.82,0,0,0,0
aten::copy_,"1,544,32,128;
1,544,32,128;
",,13.66,22.22,0,8.1,0,0
aclnnInplaceCopy,,,8.56,8.56,8.1,8.1,0,0
aten::mul,"128;
1,544,32,128",,11.77,23.14,0,15.8,0,0
empty_tensor,,,3.75,3.75,0,0,0,0
aclnnMul,,,7.62,7.62,15.8,15.8,0,0
aten::transpose,"1,544,32,128;
;
",,3.65,7.52,0,0,0,0
aten::as_strided,"1,544,32,128;
;
;
",,3.87,3.87,0,0,0,0
aten::to,"1,544,4,128;
;
;
;
",,2.56,37.09,0,7.56,0,0
aten::_to_copy,"1,544,4,128;
;
;
;
;
;
",,4.85,34.53,0,7.56,0,0
aten::empty_strided,";
;
;
;
;
",,4.84,6.59,0,0,0,0
empty_tensor,,,1.75,1.75,0,0,0,0
aten::copy_,"1,544,4,128;
1,544,4,128;
",,12.36,23.09,0,7.56,0,0
aclnnInplaceCopy,,,10.73,10.73,7.56,7.56,0,0
aten::square,"1,544,4,128",,1.6,31.01,0,13.32,0,0
aten::pow,"1,544,4,128;
",,3.36,29.41,0,13.32,0,0
aten::pow,"1,544,4,128;
",,14.05,26.05,0,13.32,0,0
aten::result_type,"1,544,4,128;
",,1.23,1.23,0,0,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnPowTensorScalar,,,7.66,7.66,13.32,13.32,0,0
aten::mean,"1,544,4,128;
;
;
",,17.38,29.33,0,12.24,0,0
empty_tensor,,,3.5,3.5,0,0,0,0
aclnnMean,,,8.45,8.45,12.24,12.24,0,0
aten::add,"1,544,4,1;
;
",,13.73,29.58,0,1.56,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aten::item,,,1.08,4.31,0,0,0,0
aten::_local_scalar_dense,,,3.23,3.23,0,0,0,0
aclnnAdds,,,8.26,8.26,1.56,1.56,0,0
aten::rsqrt,"1,544,4,1",,1.66,23.38,0,1.52,0,0
aten::rsqrt,"1,544,4,1",,10.63,21.72,0,1.52,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnRsqrt,,,7.98,7.98,1.52,1.52,0,0
aten::mul,"1,544,4,128;
1,544,4,1",,11.86,22.49,0,14.58,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnMul,,,7.76,7.76,14.58,14.58,0,0
aten::to,"1,544,4,128;
;
;
;
",,2.24,38.21,0,8.48,0,0
aten::_to_copy,"1,544,4,128;
;
;
;
;
;
",,5.81,35.97,0,8.48,0,0
aten::empty_strided,";
;
;
;
;
",,4.94,6.74,0,0,0,0
empty_tensor,,,1.8,1.8,0,0,0,0
aten::copy_,"1,544,4,128;
1,544,4,128;
",,14.58,23.42,0,8.48,0,0
aclnnInplaceCopy,,,8.84,8.84,8.48,8.48,0,0
aten::mul,"128;
1,544,4,128",,12.86,25.03,0,11.02,0,0
empty_tensor,,,3.5,3.5,0,0,0,0
aclnnMul,,,8.67,8.67,11.02,11.02,0,0
aten::transpose,"1,544,4,128;
;
",,3.07,6.71,0,0,0,0
aten::as_strided,"1,544,4,128;
;
;
",,3.64,3.64,0,0,0,0
aten::transpose,"1,544,4,128;
;
",,2.91,6.04,0,0,0,0
aten::as_strided,"1,544,4,128;
;
;
",,3.13,3.13,0,0,0,0
aten::unsqueeze,"1,544,128;
",,2.07,3.82,0,0,0,0
aten::as_strided,"1,544,128;
;
;
",,1.75,1.75,0,0,0,0
aten::unsqueeze,"1,544,128;
",,1.83,3.87,0,0,0,0
aten::as_strided,"1,544,128;
;
;
",,2.04,2.04,0,0,0,0
aten::mul,"1,32,544,128;
1,1,544,128",,13.76,26.09,0,38.32,0,0
empty_tensor,,,3.88,3.88,0,0,0,0
aclnnMul,,,8.45,8.45,38.32,38.32,0,0
aten::chunk,"1,32,544,128;
;
",,4.49,27.92,0,0,0,0
aten::split,"1,32,544,128;
;
",,3.57,23.43,0,0,0,0
aten::narrow,"1,32,544,128;
;
;
",,6.26,12.59,0,0,0,0
aten::slice,"1,32,544,128;
;
;
;
",,3.26,6.33,0,0,0,0
aten::as_strided,"1,32,544,128;
;
;
",,3.07,3.07,0,0,0,0
aten::narrow,"1,32,544,128;
;
;
",,2.27,7.27,0,0,0,0
aten::slice,"1,32,544,128;
;
;
;
",,2.32,5.0,0,0,0,0
aten::as_strided,"1,32,544,128;
;
;
",,2.68,2.68,0,0,0,0
aten::neg,"1,32,544,64",,14.7,26.42,0,20.939999999999998,0,0
empty_tensor,,,3.84,3.84,0,0,0,0
aclnnNeg,,,7.88,7.88,20.939999999999998,20.939999999999998,0,0
aten::cat,";
",,16.19,27.88,0,21.04,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnCat,,,8.68,8.68,21.04,21.04,0,0
aten::mul,"1,32,544,128;
1,1,544,128",,13.22,28.73,0,8.36,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnMul,,,12.67,12.67,8.36,8.36,0,0
aten::add,"1,32,544,128;
1,32,544,128;
",,14.77,25.74,0,11.48,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnAdd,,,8.22,8.22,11.48,11.48,0,0
aten::mul,"1,4,544,128;
1,1,544,128",,15.28,25.76,0,22.26,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnMul,,,7.56,7.56,22.26,22.26,0,0
aten::chunk,"1,4,544,128;
;
",,2.54,26.2,0,0,0,0
aten::split,"1,4,544,128;
;
",,2.9,23.66,0,0,0,0
aten::narrow,"1,4,544,128;
;
;
",,2.71,12.47,0,0,0,0
aten::slice,"1,4,544,128;
;
;
;
",,6.42,9.76,0,0,0,0
aten::as_strided,"1,4,544,128;
;
;
",,3.34,3.34,0,0,0,0
aten::narrow,"1,4,544,128;
;
;
",,2.94,8.29,0,0,0,0
aten::slice,"1,4,544,128;
;
;
;
",,2.92,5.35,0,0,0,0
aten::as_strided,"1,4,544,128;
;
;
",,2.43,2.43,0,0,0,0
aten::neg,"1,4,544,64",,12.8,27.3,0,14.9,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnNeg,,,11.59,11.59,14.9,14.9,0,0
aten::cat,";
",,16.78,30.07,0,9.92,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aclnnCat,,,10.26,10.26,9.92,9.92,0,0
aten::mul,"1,4,544,128;
1,1,544,128",,15.05,34.69,0,5.22,0,0
empty_tensor,,,4.1,4.1,0,0,0,0
aclnnMul,,,15.54,15.54,5.22,5.22,0,0
aten::add,"1,4,544,128;
1,4,544,128;
",,27.22,39.63,0,8.14,0,0
empty_tensor,,,3.56,3.56,0,0,0,0
aclnnAdd,,,8.85,8.85,8.14,8.14,0,0
aten::ones,";
;
;
;
",,15.12,29.11,0,7.82,0,0
empty_tensor,,,3.58,3.58,0,0,0,0
aclnnInplaceOne,,,10.41,10.41,7.82,7.82,0,0
aten::tril,"544,544;
",,12.82,21.4,0,14.0,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnTril,,,5.84,5.84,14.0,14.0,0,0
aten::view,"544,544;
",,4.45,4.45,0,0,0,0
aten::expand,"1,1,544,544;
;
",,4.87,17.68,0,0,0,0
aten::as_strided,"1,1,544,544;
;
;
",,12.81,12.81,0,0,0,0
aten::unsqueeze,"1,544;
",,3.02,5.81,0,0,0,0
aten::as_strided,"1,544;
;
;
",,2.79,2.79,0,0,0,0
aten::unsqueeze,"1,1,544;
",,3.25,11.2,0,0,0,0
aten::as_strided,"1,1,544;
;
;
",,7.95,7.95,0,0,0,0
aten::to,"1,1,1,544;
;
;
;
",,2.85,2.85,0,0,0,0
aten::__and__,"1,1,544,544;
1,1,1,544",,2.74,45.54,0,16.2,0,0
aten::bitwise_and,"1,1,544,544;
1,1,1,544",,14.34,42.8,0,16.2,0,0
empty_tensor,,,3.85,3.85,0,0,0,0
aclnnBitwiseAndTensor,,,24.61,24.61,16.2,16.2,0,0
aten::scaled_dot_product_attention,"1,32,544,128;
1,4,544,128;
1,4,544,128;
1,1,544,544;
;
;
;
",,6.46,155.04,0,3349.2999999999997,0,0
aten::scaled_dot_product_attention,"1,32,544,128;
1,4,544,128;
1,4,544,128;
1,1,544,544;
;
;
;
",,13.25,148.58,0,3349.2999999999997,0,0
