Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::as_strided,"4;
;
;
",,2.19,2.19,0,0,0,0
aten::lt,"1,9;
4,1",,10.08,19.53,0,6.36,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnLtTensor,,,6.35,6.35,6.36,6.36,0,0
aten::slice,"4,1,39,128;
;
;
;
",,3.25,6.07,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.82,2.82,0,0,0,0
aten::index,"4,1,9,128;
",,16.45,25.97,0,11.48025,0,0
empty_tensor,,,2.35,2.35,0,0,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnIndex,,,3.75,3.75,11.48025,11.48025,0,0
aten::slice,"4,1,39,128;
;
;
;
",,30.59,32.97,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.38,2.38,0,0,0,0
aten::index,"4,1,9,128;
",,14.23,24.28,0,11.40025,0,0
empty_tensor,,,1.92,1.92,0,0,0,0
empty_tensor,,,3.23,3.23,0,0,0,0
aclnnIndex,,,4.9,4.9,11.40025,11.40025,0,0
aten::unsqueeze,"4,9;
",,2.38,4.29,0,0,0,0
aten::as_strided,"4,9;
;
;
",,1.91,1.91,0,0,0,0
aten::unsqueeze,"4,1,9;
",,1.91,3.91,0,0,0,0
aten::as_strided,"4,1,9;
;
;
",,2.0,2.0,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,9,128;
4,1,9,128;
4,1,1,9;
;
;
;
",,3.86,127.17,0,42.401,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,9,128;
4,1,9,128;
4,1,1,9;
;
;
;
",,9.68,123.31,0,42.401,0,0
aten::logical_not,"4,1,1,9",,8.8,16.91,0,1.42,0,0
empty_tensor,,,4.28,4.28,0,0,0,0
aclnnLogicalNot,,,3.83,3.83,1.42,1.42,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,9,128;
4,1,9,128;
;
;
;
;
4,1,1,9;
;
;
;
;
;
;
;
;
;
;
;
;
",,56.18,96.72,0,40.981,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,2.85,4.8,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,1.95,1.95,0,0,0,0
empty_tensor,,,3.62,3.62,0,0,0,0
npu::npu_format_cast,"4,1,9,128;
;
;
",,2.24,3.19,0,0,0,0
npu::_npu_format_cast,"4,1,9,128;
",,0.95,0.95,0,0,0,0
npu::npu_format_cast,"4,1,9,128;
;
;
",,1.16,2.15,0,0,0,0
npu::_npu_format_cast,"4,1,9,128;
",,0.99,0.99,0,0,0,0
npu::npu_format_cast,"4,1,1,9;
;
;
",,1.02,1.76,0,0,0,0
npu::_npu_format_cast,"4,1,1,9;
",,0.74,0.74,0,0,0,0
aten::empty,";
;
;
;
;
",,4.42,4.42,0,0,0,0
aten::empty,";
;
;
;
;
",,1.14,1.14,0,0,0,0
empty_tensor,,,3.33,3.33,0,0,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aten::empty,";
;
;
;
;
",,1.61,3.04,0,0,0,0
empty_tensor,,,1.43,1.43,0,0,0,0
aclnnFlashAttentionScore,,,3.88,3.88,30.42075,30.42075,0,0
record_event,,,2.75,2.75,0.02,0.02,0,0
wait_event,,,2.06,2.06,10.54025,10.54025,0,0
destroy_event,,,1.65,1.65,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.03,6.55,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.52,3.52,0,0,0,0
aten::view,"4,1,8,128;
",,2.77,2.77,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,2.22,36.19,0,12.84,0,12.84
aten::linear,"4,1,1024;
5120,1024;
",,2.54,33.97,0,12.84,0,12.84
aten::t,"5120,1024",,3.63,9.67,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.04,6.04,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,4.0,4.0,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,12.97,21.76,0,12.84,0,12.84
empty_tensor,,,4.56,4.56,0,0,0,0
aclnnMatmul,,,4.23,4.23,12.84,12.84,12.84,12.84
c10d::allreduce_,";
;
;
;
;
",,31.2,48.27,0,1971.8990000000001,0,0
record_event,,,5.47,5.47,0.02,0.02,0,0
wait_event,,,2.74,2.74,0.02,0.02,0,0
HcclAllreduce,"4,1,5120",,1.83,3.67,0,1971.839,0,0
HcclAllreduce,,,1.84,1.84,1971.839,1971.839,0,0
record_event,,,3.64,3.64,0.0,0.0,0,0
record_event,,,1.55,1.55,0.02,0.02,0,0
wait_event,,,2.18,2.18,1678.5735,1678.5735,0,0
destroy_event,,,1.37,1.37,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,15.18,20.77,0,6.64025,0,0
empty_tensor,,,4.17,4.17,0,0,0,0
aclnnAdd,,,1.42,1.42,6.64025,6.64025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.69,29.07,0,3.88,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.02,26.38,0,3.88,0,0
aten::empty_strided,";
;
;
;
;
",,5.64,7.83,0,0,0,0
empty_tensor,,,2.19,2.19,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.73,13.53,0,3.88,0,0
aclnnInplaceCopy,,,1.8,1.8,3.88,3.88,0,0
aten::square,"4,1,5120",,1.87,23.21,0,12.84025,0,0
aten::pow,"4,1,5120;
",,2.06,21.34,0,12.84025,0,0
aten::pow,"4,1,5120;
",,12.95,19.28,0,12.84025,0,0
aten::result_type,"4,1,5120;
",,1.52,1.52,0,0,0,0
empty_tensor,,,3.23,3.23,0,0,0,0
aclnnPowTensorScalar,,,1.58,1.58,12.84025,12.84025,0,0
aten::mean,"4,1,5120;
;
;
",,13.27,18.07,0,5.86025,0,0
empty_tensor,,,3.43,3.43,0,0,0,0
aclnnMean,,,1.37,1.37,5.86025,5.86025,0,0
aten::add,"4,1,1;
;
",,11.65,19.04,0,1.4,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aten::item,,,1.42,3.19,0,0,0,0
aten::_local_scalar_dense,,,1.77,1.77,0,0,0,0
aclnnAdds,,,1.58,1.58,1.4,1.4,0,0
aten::rsqrt,"4,1,1",,1.1,15.91,0,1.22,0,0
aten::rsqrt,"4,1,1",,10.34,14.81,0,1.22,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnRsqrt,,,1.58,1.58,1.22,1.22,0,0
aten::mul,"4,1,5120;
4,1,1",,9.9,14.92,0,9.06,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnMul,,,2.37,2.37,9.06,9.06,0,0
aten::to,"4,1,5120;
;
;
;
",,3.27,26.56,0,4.04025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.38,23.29,0,4.04025,0,0
aten::empty_strided,";
;
;
;
;
",,4.63,6.83,0,0,0,0
empty_tensor,,,2.2,2.2,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,9.96,12.08,0,4.04025,0,0
aclnnInplaceCopy,,,2.12,2.12,4.04025,4.04025,0,0
aten::mul,"5120;
4,1,5120",,9.38,14.48,0,7.46025,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnMul,,,2.4,2.4,7.46025,7.46025,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.42,36.23,0,37.7805,0,37.7805
aten::linear,"4,1,5120;
3200,5120;
",,3.51,33.81,0,37.7805,0,37.7805
aten::t,"3200,5120",,3.66,10.2,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.16,6.54,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.38,3.38,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,10.83,20.1,0,37.7805,0,37.7805
empty_tensor,,,3.51,3.51,0,0,0,0
aclnnMatmul,,,5.76,5.76,37.7805,37.7805,37.7805,37.7805
aten::silu,"4,1,3200",,9.25,17.38,0,3.02025,0,0
empty_tensor,,,3.57,3.57,0,0,0,0
aclnnSilu,,,4.56,4.56,3.02025,3.02025,0,0
aten::linear,"4,1,5120;
3200,5120;
",,1.98,31.71,0,34.60075,0,34.60075
aten::linear,"4,1,5120;
3200,5120;
",,2.57,29.73,0,34.60075,0,34.60075
aten::t,"3200,5120",,2.36,7.58,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.67,5.22,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.55,2.55,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,10.36,19.58,0,34.60075,0,34.60075
empty_tensor,,,4.94,4.94,0,0,0,0
aclnnMatmul,,,4.28,4.28,34.60075,34.60075,34.60075,34.60075
aten::mul,"4,1,3200;
4,1,3200",,9.91,17.44,0,3.52,0,0
empty_tensor,,,3.62,3.62,0,0,0,0
aclnnMul,,,3.91,3.91,3.52,3.52,0,0
aten::linear,"4,1,3200;
5120,3200;
",,1.98,31.23,0,35.9805,0,35.9805
aten::linear,"4,1,3200;
5120,3200;
",,1.94,29.25,0,35.9805,0,35.9805
aten::t,"5120,3200",,1.98,8.86,0,0,0,0
aten::transpose,"5120,3200;
;
",,4.48,6.88,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.4,2.4,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,10.98,18.45,0,35.9805,0,35.9805
empty_tensor,,,3.67,3.67,0,0,0,0
aclnnMatmul,,,3.8,3.8,35.9805,35.9805,35.9805,35.9805
c10d::allreduce_,";
;
;
;
;
",,29.74,47.86,0,816.2555,0,0
record_event,,,5.94,5.94,0.02,0.02,0,0
wait_event,,,2.29,2.29,171.6235,171.6235,0,0
HcclAllreduce,"4,1,5120",,2.47,5.32,0,644.572,0,0
HcclAllreduce,,,2.85,2.85,644.572,644.572,0,0
record_event,,,2.88,2.88,0.02,0.02,0,0
record_event,,,1.69,1.69,0.02,0.02,0,0
wait_event,,,2.16,2.16,434.52875,434.52875,0,0
destroy_event,,,1.41,1.41,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,13.53,20.06,0,5.08025,0,0
empty_tensor,,,4.03,4.03,0,0,0,0
aclnnAdd,,,2.5,2.5,5.08025,5.08025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.93,27.88,0,4.48,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.25,24.95,0,4.48,0,0
aten::empty_strided,";
;
;
;
;
",,5.14,6.97,0,0,0,0
empty_tensor,,,1.83,1.83,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.37,12.73,0,4.48,0,0
aclnnInplaceCopy,,,1.36,1.36,4.48,4.48,0,0
aten::square,"4,1,5120",,1.8,23.17,0,7.14025,0,0
aten::pow,"4,1,5120;
",,2.68,21.37,0,7.14025,0,0
aten::pow,"4,1,5120;
",,12.83,18.69,0,7.14025,0,0
aten::result_type,"4,1,5120;
",,1.18,1.18,0,0,0,0
empty_tensor,,,3.34,3.34,0,0,0,0
aclnnPowTensorScalar,,,1.34,1.34,7.14025,7.14025,0,0
aten::mean,"4,1,5120;
;
;
",,13.39,17.69,0,5.68,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnMean,,,1.67,1.67,5.68,5.68,0,0
aten::add,"4,1,1;
;
",,12.13,19.7,0,1.56025,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aten::item,,,1.33,2.91,0,0,0,0
aten::_local_scalar_dense,,,1.58,1.58,0,0,0,0
aclnnAdds,,,1.82,1.82,1.56025,1.56025,0,0
aten::rsqrt,"4,1,1",,2.02,18.18,0,1.3,0,0
aten::rsqrt,"4,1,1",,8.71,16.16,0,1.3,0,0
empty_tensor,,,4.53,4.53,0,0,0,0
aclnnRsqrt,,,2.92,2.92,1.3,1.3,0,0
aten::mul,"4,1,5120;
4,1,1",,15.66,27.24,0,5.3,0,0
empty_tensor,,,5.5,5.5,0,0,0,0
aclnnMul,,,6.08,6.08,5.3,5.3,0,0
aten::to,"4,1,5120;
;
;
;
",,2.94,40.47,0,4.36,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.87,37.53,0,4.36,0,0
aten::empty_strided,";
;
;
;
;
",,8.36,10.85,0,0,0,0
empty_tensor,,,2.49,2.49,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,13.41,21.81,0,4.36,0,0
aclnnInplaceCopy,,,8.4,8.4,4.36,4.36,0,0
aten::mul,"5120;
4,1,5120",,11.1,20.23,0,4.70025,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnMul,,,6.3,6.3,4.70025,4.70025,0,0
aten::linear,"4,1,5120;
1024,5120;
",,3.1,44.47,0,17.00025,0,17.00025
aten::linear,"4,1,5120;
1024,5120;
",,4.61,41.37,0,17.00025,0,17.00025
aten::t,"1024,5120",,3.54,9.27,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.24,5.73,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.49,3.49,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,11.77,27.49,0,17.00025,0,17.00025
empty_tensor,,,4.07,4.07,0,0,0,0
aclnnMatmul,,,11.65,11.65,17.00025,17.00025,17.00025,17.00025
aten::view,"4,1,1024;
",,7.38,7.38,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.67,38.12,0,9.82025,0,9.82025
aten::linear,"4,1,5120;
128,5120;
",,2.11,36.45,0,9.82025,0,9.82025
aten::t,"128,5120",,2.49,7.01,0,0,0,0
aten::transpose,"128,5120;
;
",,2.35,4.52,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.17,2.17,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,13.16,27.33,0,9.82025,0,9.82025
empty_tensor,,,3.74,3.74,0,0,0,0
aclnnMatmul,,,10.43,10.43,9.82025,9.82025,9.82025,9.82025
aten::view,"4,1,128;
",,5.44,5.44,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.56,32.39,0,9.90025,0,9.90025
aten::linear,"4,1,5120;
128,5120;
",,2.06,30.83,0,9.90025,0,9.90025
aten::t,"128,5120",,2.46,7.72,0,0,0,0
aten::transpose,"128,5120;
;
",,3.04,5.26,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.22,2.22,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,9.55,21.05,0,9.90025,0,9.90025
empty_tensor,,,3.54,3.54,0,0,0,0
aclnnMatmul,,,7.96,7.96,9.90025,9.90025,9.90025,9.90025
aten::view,"4,1,128;
",,3.65,3.65,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.09,39.45,0,1.56,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,5.0,37.36,0,1.56,0,0
aten::empty_strided,";
;
;
;
;
",,8.29,9.99,0,0,0,0
empty_tensor,,,1.7,1.7,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,9.73,22.37,0,1.56,0,0
aclnnInplaceCopy,,,12.64,12.64,1.56,1.56,0,0
aten::square,"4,1,8,128",,1.86,31.27,0,5.98,0,0
aten::pow,"4,1,8,128;
",,3.08,29.41,0,5.98,0,0
aten::pow,"4,1,8,128;
",,14.28,26.33,0,5.98,0,0
aten::result_type,"4,1,8,128;
",,1.3,1.3,0,0,0,0
empty_tensor,,,3.47,3.47,0,0,0,0
aclnnPowTensorScalar,,,7.28,7.28,5.98,5.98,0,0
aten::mean,"4,1,8,128;
;
;
",,13.19,24.73,0,11.28025,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnMean,,,8.29,8.29,11.28025,11.28025,0,0
aten::add,"4,1,8,1;
;
",,16.06,26.16,0,1.38025,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aten::item,,,1.35,3.49,0,0,0,0
aten::_local_scalar_dense,,,2.14,2.14,0,0,0,0
aclnnAdds,,,3.71,3.71,1.38025,1.38025,0,0
aten::rsqrt,"4,1,8,1",,1.29,17.58,0,1.2,0,0
aten::rsqrt,"4,1,8,1",,9.38,16.29,0,1.2,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnRsqrt,,,4.02,4.02,1.2,1.2,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,14.7,27.46,0,3.56,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnMul,,,9.89,9.89,3.56,3.56,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.48,40.49,0,1.46,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,9.0,38.01,0,1.46,0,0
aten::empty_strided,";
;
;
;
;
",,7.16,8.84,0,0,0,0
empty_tensor,,,1.68,1.68,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,11.69,20.17,0,1.46,0,0
aclnnInplaceCopy,,,8.48,8.48,1.46,1.46,0,0
aten::mul,"128;
4,1,8,128",,10.07,20.73,0,3.7,0,0
empty_tensor,,,6.81,6.81,0,0,0,0
aclnnMul,,,3.85,3.85,3.7,3.7,0,0
aten::transpose,"4,1,8,128;
;
",,2.46,6.16,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.7,3.7,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.07,35.07,0,1.18,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,5.51,33.0,0,1.18,0,0
aten::empty_strided,";
;
;
;
;
",,5.72,7.36,0,0,0,0
empty_tensor,,,1.64,1.64,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,9.26,20.13,0,1.18,0,0
aclnnInplaceCopy,,,10.87,10.87,1.18,1.18,0,0
aten::square,"4,1,1,128",,1.54,31.8,0,1.88,0,0
aten::pow,"4,1,1,128;
",,3.76,30.26,0,1.88,0,0
aten::pow,"4,1,1,128;
",,15.15,26.5,0,1.88,0,0
aten::result_type,"4,1,1,128;
",,1.28,1.28,0,0,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnPowTensorScalar,,,7.18,7.18,1.88,1.88,0,0
aten::mean,"4,1,1,128;
;
;
",,12.17,23.34,0,1.80025,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnMean,,,8.49,8.49,1.80025,1.80025,0,0
aten::add,"4,1,1,1;
;
",,17.84,29.62,0,1.32,0,0
empty_tensor,,,2.67,2.67,0,0,0,0
aten::item,,,1.28,2.57,0,0,0,0
aten::_local_scalar_dense,,,1.29,1.29,0,0,0,0
aclnnAdds,,,6.54,6.54,1.32,1.32,0,0
aten::rsqrt,"4,1,1,1",,1.04,16.51,0,1.2,0,0
aten::rsqrt,"4,1,1,1",,8.11,15.47,0,1.2,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnRsqrt,,,4.55,4.55,1.2,1.2,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,9.63,16.2,0,1.84,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnMul,,,3.89,3.89,1.84,1.84,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.78,29.38,0,1.16,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,4.32,26.6,0,1.16,0,0
aten::empty_strided,";
;
;
;
;
",,5.66,7.3,0,0,0,0
empty_tensor,,,1.64,1.64,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,10.67,14.98,0,1.16,0,0
aclnnInplaceCopy,,,4.31,4.31,1.16,1.16,0,0
aten::mul,"128;
4,1,1,128",,9.29,17.61,0,3.38025,0,0
empty_tensor,,,4.27,4.27,0,0,0,0
aclnnMul,,,4.05,4.05,3.38025,3.38025,0,0
aten::transpose,"4,1,1,128;
;
",,2.37,5.4,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.03,3.03,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,3.02,6.08,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.06,3.06,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.18,3.75,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.57,1.57,0,0,0,0
aten::unsqueeze,"4,1,128;
",,1.46,2.87,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.41,1.41,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,10.0,17.6,0,7.02,0,0
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnMul,,,4.21,4.21,7.02,7.02,0,0
aten::chunk,"4,8,1,128;
;
",,3.29,23.34,0,0,0,0
aten::split,"4,8,1,128;
;
",,2.9,20.05,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,4.31,11.01,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,2.86,6.7,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.84,3.84,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,1.82,6.14,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,2.25,4.32,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.07,2.07,0,0,0,0
aten::neg,"4,8,1,64",,11.38,20.3,0,4.78,0,0
empty_tensor,,,4.17,4.17,0,0,0,0
aclnnNeg,,,4.75,4.75,4.78,4.78,0,0
aten::cat,";
",,14.88,22.41,0,7.180249999999999,0,0
empty_tensor,,,3.47,3.47,0,0,0,0
aclnnCat,,,4.06,4.06,7.180249999999999,7.180249999999999,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,12.74,18.68,0,3.84,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnMul,,,2.9,2.9,3.84,3.84,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,16.53,25.36,0,1.5,0,0
empty_tensor,,,3.84,3.84,0,0,0,0
aclnnAdd,,,4.99,4.99,1.5,1.5,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,13.91,23.69,0,1.64,0,0
empty_tensor,,,3.94,3.94,0,0,0,0
aclnnMul,,,5.84,5.84,1.64,1.64,0,0
aten::chunk,"4,1,1,128;
;
",,7.74,34.01,0,0,0,0
aten::split,"4,1,1,128;
;
",,3.71,26.27,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,3.43,15.48,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,7.92,12.05,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,4.13,4.13,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,1.74,7.08,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,3.14,5.34,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.2,2.2,0,0,0,0
aten::neg,"4,1,1,64",,14.08,23.86,0,3.08,0,0
empty_tensor,,,5.22,5.22,0,0,0,0
aclnnNeg,,,4.56,4.56,3.08,3.08,0,0
aten::cat,";
",,13.07,20.54,0,5.52,0,0
empty_tensor,,,3.54,3.54,0,0,0,0
aclnnCat,,,3.93,3.93,5.52,5.52,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,9.56,13.91,0,1.5,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnMul,,,1.65,1.65,1.5,1.5,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,11.76,18.82,0,1.42,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnAdd,,,4.32,4.32,1.42,1.42,0,0
aten::arange,";
;
;
;
",,10.32,16.55,0,7.96025,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnArange,,,3.52,3.52,7.96025,7.96025,0,0
aten::index,"4;
",,837.74,867.93,0,33.30075,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnNonzeroV2,,,4.36,4.36,21.1405,21.1405,0,0
aten::resize_,"1,4;
;
",,4.03,4.03,0,0,0,0
aten::select,"1,4;
;
",,3.94,7.19,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.25,3.25,0,0,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
empty_tensor,,,4.13,4.13,0,0,0,0
aclnnIndex,,,4.46,4.46,12.160250000000001,12.160250000000001,0,0
aten::index,"4;
",,156.48,183.27,0,22.680500000000002,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnNonzeroV2,,,4.42,4.42,12.0,12.0,0,0
aten::resize_,"1,4;
;
",,2.67,2.67,0,0,0,0
aten::select,"1,4;
;
",,3.53,7.47,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.94,3.94,0,0,0,0
empty_tensor,,,2.24,2.24,0,0,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnIndex,,,4.45,4.45,10.6805,10.6805,0,0
aten::index,"4;
",,12.75,20.18,0,10.680250000000001,0,0
empty_tensor,,,1.59,1.59,0,0,0,0
empty_tensor,,,2.11,2.11,0,0,0,0
aclnnIndex,,,3.73,3.73,10.680250000000001,10.680250000000001,0,0
aten::select,"4,1,1,128;
;
",,3.91,7.0,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.09,3.09,0,0,0,0
aten::index,"4,1,128;
",,146.66,173.5,0,21.3005,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnNonzeroV2,,,4.13,4.13,10.26,10.26,0,0
aten::resize_,"1,4;
;
",,2.96,2.96,0,0,0,0
aten::select,"1,4;
;
",,2.3,5.04,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.74,2.74,0,0,0,0
empty_tensor,,,2.51,2.51,0,0,0,0
empty_tensor,,,4.22,4.22,0,0,0,0
aclnnIndex,,,5.3,5.3,11.0405,11.0405,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,4.95,95.77,0,164.02325000000002,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,68.4,90.82,0,164.02325000000002,0,0
empty_tensor,,,1.76,1.76,0,0,0,0
aten::permute,"4,1,39,128;
",,2.74,5.82,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,3.08,3.08,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,2.02,2.02,0,0,0,0
aten::reshape,"4;
",,1.28,4.48,0,0,0,0
aten::view,"4;
",,3.2,3.2,0,0,0,0
aten::reshape,"4;
",,0.8,2.18,0,0,0,0
aten::view,"4;
",,1.38,1.38,0,0,0,0
aclnnIndexPutImpl,,,6.16,6.16,164.02325000000002,164.02325000000002,0,0
aten::select,"4,1,1,128;
;
",,3.46,5.94,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.48,2.48,0,0,0,0
aten::index,"4,1,128;
",,249.06,274.37,0,20.60025,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnNonzeroV2,,,4.51,4.51,11.219999999999999,11.219999999999999,0,0
aten::resize_,"1,4;
;
",,2.89,2.89,0,0,0,0
aten::select,"1,4;
;
",,2.75,5.07,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.32,2.32,0,0,0,0
empty_tensor,,,2.46,2.46,0,0,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnIndex,,,4.23,4.23,9.38025,9.38025,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,4.37,110.7,0,159.263,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,82.38,106.33,0,159.263,0,0
empty_tensor,,,1.71,1.71,0,0,0,0
aten::permute,"4,1,39,128;
",,3.63,6.53,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.9,2.9,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,2.41,2.41,0,0,0,0
aten::reshape,"4;
",,1.95,4.86,0,0,0,0
aten::view,"4;
",,2.91,2.91,0,0,0,0
