Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::reshape,"4;
",,1.97,5.08,0,0,0,0
aten::view,"4;
",,3.11,3.11,0,0,0,0
aten::reshape,"4;
",,1.46,3.29,0,0,0,0
aten::view,"4;
",,1.83,1.83,0,0,0,0
aclnnIndexPutImpl,,,10.5,10.5,151.643,151.643,0,0
aten::select,"4,1,1,128;
;
",,5.01,7.47,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.46,2.46,0,0,0,0
aten::index,"4,1,128;
",,281.41,308.73,0,19.96,0,0
empty_tensor,,,3.73,3.73,0,0,0,0
aclnnNonzeroV2,,,4.87,4.87,10.4,10.4,0,0
aten::resize_,"1,4;
;
",,2.63,2.63,0,0,0,0
aten::select,"1,4;
;
",,2.75,4.9,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.15,2.15,0,0,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnIndex,,,5.48,5.48,9.56,9.56,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,5.1,95.78,0,148.84300000000002,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,62.67,90.68,0,148.84300000000002,0,0
empty_tensor,,,1.93,1.93,0,0,0,0
aten::permute,"4,1,39,128;
",,5.3,7.94,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.64,2.64,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.73,1.73,0,0,0,0
aten::reshape,"4;
",,2.17,5.67,0,0,0,0
aten::view,"4;
",,3.5,3.5,0,0,0,0
aten::reshape,"4;
",,1.0,2.87,0,0,0,0
aten::view,"4;
",,1.87,1.87,0,0,0,0
aclnnIndexPutImpl,,,7.87,7.87,148.84300000000002,148.84300000000002,0,0
aten::arange,";
;
;
;
",,14.23,22.03,0,7.66,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnArange,,,4.43,4.43,7.66,7.66,0,0
aten::unsqueeze,"10;
",,4.06,6.6,0,0,0,0
aten::as_strided,"10;
;
;
",,2.54,2.54,0,0,0,0
aten::unsqueeze,"4;
",,1.74,3.9,0,0,0,0
aten::as_strided,"4;
;
;
",,2.16,2.16,0,0,0,0
aten::lt,"1,10;
4,1",,10.27,19.45,0,6.52,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnLtTensor,,,6.34,6.34,6.52,6.52,0,0
aten::slice,"4,1,39,128;
;
;
;
",,3.26,7.95,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,4.69,4.69,0,0,0,0
aten::index,"4,1,10,128;
",,18.73,29.42,0,13.8605,0,0
empty_tensor,,,2.06,2.06,0,0,0,0
empty_tensor,,,3.98,3.98,0,0,0,0
aclnnIndex,,,4.65,4.65,13.8605,13.8605,0,0
aten::slice,"4,1,39,128;
;
;
;
",,2.42,4.63,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.21,2.21,0,0,0,0
aten::index,"4,1,10,128;
",,18.16,29.07,0,13.74025,0,0
empty_tensor,,,1.71,1.71,0,0,0,0
empty_tensor,,,4.29,4.29,0,0,0,0
aclnnIndex,,,4.91,4.91,13.74025,13.74025,0,0
aten::unsqueeze,"4,10;
",,3.0,4.92,0,0,0,0
aten::as_strided,"4,10;
;
;
",,1.92,1.92,0,0,0,0
aten::unsqueeze,"4,1,10;
",,3.33,6.33,0,0,0,0
aten::as_strided,"4,1,10;
;
;
",,3.0,3.0,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,10,128;
4,1,10,128;
4,1,1,10;
;
;
;
",,4.62,178.63,0,43.680749999999996,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,10,128;
4,1,10,128;
4,1,1,10;
;
;
;
",,9.75,174.01,0,43.680749999999996,0,0
aten::logical_not,"4,1,1,10",,8.8,23.61,0,1.38,0,0
empty_tensor,,,6.51,6.51,0,0,0,0
aclnnLogicalNot,,,8.3,8.3,1.38,1.38,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,10,128;
4,1,10,128;
;
;
;
;
4,1,1,10;
;
;
;
;
;
;
;
;
;
;
;
;
",,91.08,140.65,0,42.30075,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,2.93,4.62,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,1.69,1.69,0,0,0,0
empty_tensor,,,4.54,4.54,0,0,0,0
npu::npu_format_cast,"4,1,10,128;
;
;
",,2.54,3.74,0,0,0,0
npu::_npu_format_cast,"4,1,10,128;
",,1.2,1.2,0,0,0,0
npu::npu_format_cast,"4,1,10,128;
;
;
",,1.86,2.96,0,0,0,0
npu::_npu_format_cast,"4,1,10,128;
",,1.1,1.1,0,0,0,0
npu::npu_format_cast,"4,1,1,10;
;
;
",,1.45,3.23,0,0,0,0
npu::_npu_format_cast,"4,1,1,10;
",,1.78,1.78,0,0,0,0
aten::empty,";
;
;
;
;
",,4.19,4.19,0,0,0,0
aten::empty,";
;
;
;
;
",,2.4,2.4,0,0,0,0
empty_tensor,,,3.87,3.87,0,0,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aten::empty,";
;
;
;
;
",,2.99,4.92,0,0,0,0
empty_tensor,,,1.93,1.93,0,0,0,0
aclnnFlashAttentionScore,,,5.7,5.7,30.3405,30.3405,0,0
record_event,,,2.95,2.95,0.02,0.02,0,0
wait_event,,,2.28,2.28,11.94025,11.94025,0,0
destroy_event,,,1.18,1.18,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.34,6.18,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.84,2.84,0,0,0,0
aten::view,"4,1,8,128;
",,2.84,2.84,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,2.16,36.51,0,13.44025,0,13.44025
aten::linear,"4,1,1024;
5120,1024;
",,2.47,34.35,0,13.44025,0,13.44025
aten::t,"5120,1024",,3.89,9.32,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.58,5.43,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.85,2.85,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,12.82,22.56,0,13.44025,0,13.44025
empty_tensor,,,4.34,4.34,0,0,0,0
aclnnMatmul,,,5.4,5.4,13.44025,13.44025,13.44025,13.44025
c10d::allreduce_,";
;
;
;
;
",,32.34,50.77,0,897.5375,0,0
record_event,,,5.93,5.93,0.02,0.02,0,0
wait_event,,,3.25,3.25,0.0,0.0,0,0
HcclAllreduce,"4,1,5120",,1.99,4.15,0,897.4775000000001,0,0
HcclAllreduce,,,2.16,2.16,897.4775000000001,897.4775000000001,0,0
record_event,,,2.6,2.6,0.02,0.02,0,0
record_event,,,2.5,2.5,0.02,0.02,0,0
wait_event,,,2.44,2.44,555.21125,555.21125,0,0
destroy_event,,,1.34,1.34,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,14.54,20.38,0,4.58,0,0
empty_tensor,,,4.05,4.05,0,0,0,0
aclnnAdd,,,1.79,1.79,4.58,4.58,0,0
aten::to,"4,1,5120;
;
;
;
",,2.75,29.72,0,4.12,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.91,26.97,0,4.12,0,0
aten::empty_strided,";
;
;
;
;
",,5.87,7.82,0,0,0,0
empty_tensor,,,1.95,1.95,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,12.56,14.24,0,4.12,0,0
aclnnInplaceCopy,,,1.68,1.68,4.12,4.12,0,0
aten::square,"4,1,5120",,1.94,22.44,0,12.60025,0,0
aten::pow,"4,1,5120;
",,2.32,20.5,0,12.60025,0,0
aten::pow,"4,1,5120;
",,11.88,18.18,0,12.60025,0,0
aten::result_type,"4,1,5120;
",,1.46,1.46,0,0,0,0
empty_tensor,,,3.53,3.53,0,0,0,0
aclnnPowTensorScalar,,,1.31,1.31,12.60025,12.60025,0,0
aten::mean,"4,1,5120;
;
;
",,13.25,17.49,0,5.44025,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnMean,,,1.53,1.53,5.44025,5.44025,0,0
aten::add,"4,1,1;
;
",,11.48,19.32,0,1.52,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aten::item,,,1.43,3.57,0,0,0,0
aten::_local_scalar_dense,,,2.14,2.14,0,0,0,0
aclnnAdds,,,1.53,1.53,1.52,1.52,0,0
aten::rsqrt,"4,1,1",,1.48,13.5,0,1.26,0,0
aten::rsqrt,"4,1,1",,7.98,12.02,0,1.26,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnRsqrt,,,1.3,1.3,1.26,1.26,0,0
aten::mul,"4,1,5120;
4,1,1",,10.28,14.88,0,9.30025,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnMul,,,1.9,1.9,9.30025,9.30025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.35,25.99,0,4.06,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.45,23.64,0,4.06,0,0
aten::empty_strided,";
;
;
;
;
",,5.33,7.07,0,0,0,0
empty_tensor,,,1.74,1.74,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,9.66,12.12,0,4.06,0,0
aclnnInplaceCopy,,,2.46,2.46,4.06,4.06,0,0
aten::mul,"5120;
4,1,5120",,10.58,18.01,0,7.58025,0,0
empty_tensor,,,3.68,3.68,0,0,0,0
aclnnMul,,,3.75,3.75,7.58025,7.58025,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.0,34.72,0,37.7005,0,37.7005
aten::linear,"4,1,5120;
3200,5120;
",,2.74,32.72,0,37.7005,0,37.7005
aten::t,"3200,5120",,3.26,10.84,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.33,7.58,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,4.25,4.25,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,13.35,19.14,0,37.7005,0,37.7005
empty_tensor,,,4.09,4.09,0,0,0,0
aclnnMatmul,,,1.7,1.7,37.7005,37.7005,37.7005,37.7005
aten::silu,"4,1,3200",,9.4,14.59,0,3.22025,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnSilu,,,2.19,2.19,3.22025,3.22025,0,0
aten::linear,"4,1,5120;
3200,5120;
",,3.26,33.26,0,34.36075,0,34.36075
aten::linear,"4,1,5120;
3200,5120;
",,2.11,30.0,0,34.36075,0,34.36075
aten::t,"3200,5120",,2.35,7.57,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.4,5.22,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.82,2.82,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,10.59,20.32,0,34.36075,0,34.36075
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnMatmul,,,6.65,6.65,34.36075,34.36075,34.36075,34.36075
aten::mul,"4,1,3200;
4,1,3200",,12.47,19.84,0,4.22,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnMul,,,4.41,4.41,4.22,4.22,0,0
aten::linear,"4,1,3200;
5120,3200;
",,2.79,30.15,0,35.48075,0,35.48075
aten::linear,"4,1,3200;
5120,3200;
",,1.75,27.36,0,35.48075,0,35.48075
aten::t,"5120,3200",,1.66,7.62,0,0,0,0
aten::transpose,"5120,3200;
;
",,3.45,5.96,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.51,2.51,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,9.52,17.99,0,35.48075,0,35.48075
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnMatmul,,,5.22,5.22,35.48075,35.48075,35.48075,35.48075
c10d::allreduce_,";
;
;
;
;
",,32.46,51.46,0,777.1754999999999,0,0
record_event,,,6.09,6.09,0.02,0.02,0,0
wait_event,,,2.89,2.89,169.8435,169.8435,0,0
HcclAllreduce,"4,1,5120",,2.09,4.49,0,607.2719999999999,0,0
HcclAllreduce,,,2.4,2.4,607.2719999999999,607.2719999999999,0,0
record_event,,,3.86,3.86,0.02,0.02,0,0
record_event,,,1.67,1.67,0.02,0.02,0,0
wait_event,,,3.48,3.48,413.36825,413.36825,0,0
destroy_event,,,2.01,2.01,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,13.88,47.74,0,4.54,0,0
empty_tensor,,,3.75,3.75,0,0,0,0
aclnnAdd,,,30.11,30.11,4.54,4.54,0,0
aten::to,"4,1,5120;
;
;
;
",,2.98,31.19,0,5.22025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.79,28.21,0,5.22025,0,0
aten::empty_strided,";
;
;
;
;
",,5.97,8.02,0,0,0,0
empty_tensor,,,2.05,2.05,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,13.25,15.4,0,5.22025,0,0
aclnnInplaceCopy,,,2.15,2.15,5.22025,5.22025,0,0
aten::square,"4,1,5120",,1.71,23.11,0,6.74,0,0
aten::pow,"4,1,5120;
",,2.63,21.4,0,6.74,0,0
aten::pow,"4,1,5120;
",,12.16,18.77,0,6.74,0,0
aten::result_type,"4,1,5120;
",,1.37,1.37,0,0,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnPowTensorScalar,,,1.89,1.89,6.74,6.74,0,0
aten::mean,"4,1,5120;
;
;
",,13.34,18.34,0,5.56025,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnMean,,,2.26,2.26,5.56025,5.56025,0,0
aten::add,"4,1,1;
;
",,12.79,24.31,0,1.44,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aten::item,,,1.38,3.48,0,0,0,0
aten::_local_scalar_dense,,,2.1,2.1,0,0,0,0
aclnnAdds,,,5.24,5.24,1.44,1.44,0,0
aten::rsqrt,"4,1,1",,2.09,16.14,0,1.22,0,0
aten::rsqrt,"4,1,1",,8.54,14.05,0,1.22,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnRsqrt,,,2.58,2.58,1.22,1.22,0,0
aten::mul,"4,1,5120;
4,1,1",,10.11,15.01,0,5.62,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aclnnMul,,,2.21,2.21,5.62,5.62,0,0
aten::to,"4,1,5120;
;
;
;
",,2.59,34.59,0,4.00025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,6.53,32.0,0,4.00025,0,0
aten::empty_strided,";
;
;
;
;
",,4.91,6.71,0,0,0,0
empty_tensor,,,1.8,1.8,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.09,18.76,0,4.00025,0,0
aclnnInplaceCopy,,,8.67,8.67,4.00025,4.00025,0,0
aten::mul,"5120;
4,1,5120",,11.92,23.11,0,4.8,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnMul,,,8.37,8.37,4.8,4.8,0,0
aten::linear,"4,1,5120;
1024,5120;
",,3.47,42.95,0,17.46025,0,17.46025
aten::linear,"4,1,5120;
1024,5120;
",,3.57,39.48,0,17.46025,0,17.46025
aten::t,"1024,5120",,3.26,11.22,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.68,7.96,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,4.28,4.28,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,14.07,24.69,0,17.46025,0,17.46025
empty_tensor,,,3.92,3.92,0,0,0,0
aclnnMatmul,,,6.7,6.7,17.46025,17.46025,17.46025,17.46025
aten::view,"4,1,1024;
",,7.8,7.8,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,2.07,38.03,0,10.1205,0,10.1205
aten::linear,"4,1,5120;
128,5120;
",,2.16,35.96,0,10.1205,0,10.1205
aten::t,"128,5120",,1.98,10.97,0,0,0,0
aten::transpose,"128,5120;
;
",,5.76,8.99,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,3.23,3.23,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,10.24,22.83,0,10.1205,0,10.1205
empty_tensor,,,4.59,4.59,0,0,0,0
aclnnMatmul,,,8.0,8.0,10.1205,10.1205,10.1205,10.1205
aten::view,"4,1,128;
",,3.22,3.22,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,2.14,34.34,0,10.0,0,10.0
aten::linear,"4,1,5120;
128,5120;
",,1.7,32.2,0,10.0,0,10.0
aten::t,"128,5120",,1.72,9.69,0,0,0,0
aten::transpose,"128,5120;
;
",,5.39,7.97,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.58,2.58,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,10.57,20.81,0,10.0,0,10.0
empty_tensor,,,4.58,4.58,0,0,0,0
aclnnMatmul,,,5.66,5.66,10.0,10.0,10.0,10.0
aten::view,"4,1,128;
",,5.18,5.18,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,5.97,54.21,0,1.62,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,7.56,48.24,0,1.62,0,0
aten::empty_strided,";
;
;
;
;
",,8.64,10.84,0,0,0,0
empty_tensor,,,2.2,2.2,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,20.43,29.84,0,1.62,0,0
aclnnInplaceCopy,,,9.41,9.41,1.62,1.62,0,0
aten::square,"4,1,8,128",,1.8,29.27,0,7.48025,0,0
aten::pow,"4,1,8,128;
",,2.78,27.47,0,7.48025,0,0
aten::pow,"4,1,8,128;
",,13.2,24.69,0,7.48025,0,0
aten::result_type,"4,1,8,128;
",,2.21,2.21,0,0,0,0
empty_tensor,,,3.88,3.88,0,0,0,0
aclnnPowTensorScalar,,,5.4,5.4,7.48025,7.48025,0,0
aten::mean,"4,1,8,128;
;
;
",,19.19,31.29,0,10.54025,0,0
empty_tensor,,,4.71,4.71,0,0,0,0
aclnnMean,,,7.39,7.39,10.54025,10.54025,0,0
aten::add,"4,1,8,1;
;
",,13.24,25.77,0,1.36,0,0
empty_tensor,,,4.07,4.07,0,0,0,0
aten::item,,,1.49,2.47,0,0,0,0
aten::_local_scalar_dense,,,0.98,0.98,0,0,0,0
aclnnAdds,,,5.99,5.99,1.36,1.36,0,0
aten::rsqrt,"4,1,8,1",,1.93,25.84,0,1.22,0,0
aten::rsqrt,"4,1,8,1",,12.41,23.91,0,1.22,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
aclnnRsqrt,,,8.29,8.29,1.22,1.22,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,12.0,21.17,0,4.06,0,0
empty_tensor,,,4.23,4.23,0,0,0,0
aclnnMul,,,4.94,4.94,4.06,4.06,0,0
aten::to,"4,1,8,128;
;
;
;
",,3.42,31.58,0,1.54,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,4.33,28.16,0,1.54,0,0
aten::empty_strided,";
;
;
;
;
",,4.46,6.39,0,0,0,0
empty_tensor,,,1.93,1.93,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,12.15,17.44,0,1.54,0,0
aclnnInplaceCopy,,,5.29,5.29,1.54,1.54,0,0
aten::mul,"128;
4,1,8,128",,11.79,20.34,0,3.60025,0,0
empty_tensor,,,3.7,3.7,0,0,0,0
aclnnMul,,,4.85,4.85,3.60025,3.60025,0,0
aten::transpose,"4,1,8,128;
;
",,2.99,7.25,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,4.26,4.26,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.79,33.98,0,1.12,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,3.63,31.19,0,1.12,0,0
aten::empty_strided,";
;
;
;
;
",,5.66,7.59,0,0,0,0
empty_tensor,,,1.93,1.93,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,11.08,19.97,0,1.12,0,0
aclnnInplaceCopy,,,8.89,8.89,1.12,1.12,0,0
aten::square,"4,1,1,128",,2.05,24.68,0,1.8,0,0
aten::pow,"4,1,1,128;
",,2.18,22.63,0,1.8,0,0
aten::pow,"4,1,1,128;
",,11.5,20.45,0,1.8,0,0
aten::result_type,"4,1,1,128;
",,1.31,1.31,0,0,0,0
empty_tensor,,,3.36,3.36,0,0,0,0
aclnnPowTensorScalar,,,4.28,4.28,1.8,1.8,0,0
aten::mean,"4,1,1,128;
;
;
",,13.24,21.19,0,1.78025,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnMean,,,4.98,4.98,1.78025,1.78025,0,0
aten::add,"4,1,1,1;
;
",,12.91,24.33,0,1.46,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aten::item,,,1.37,2.64,0,0,0,0
aten::_local_scalar_dense,,,1.27,1.27,0,0,0,0
aclnnAdds,,,5.84,5.84,1.46,1.46,0,0
aten::rsqrt,"4,1,1,1",,1.51,22.38,0,1.24,0,0
aten::rsqrt,"4,1,1,1",,9.86,20.87,0,1.24,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnRsqrt,,,7.88,7.88,1.24,1.24,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,12.05,20.96,0,1.84025,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnMul,,,5.65,5.65,1.84025,1.84025,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.96,32.72,0,1.16,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,5.03,29.76,0,1.16,0,0
aten::empty_strided,";
;
;
;
;
",,4.61,6.94,0,0,0,0
empty_tensor,,,2.33,2.33,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,12.34,17.79,0,1.16,0,0
aclnnInplaceCopy,,,5.45,5.45,1.16,1.16,0,0
aten::mul,"128;
4,1,1,128",,11.69,22.24,0,2.64,0,0
empty_tensor,,,5.22,5.22,0,0,0,0
aclnnMul,,,5.33,5.33,2.64,2.64,0,0
aten::transpose,"4,1,1,128;
;
",,3.3,7.01,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.71,3.71,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,3.54,6.03,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.49,2.49,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.25,5.0,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,2.75,2.75,0,0,0,0
aten::unsqueeze,"4,1,128;
",,1.78,3.89,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,2.11,2.11,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,10.75,22.09,0,6.78025,0,0
empty_tensor,,,3.76,3.76,0,0,0,0
aclnnMul,,,7.58,7.58,6.78025,6.78025,0,0
aten::chunk,"4,8,1,128;
;
",,3.29,27.4,0,0,0,0
aten::split,"4,8,1,128;
;
",,3.53,24.11,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,3.81,12.46,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,5.2,8.65,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.45,3.45,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,2.62,8.12,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,2.7,5.5,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.8,2.8,0,0,0,0
aten::neg,"4,8,1,64",,12.54,67.1,0,4.34,0,0
empty_tensor,,,47.88,47.88,0,0,0,0
aclnnNeg,,,6.68,6.68,4.34,4.34,0,0
aten::cat,";
",,15.26,23.39,0,6.940250000000001,0,0
empty_tensor,,,3.43,3.43,0,0,0,0
aclnnCat,,,4.7,4.7,6.940250000000001,6.940250000000001,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,9.85,15.53,0,4.68025,0,0
empty_tensor,,,3.7,3.7,0,0,0,0
aclnnMul,,,1.98,1.98,4.68025,4.68025,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,11.86,24.13,0,1.58,0,0
empty_tensor,,,2.5,2.5,0,0,0,0
aclnnAdd,,,9.77,9.77,1.58,1.58,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,11.16,16.45,0,1.50025,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnMul,,,2.4,2.4,1.50025,1.50025,0,0
aten::chunk,"4,1,1,128;
;
",,2.78,24.45,0,0,0,0
aten::split,"4,1,1,128;
;
",,2.28,21.67,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.88,10.85,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,4.51,7.97,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.46,3.46,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.02,8.54,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,4.07,6.52,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.45,2.45,0,0,0,0
aten::neg,"4,1,1,64",,12.82,24.75,0,2.6399999999999997,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnNeg,,,8.71,8.71,2.6399999999999997,2.6399999999999997,0,0
aten::cat,";
",,19.23,27.41,0,5.48025,0,0
empty_tensor,,,3.85,3.85,0,0,0,0
aclnnCat,,,4.33,4.33,5.48025,5.48025,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,15.24,26.49,0,1.6,0,0
empty_tensor,,,3.63,3.63,0,0,0,0
aclnnMul,,,7.62,7.62,1.6,1.6,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,29.68,39.78,0,1.42,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnAdd,,,7.12,7.12,1.42,1.42,0,0
aten::arange,";
;
;
;
",,21.92,29.89,0,7.90025,0,0
empty_tensor,,,3.41,3.41,0,0,0,0
aclnnArange,,,4.56,4.56,7.90025,7.90025,0,0
aten::index,"4;
",,206.64,297.34,0,33.32025,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnNonzeroV2,,,4.89,4.89,21.1,21.1,0,0
aten::resize_,"1,4;
;
",,3.27,3.27,0,0,0,0
aten::select,"1,4;
;
",,34.54,40.73,0,0,0,0
aten::as_strided,"1,4;
;
;
",,6.19,6.19,0,0,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
empty_tensor,,,12.86,12.86,0,0,0,0
aclnnIndex,,,22.92,22.92,12.22025,12.22025,0,0
aten::index,"4;
",,158.03,201.97,0,21.10075,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnNonzeroV2,,,5.89,5.89,10.0805,10.0805,0,0
aten::resize_,"1,4;
;
",,3.16,3.16,0,0,0,0
aten::select,"1,4;
;
",,4.2,17.14,0,0,0,0
aten::as_strided,"1,4;
;
;
",,12.94,12.94,0,0,0,0
empty_tensor,,,2.53,2.53,0,0,0,0
empty_tensor,,,7.69,7.69,0,0,0,0
aclnnIndex,,,4.82,4.82,11.02025,11.02025,0,0
aten::index,"4;
",,24.82,34.39,0,10.08025,0,0
empty_tensor,,,1.79,1.79,0,0,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
aclnnIndex,,,5.18,5.18,10.08025,10.08025,0,0
aten::select,"4,1,1,128;
;
",,11.72,18.89,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,7.17,7.17,0,0,0,0
aten::index,"4,1,128;
",,172.12,228.43,0,22.90025,0,0
empty_tensor,,,10.8,10.8,0,0,0,0
aclnnNonzeroV2,,,8.47,8.47,11.340250000000001,11.340250000000001,0,0
aten::resize_,"1,4;
;
",,2.91,2.91,0,0,0,0
aten::select,"1,4;
;
",,3.66,15.63,0,0,0,0
aten::as_strided,"1,4;
;
;
",,11.97,11.97,0,0,0,0
empty_tensor,,,2.43,2.43,0,0,0,0
