Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::unsqueeze,"9;
",,2.71,5.12,0,0,0,0
aten::as_strided,"9;
;
;
",,2.41,2.41,0,0,0,0
aten::unsqueeze,"1;
",,2.1,5.15,0,0,0,0
aten::as_strided,"1;
;
;
",,3.05,3.05,0,0,0,0
aten::lt,"1,9;
1,1",,10.49,19.91,0,2.22,0,0
empty_tensor,,,3.57,3.57,0,0,0,0
aclnnLtTensor,,,5.85,5.85,2.22,2.22,0,0
aten::slice,"1,1,37,128;
;
;
;
",,3.42,6.45,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,3.03,3.03,0,0,0,0
aten::index,"1,1,9,128;
",,17.74,31.4,0,11.000250000000001,0,0
empty_tensor,,,1.63,1.63,0,0,0,0
empty_tensor,,,3.79,3.79,0,0,0,0
aclnnIndex,,,8.24,8.24,11.000250000000001,11.000250000000001,0,0
aten::slice,"1,1,37,128;
;
;
;
",,3.2,5.58,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.38,2.38,0,0,0,0
aten::index,"1,1,9,128;
",,15.69,28.99,0,10.22025,0,0
empty_tensor,,,1.54,1.54,0,0,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnIndex,,,8.76,8.76,10.22025,10.22025,0,0
aten::unsqueeze,"1,9;
",,2.57,4.52,0,0,0,0
aten::as_strided,"1,9;
;
;
",,1.95,1.95,0,0,0,0
aten::unsqueeze,"1,1,9;
",,1.8,3.86,0,0,0,0
aten::as_strided,"1,1,9;
;
;
",,2.06,2.06,0,0,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,9,128;
1,1,9,128;
1,1,1,9;
;
;
;
",,4.09,145.1,0,38.280750000000005,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,9,128;
1,1,9,128;
1,1,1,9;
;
;
;
",,8.34,141.01,0,38.280750000000005,0,0
aten::logical_not,"1,1,1,9",,10.12,23.54,0,1.44,0,0
empty_tensor,,,5.08,5.08,0,0,0,0
aclnnLogicalNot,,,8.34,8.34,1.44,1.44,0,0
npu::npu_fusion_attention_v3,"1,8,1,128;
1,1,9,128;
1,1,9,128;
;
;
;
;
1,1,1,9;
;
;
;
;
;
;
;
;
;
;
;
;
",,61.97,109.13,0,36.84075,0,0
npu::npu_format_cast,"1,8,1,128;
;
;
",,3.51,5.18,0,0,0,0
npu::_npu_format_cast,"1,8,1,128;
",,1.67,1.67,0,0,0,0
empty_tensor,,,3.98,3.98,0,0,0,0
npu::npu_format_cast,"1,1,9,128;
;
;
",,1.48,2.47,0,0,0,0
npu::_npu_format_cast,"1,1,9,128;
",,0.99,0.99,0,0,0,0
npu::npu_format_cast,"1,1,9,128;
;
;
",,1.1,2.08,0,0,0,0
npu::_npu_format_cast,"1,1,9,128;
",,0.98,0.98,0,0,0,0
npu::npu_format_cast,"1,1,1,9;
;
;
",,1.02,1.83,0,0,0,0
npu::_npu_format_cast,"1,1,1,9;
",,0.81,0.81,0,0,0,0
aten::empty,";
;
;
;
;
",,4.98,4.98,0,0,0,0
aten::empty,";
;
;
;
;
",,1.56,1.56,0,0,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
empty_tensor,,,2.28,2.28,0,0,0,0
aten::empty,";
;
;
;
;
",,2.07,3.41,0,0,0,0
empty_tensor,,,1.34,1.34,0,0,0,0
aclnnFlashAttentionScore,,,8.27,8.27,28.7005,28.7005,0,0
record_event,,,4.31,4.31,0.02,0.02,0,0
wait_event,,,2.71,2.71,8.12025,8.12025,0,0
destroy_event,,,1.01,1.01,0,0,0,0
aten::transpose,"1,8,1,128;
;
",,3.41,7.28,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,3.87,3.87,0,0,0,0
aten::view,"1,1,8,128;
",,3.53,3.53,0,0,0,0
aten::linear,"1,1,1024;
5120,1024;
",,2.34,40.31,0,12.3605,0,12.3605
aten::linear,"1,1,1024;
5120,1024;
",,3.25,37.97,0,12.3605,0,12.3605
aten::t,"5120,1024",,3.78,8.52,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.08,4.74,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.66,2.66,0,0,0,0
aten::matmul,"1,1,1024;
1024,5120",,13.78,26.2,0,12.3605,0,12.3605
empty_tensor,,,4.01,4.01,0,0,0,0
aclnnMatmul,,,8.41,8.41,12.3605,12.3605,12.3605,12.3605
c10d::allreduce_,";
;
;
;
;
",,49.88,78.57,0,2128.44325,0,0
record_event,,,9.77,9.77,0.02,0.02,0,0
wait_event,,,5.3,5.3,5.76025,5.76025,0,0
HcclAllreduce,"1,1,5120",,1.78,4.38,0,2122.663,0,0
HcclAllreduce,,,2.6,2.6,2122.663,2122.663,0,0
record_event,,,5.78,5.78,0.0,0.0,0,0
record_event,,,3.46,3.46,0.0,0.0,0,0
wait_event,,,3.76,3.76,1823.9765,1823.9765,0,0
destroy_event,,,1.26,1.26,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,16.43,22.88,0,2.26,0,0
empty_tensor,,,4.24,4.24,0,0,0,0
aclnnAdd,,,2.21,2.21,2.26,2.26,0,0
aten::to,"1,1,5120;
;
;
;
",,3.37,30.25,0,1.86,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.81,26.88,0,1.86,0,0
aten::empty_strided,";
;
;
;
;
",,4.9,7.23,0,0,0,0
empty_tensor,,,2.33,2.33,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,12.07,13.84,0,1.86,0,0
aclnnInplaceCopy,,,1.77,1.77,1.86,1.86,0,0
aten::square,"1,1,5120",,1.92,23.55,0,9.92025,0,0
aten::pow,"1,1,5120;
",,2.22,21.63,0,9.92025,0,0
aten::pow,"1,1,5120;
",,13.08,19.41,0,9.92025,0,0
aten::result_type,"1,1,5120;
",,1.41,1.41,0,0,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnPowTensorScalar,,,1.87,1.87,9.92025,9.92025,0,0
aten::mean,"1,1,5120;
;
;
",,14.27,20.0,0,4.74025,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnMean,,,2.9,2.9,4.74025,4.74025,0,0
aten::add,"1,1,1;
;
",,14.04,24.83,0,1.52,0,0
empty_tensor,,,2.67,2.67,0,0,0,0
aten::item,,,1.37,4.09,0,0,0,0
aten::_local_scalar_dense,,,2.72,2.72,0,0,0,0
aclnnAdds,,,4.03,4.03,1.52,1.52,0,0
aten::rsqrt,"1,1,1",,1.2,21.6,0,1.3,0,0
aten::rsqrt,"1,1,1",,9.15,20.4,0,1.3,0,0
empty_tensor,,,3.33,3.33,0,0,0,0
aclnnRsqrt,,,7.92,7.92,1.3,1.3,0,0
aten::mul,"1,1,5120;
1,1,1",,12.12,18.45,0,1.8,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnMul,,,3.34,3.34,1.8,1.8,0,0
aten::to,"1,1,5120;
;
;
;
",,2.96,30.93,0,1.74,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.89,27.97,0,1.74,0,0
aten::empty_strided,";
;
;
;
;
",,4.45,6.27,0,0,0,0
empty_tensor,,,1.82,1.82,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,12.92,16.81,0,1.74,0,0
aclnnInplaceCopy,,,3.89,3.89,1.74,1.74,0,0
aten::mul,"5120;
1,1,5120",,11.63,20.46,0,2.2,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnMul,,,5.98,5.98,2.2,2.2,0,0
aten::linear,"1,1,5120;
3200,5120;
",,3.31,42.11,0,36.681,0,36.681
aten::linear,"1,1,5120;
3200,5120;
",,3.12,38.8,0,36.681,0,36.681
aten::t,"3200,5120",,3.84,10.31,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.06,6.47,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.41,3.41,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,11.85,25.37,0,36.681,0,36.681
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnMatmul,,,9.97,9.97,36.681,36.681,36.681,36.681
aten::silu,"1,1,3200",,11.71,23.6,0,1.56,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnSilu,,,8.82,8.82,1.56,1.56,0,0
aten::linear,"1,1,5120;
3200,5120;
",,1.97,35.93,0,35.9805,0,35.9805
aten::linear,"1,1,5120;
3200,5120;
",,2.77,33.96,0,35.9805,0,35.9805
aten::t,"3200,5120",,2.43,8.04,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.81,5.61,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.8,2.8,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,11.08,23.15,0,35.9805,0,35.9805
empty_tensor,,,3.41,3.41,0,0,0,0
aclnnMatmul,,,8.66,8.66,35.9805,35.9805,35.9805,35.9805
aten::mul,"1,1,3200;
1,1,3200",,12.58,24.61,0,1.88,0,0
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnMul,,,8.64,8.64,1.88,1.88,0,0
aten::linear,"1,1,3200;
5120,3200;
",,2.2,37.51,0,34.34075,0,34.34075
aten::linear,"1,1,3200;
5120,3200;
",,2.69,35.31,0,34.34075,0,34.34075
aten::t,"5120,3200",,2.19,9.68,0,0,0,0
aten::transpose,"5120,3200;
;
",,4.42,7.49,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,3.07,3.07,0,0,0,0
aten::matmul,"1,1,3200;
3200,5120",,10.63,22.94,0,34.34075,0,34.34075
empty_tensor,,,3.63,3.63,0,0,0,0
aclnnMatmul,,,8.68,8.68,34.34075,34.34075,34.34075,34.34075
c10d::allreduce_,";
;
;
;
;
",,30.19,57.45,0,763.1545,0,0
record_event,,,10.6,10.6,0.02,0.02,0,0
wait_event,,,6.34,6.34,142.52275,142.52275,0,0
HcclAllreduce,"1,1,5120",,1.9,3.61,0,620.57175,0,0
HcclAllreduce,,,1.71,1.71,620.57175,620.57175,0,0
record_event,,,4.47,4.47,0.02,0.02,0,0
record_event,,,2.24,2.24,0.02,0.02,0,0
wait_event,,,2.46,2.46,430.76875,430.76875,0,0
destroy_event,,,1.45,1.45,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,15.23,20.99,0,2.36,0,0
empty_tensor,,,3.53,3.53,0,0,0,0
aclnnAdd,,,2.23,2.23,2.36,2.36,0,0
aten::to,"1,1,5120;
;
;
;
",,2.38,31.75,0,2.04,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.9,29.37,0,2.04,0,0
aten::empty_strided,";
;
;
;
;
",,6.09,7.99,0,0,0,0
empty_tensor,,,1.9,1.9,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,14.66,16.48,0,2.04,0,0
aclnnInplaceCopy,,,1.82,1.82,2.04,2.04,0,0
aten::square,"1,1,5120",,1.93,23.91,0,7.54,0,0
aten::pow,"1,1,5120;
",,2.17,21.98,0,7.54,0,0
aten::pow,"1,1,5120;
",,13.88,19.81,0,7.54,0,0
aten::result_type,"1,1,5120;
",,1.22,1.22,0,0,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnPowTensorScalar,,,1.8,1.8,7.54,7.54,0,0
aten::mean,"1,1,5120;
;
;
",,17.03,26.11,0,4.54,0,0
empty_tensor,,,3.12,3.12,0,0,0,0
aclnnMean,,,5.96,5.96,4.54,4.54,0,0
aten::add,"1,1,1;
;
",,12.87,21.84,0,1.36,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aten::item,,,1.4,2.78,0,0,0,0
aten::_local_scalar_dense,,,1.38,1.38,0,0,0,0
aclnnAdds,,,3.22,3.22,1.36,1.36,0,0
aten::rsqrt,"1,1,1",,1.26,18.04,0,1.40025,0,0
aten::rsqrt,"1,1,1",,9.44,16.78,0,1.40025,0,0
empty_tensor,,,3.5,3.5,0,0,0,0
aclnnRsqrt,,,3.84,3.84,1.40025,1.40025,0,0
aten::mul,"1,1,5120;
1,1,1",,11.77,21.8,0,1.72,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnMul,,,6.81,6.81,1.72,1.72,0,0
aten::to,"1,1,5120;
;
;
;
",,3.04,31.14,0,2.08,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.03,28.1,0,2.08,0,0
aten::empty_strided,";
;
;
;
;
",,4.71,6.85,0,0,0,0
empty_tensor,,,2.14,2.14,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,13.27,17.22,0,2.08,0,0
aclnnInplaceCopy,,,3.95,3.95,2.08,2.08,0,0
aten::mul,"5120;
1,1,5120",,11.3,24.17,0,2.04,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnMul,,,9.65,9.65,2.04,2.04,0,0
aten::linear,"1,1,5120;
1024,5120;
",,3.69,72.37,0,17.70025,0,17.70025
aten::linear,"1,1,5120;
1024,5120;
",,3.12,68.68,0,17.70025,0,17.70025
aten::t,"1024,5120",,3.26,37.75,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.65,34.49,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,31.84,31.84,0,0,0,0
aten::matmul,"1,1,5120;
5120,1024",,15.04,27.81,0,17.70025,0,17.70025
empty_tensor,,,3.84,3.84,0,0,0,0
aclnnMatmul,,,8.93,8.93,17.70025,17.70025,17.70025,17.70025
aten::view,"1,1,1024;
",,4.25,4.25,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,2.24,36.66,0,9.92025,0,9.92025
aten::linear,"1,1,5120;
128,5120;
",,2.83,34.42,0,9.92025,0,9.92025
aten::t,"128,5120",,2.68,8.66,0,0,0,0
aten::transpose,"128,5120;
;
",,3.19,5.98,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.79,2.79,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,10.91,22.93,0,9.92025,0,9.92025
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnMatmul,,,8.6,8.6,9.92025,9.92025,9.92025,9.92025
aten::view,"1,1,128;
",,3.44,3.44,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,2.14,35.66,0,9.80025,0,9.80025
aten::linear,"1,1,5120;
128,5120;
",,2.33,33.52,0,9.80025,0,9.80025
aten::t,"128,5120",,1.96,8.37,0,0,0,0
aten::transpose,"128,5120;
;
",,2.91,6.41,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,3.5,3.5,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,10.98,22.82,0,9.80025,0,9.80025
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnMatmul,,,8.45,8.45,9.80025,9.80025,9.80025,9.80025
aten::view,"1,1,128;
",,3.5,3.5,0,0,0,0
aten::to,"1,1,8,128;
;
;
;
",,2.86,34.98,0,1.2,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,4.14,32.12,0,1.2,0,0
aten::empty_strided,";
;
;
;
;
",,5.68,7.52,0,0,0,0
empty_tensor,,,1.84,1.84,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,12.03,20.46,0,1.2,0,0
aclnnInplaceCopy,,,8.43,8.43,1.2,1.2,0,0
aten::square,"1,1,8,128",,1.87,32.93,0,1.52,0,0
aten::pow,"1,1,8,128;
",,2.26,31.06,0,1.52,0,0
aten::pow,"1,1,8,128;
",,15.02,28.8,0,1.52,0,0
aten::result_type,"1,1,8,128;
",,1.19,1.19,0,0,0,0
empty_tensor,,,3.6,3.6,0,0,0,0
aclnnPowTensorScalar,,,8.99,8.99,1.52,1.52,0,0
aten::mean,"1,1,8,128;
;
;
",,15.79,26.81,0,4.58025,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnMean,,,8.02,8.02,4.58025,4.58025,0,0
aten::add,"1,1,8,1;
;
",,12.89,27.69,0,1.34,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aten::item,,,1.73,3.42,0,0,0,0
aten::_local_scalar_dense,,,1.69,1.69,0,0,0,0
aclnnAdds,,,8.45,8.45,1.34,1.34,0,0
aten::rsqrt,"1,1,8,1",,1.41,19.73,0,1.22,0,0
aten::rsqrt,"1,1,8,1",,9.39,18.32,0,1.22,0,0
empty_tensor,,,3.52,3.52,0,0,0,0
aclnnRsqrt,,,5.41,5.41,1.22,1.22,0,0
aten::mul,"1,1,8,128;
1,1,8,1",,12.13,24.45,0,7.58,0,0
empty_tensor,,,3.88,3.88,0,0,0,0
aclnnMul,,,8.44,8.44,7.58,7.58,0,0
aten::to,"1,1,8,128;
;
;
;
",,2.43,36.66,0,1.32,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,5.02,34.23,0,1.32,0,0
aten::empty_strided,";
;
;
;
;
",,4.59,6.72,0,0,0,0
empty_tensor,,,2.13,2.13,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,13.5,22.49,0,1.32,0,0
aclnnInplaceCopy,,,8.99,8.99,1.32,1.32,0,0
aten::mul,"128;
1,1,8,128",,11.09,23.77,0,6.26025,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnMul,,,9.77,9.77,6.26025,6.26025,0,0
aten::transpose,"1,1,8,128;
;
",,3.35,6.52,0,0,0,0
aten::as_strided,"1,1,8,128;
;
;
",,3.17,3.17,0,0,0,0
aten::to,"1,1,1,128;
;
;
;
",,2.93,34.24,0,1.06,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,3.6,31.31,0,1.06,0,0
aten::empty_strided,";
;
;
;
;
",,4.1,5.91,0,0,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,11.15,21.8,0,1.06,0,0
aclnnInplaceCopy,,,10.65,10.65,1.06,1.06,0,0
aten::square,"1,1,1,128",,1.67,30.47,0,2.14,0,0
aten::pow,"1,1,1,128;
",,2.27,28.8,0,2.14,0,0
aten::pow,"1,1,1,128;
",,14.37,26.53,0,2.14,0,0
aten::result_type,"1,1,1,128;
",,0.84,0.84,0,0,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnPowTensorScalar,,,8.03,8.03,2.14,2.14,0,0
aten::mean,"1,1,1,128;
;
;
",,15.36,26.41,0,3.06,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnMean,,,8.27,8.27,3.06,3.06,0,0
aten::add,"1,1,1,1;
;
",,13.39,26.3,0,1.36,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aten::item,,,1.03,1.78,0,0,0,0
aten::_local_scalar_dense,,,0.75,0.75,0,0,0,0
aclnnAdds,,,8.26,8.26,1.36,1.36,0,0
aten::rsqrt,"1,1,1,1",,1.28,17.43,0,1.36,0,0
aten::rsqrt,"1,1,1,1",,9.5,16.15,0,1.36,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnRsqrt,,,3.33,3.33,1.36,1.36,0,0
aten::mul,"1,1,1,128;
1,1,1,1",,13.15,24.75,0,1.38,0,0
empty_tensor,,,3.56,3.56,0,0,0,0
aclnnMul,,,8.04,8.04,1.38,1.38,0,0
aten::to,"1,1,1,128;
;
;
;
",,2.98,35.49,0,1.16,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,4.17,32.51,0,1.16,0,0
aten::empty_strided,";
;
;
;
;
",,5.35,7.05,0,0,0,0
empty_tensor,,,1.7,1.7,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,13.06,21.29,0,1.16,0,0
aclnnInplaceCopy,,,8.23,8.23,1.16,1.16,0,0
aten::mul,"128;
1,1,1,128",,16.22,28.18,0,1.76,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnMul,,,8.61,8.61,1.76,1.76,0,0
aten::transpose,"1,1,1,128;
;
",,4.18,8.64,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,4.46,4.46,0,0,0,0
aten::transpose,"1,1,1,128;
;
",,3.26,5.78,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.52,2.52,0,0,0,0
aten::unsqueeze,"1,1,128;
",,2.41,4.51,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,2.1,2.1,0,0,0,0
aten::unsqueeze,"1,1,128;
",,1.84,3.74,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,1.9,1.9,0,0,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,12.0,23.97,0,3.7,0,0
empty_tensor,,,3.87,3.87,0,0,0,0
aclnnMul,,,8.1,8.1,3.7,3.7,0,0
aten::chunk,"1,8,1,128;
;
",,3.13,25.18,0,0,0,0
aten::split,"1,8,1,128;
;
",,3.02,22.05,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,3.58,11.1,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,4.09,7.52,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,3.43,3.43,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,2.39,7.93,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,2.41,5.54,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,3.13,3.13,0,0,0,0
aten::neg,"1,8,1,64",,14.83,26.74,0,4.40025,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnNeg,,,8.89,8.89,4.40025,4.40025,0,0
aten::cat,";
",,16.04,26.9,0,6.58025,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnCat,,,7.86,7.86,6.58025,6.58025,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,13.73,34.22,0,3.68,0,0
empty_tensor,,,3.81,3.81,0,0,0,0
aclnnMul,,,16.68,16.68,3.68,3.68,0,0
aten::add,"1,8,1,128;
1,8,1,128;
",,27.4,45.4,0,1.26,0,0
empty_tensor,,,10.08,10.08,0,0,0,0
aclnnAdd,,,7.92,7.92,1.26,1.26,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,13.64,25.59,0,1.4,0,0
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnMul,,,8.56,8.56,1.4,1.4,0,0
aten::chunk,"1,1,1,128;
;
",,12.76,52.04,0,0,0,0
aten::split,"1,1,1,128;
;
",,2.66,39.28,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,2.65,26.85,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,20.82,24.2,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,3.38,3.38,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,2.0,9.77,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,4.99,7.77,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.78,2.78,0,0,0,0
aten::neg,"1,1,1,64",,13.72,33.1,0,1.26,0,0
empty_tensor,,,10.95,10.95,0,0,0,0
aclnnNeg,,,8.43,8.43,1.26,1.26,0,0
aten::cat,";
",,19.64,32.04,0,3.66,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aclnnCat,,,9.25,9.25,3.66,3.66,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,14.17,20.14,0,1.52,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnMul,,,3.2,3.2,1.52,1.52,0,0
aten::add,"1,1,1,128;
1,1,1,128;
",,22.21,34.49,0,1.54,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aclnnAdd,,,9.14,9.14,1.54,1.54,0,0
aten::arange,";
;
;
;
",,38.35,49.76,0,5.88025,0,0
empty_tensor,,,3.23,3.23,0,0,0,0
aclnnArange,,,8.18,8.18,5.88025,5.88025,0,0
aten::index,"1;
",,672.67,717.78,0,22.3805,0,0
empty_tensor,,,3.78,3.78,0,0,0,0
aclnnNonzeroV2,,,10.17,10.17,11.640250000000002,11.640250000000002,0,0
aten::resize_,"1,1;
;
",,4.05,4.05,0,0,0,0
aten::select,"1,1;
;
",,5.85,12.7,0,0,0,0
aten::as_strided,"1,1;
;
;
",,6.85,6.85,0,0,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnIndex,,,8.55,8.55,10.740250000000001,10.740250000000001,0,0
aten::index,"1;
",,167.83,203.94,0,17.7605,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnNonzeroV2,,,8.45,8.45,8.680250000000001,8.680250000000001,0,0
aten::resize_,"1,1;
;
",,4.09,4.09,0,0,0,0
aten::select,"1,1;
;
",,3.73,7.69,0,0,0,0
aten::as_strided,"1,1;
;
;
",,3.96,3.96,0,0,0,0
empty_tensor,,,2.09,2.09,0,0,0,0
empty_tensor,,,2.54,2.54,0,0,0,0
aclnnIndex,,,8.38,8.38,9.08025,9.08025,0,0
aten::index,"1;
",,18.48,33.56,0,10.06025,0,0
empty_tensor,,,1.73,1.73,0,0,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnIndex,,,10.1,10.1,10.06025,10.06025,0,0
aten::select,"1,1,1,128;
;
",,3.18,8.37,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,5.19,5.19,0,0,0,0
aten::index,"1,1,128;
",,164.55,201.91,0,20.4205,0,0
empty_tensor,,,4.95,4.95,0,0,0,0
aclnnNonzeroV2,,,8.71,8.71,10.12025,10.12025,0,0
aten::resize_,"1,1;
;
",,2.72,2.72,0,0,0,0
aten::select,"1,1;
;
",,3.93,7.32,0,0,0,0
aten::as_strided,"1,1;
;
;
",,3.39,3.39,0,0,0,0
empty_tensor,,,2.04,2.04,0,0,0,0
empty_tensor,,,3.56,3.56,0,0,0,0
aclnnIndex,,,8.06,8.06,10.30025,10.30025,0,0
aten::view,"1,1,128;
",,2.86,2.86,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,3.81,178.05,0,159.78325,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,74.11,174.24,0,159.78325,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aten::permute,"1,1,37,128;
",,2.28,4.42,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.14,2.14,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.54,1.54,0,0,0,0
aten::reshape,"1;
",,1.49,76.55,0,0,0,0
aten::view,"1;
",,75.06,75.06,0,0,0,0
aten::reshape,"1;
",,0.95,3.53,0,0,0,0
aten::view,"1;
",,2.58,2.58,0,0,0,0
aclnnIndexPutImpl,,,10.85,10.85,159.78325,159.78325,0,0
aten::select,"1,1,1,128;
;
",,3.57,6.72,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,3.15,3.15,0,0,0,0
aten::index,"1,1,128;
",,283.54,314.58,0,19.9805,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnNonzeroV2,,,5.58,5.58,9.42025,9.42025,0,0
aten::resize_,"1,1;
;
",,2.8,2.8,0,0,0,0
aten::select,"1,1;
;
",,3.48,5.86,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.38,2.38,0,0,0,0
empty_tensor,,,2.05,2.05,0,0,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnIndex,,,8.52,8.52,10.56025,10.56025,0,0
aten::view,"1,1,128;
",,4.02,4.02,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,3.28,94.45,0,133.48274999999998,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,64.48,91.17,0,133.48274999999998,0,0
empty_tensor,,,1.78,1.78,0,0,0,0
aten::permute,"1,1,37,128;
",,3.86,6.13,0,0,0,0
