Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
empty_tensor,,,3.36,3.36,0,0,0,0
aclnnMatmul,,,4.17,4.17,110.8,110.8,110.8,110.8
c10d::allreduce_,";
;
;
;
;
",,30.75,47.49,0,392.09999999999997,0,0
record_event,,,5.89,5.89,0.02,0.02,0,0
wait_event,,,2.48,2.48,169.0,169.0,0,0
HcclAllreduce,"1,1,5120",,2.12,3.24,0,223.06,0,0
HcclAllreduce,,,1.12,1.12,223.06,223.06,0,0
record_event,,,2.34,2.34,0.02,0.02,0,0
record_event,,,2.79,2.79,0.0,0.0,0,0
wait_event,,,2.54,2.54,44.72,44.72,0,0
destroy_event,,,1.09,1.09,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,12.77,17.98,0,2.48,0,0
empty_tensor,,,3.87,3.87,0,0,0,0
aclnnAdd,,,1.34,1.34,2.48,2.48,0,0
aten::to,"1,1,5120;
;
;
;
",,3.86,28.92,0,1.92,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.93,25.06,0,1.92,0,0
aten::empty_strided,";
;
;
;
;
",,5.27,7.16,0,0,0,0
empty_tensor,,,1.89,1.89,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,11.05,12.97,0,1.92,0,0
aclnnInplaceCopy,,,1.92,1.92,1.92,1.92,0,0
aten::square,"1,1,5120",,1.7,22.2,0,7.68,0,0
aten::pow,"1,1,5120;
",,2.06,20.5,0,7.68,0,0
aten::pow,"1,1,5120;
",,11.87,18.44,0,7.68,0,0
aten::result_type,"1,1,5120;
",,1.19,1.19,0,0,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnPowTensorScalar,,,2.16,2.16,7.68,7.68,0,0
aten::mean,"1,1,5120;
;
;
",,13.1,16.93,0,6.66,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
aclnnMean,,,1.27,1.27,6.66,6.66,0,0
aten::add,"1,1,1;
;
",,12.54,20.67,0,1.46,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aten::item,,,1.31,3.43,0,0,0,0
aten::_local_scalar_dense,,,2.12,2.12,0,0,0,0
aclnnAdds,,,2.09,2.09,1.46,1.46,0,0
aten::rsqrt,"1,1,1",,1.28,14.04,0,1.3,0,0
aten::rsqrt,"1,1,1",,8.24,12.76,0,1.3,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aclnnRsqrt,,,1.73,1.73,1.3,1.3,0,0
aten::mul,"1,1,5120;
1,1,1",,9.86,15.08,0,1.84,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aclnnMul,,,2.08,2.08,1.84,1.84,0,0
aten::to,"1,1,5120;
;
;
;
",,2.33,29.25,0,1.88,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.77,26.92,0,1.88,0,0
aten::empty_strided,";
;
;
;
;
",,4.34,6.16,0,0,0,0
empty_tensor,,,1.82,1.82,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,9.9,14.99,0,1.88,0,0
aclnnInplaceCopy,,,5.09,5.09,1.88,1.88,0,0
aten::mul,"5120;
1,1,5120",,8.82,15.46,0,1.92,0,0
empty_tensor,,,3.23,3.23,0,0,0,0
aclnnMul,,,3.41,3.41,1.92,1.92,0,0
aten::linear,"1,1,5120;
4096,5120;
",,2.9,34.67,0,45.42,0,45.42
aten::linear,"1,1,5120;
4096,5120;
",,2.71,31.77,0,45.42,0,45.42
aten::t,"4096,5120",,3.52,10.41,0,0,0,0
aten::transpose,"4096,5120;
;
",,2.98,6.89,0,0,0,0
aten::as_strided,"4096,5120;
;
;
",,3.91,3.91,0,0,0,0
aten::matmul,"1,1,5120;
5120,4096",,11.11,18.65,0,45.42,0,45.42
empty_tensor,,,3.62,3.62,0,0,0,0
aclnnMatmul,,,3.92,3.92,45.42,45.42,45.42,45.42
aten::view,"1,1,4096;
",,4.75,4.75,0,0,0,0
aten::linear,"1,1,5120;
512,5120;
",,1.97,29.25,0,8.16,0,8.16
aten::linear,"1,1,5120;
512,5120;
",,2.1,27.28,0,8.16,0,8.16
aten::t,"512,5120",,1.9,7.44,0,0,0,0
aten::transpose,"512,5120;
;
",,2.11,5.54,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,3.43,3.43,0,0,0,0
aten::matmul,"1,1,5120;
5120,512",,9.61,17.74,0,8.16,0,8.16
empty_tensor,,,4.12,4.12,0,0,0,0
aclnnMatmul,,,4.01,4.01,8.16,8.16,8.16,8.16
aten::view,"1,1,512;
",,3.35,3.35,0,0,0,0
aten::linear,"1,1,5120;
512,5120;
",,1.74,27.49,0,8.42,0,8.42
aten::linear,"1,1,5120;
512,5120;
",,2.54,25.75,0,8.42,0,8.42
aten::t,"512,5120",,1.77,6.53,0,0,0,0
aten::transpose,"512,5120;
;
",,1.96,4.76,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,2.8,2.8,0,0,0,0
aten::matmul,"1,1,5120;
5120,512",,9.06,16.68,0,8.42,0,8.42
empty_tensor,,,3.99,3.99,0,0,0,0
aclnnMatmul,,,3.63,3.63,8.42,8.42,8.42,8.42
aten::view,"1,1,512;
",,3.11,3.11,0,0,0,0
aten::to,"1,1,32,128;
;
;
;
",,2.25,29.38,0,1.58,0,0
aten::_to_copy,"1,1,32,128;
;
;
;
;
;
",,4.55,27.13,0,1.58,0,0
aten::empty_strided,";
;
;
;
;
",,5.65,7.46,0,0,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
aten::copy_,"1,1,32,128;
1,1,32,128;
",,10.63,15.12,0,1.58,0,0
aclnnInplaceCopy,,,4.49,4.49,1.58,1.58,0,0
aten::square,"1,1,32,128",,1.73,25.37,0,8.34,0,0
aten::pow,"1,1,32,128;
",,2.2,23.64,0,8.34,0,0
aten::pow,"1,1,32,128;
",,12.65,21.44,0,8.34,0,0
aten::result_type,"1,1,32,128;
",,1.19,1.19,0,0,0,0
empty_tensor,,,3.6,3.6,0,0,0,0
aclnnPowTensorScalar,,,4.0,4.0,8.34,8.34,0,0
aten::mean,"1,1,32,128;
;
;
",,14.92,21.26,0,10.56,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnMean,,,3.43,3.43,10.56,10.56,0,0
aten::add,"1,1,32,1;
;
",,15.44,26.68,0,1.52,0,0
empty_tensor,,,3.3,3.3,0,0,0,0
aten::item,,,1.16,3.93,0,0,0,0
aten::_local_scalar_dense,,,2.77,2.77,0,0,0,0
aclnnAdds,,,4.01,4.01,1.52,1.52,0,0
aten::rsqrt,"1,1,32,1",,1.46,16.25,0,1.24,0,0
aten::rsqrt,"1,1,32,1",,7.83,14.79,0,1.24,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnRsqrt,,,3.89,3.89,1.24,1.24,0,0
aten::mul,"1,1,32,128;
1,1,32,1",,10.32,17.21,0,7.14,0,0
empty_tensor,,,3.45,3.45,0,0,0,0
aclnnMul,,,3.44,3.44,7.14,7.14,0,0
aten::to,"1,1,32,128;
;
;
;
",,4.15,29.75,0,1.72,0,0
aten::_to_copy,"1,1,32,128;
;
;
;
;
;
",,4.37,25.6,0,1.72,0,0
aten::empty_strided,";
;
;
;
;
",,4.59,6.71,0,0,0,0
empty_tensor,,,2.12,2.12,0,0,0,0
aten::copy_,"1,1,32,128;
1,1,32,128;
",,9.88,14.52,0,1.72,0,0
aclnnInplaceCopy,,,4.64,4.64,1.72,1.72,0,0
aten::mul,"128;
1,1,32,128",,9.93,17.41,0,6.3,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnMul,,,4.13,4.13,6.3,6.3,0,0
aten::transpose,"1,1,32,128;
;
",,3.87,8.25,0,0,0,0
aten::as_strided,"1,1,32,128;
;
;
",,4.38,4.38,0,0,0,0
aten::to,"1,1,4,128;
;
;
;
",,3.14,31.63,0,1.26,0,0
aten::_to_copy,"1,1,4,128;
;
;
;
;
;
",,5.16,28.49,0,1.26,0,0
aten::empty_strided,";
;
;
;
;
",,5.51,7.59,0,0,0,0
empty_tensor,,,2.08,2.08,0,0,0,0
aten::copy_,"1,1,4,128;
1,1,4,128;
",,10.74,15.74,0,1.26,0,0
aclnnInplaceCopy,,,5.0,5.0,1.26,1.26,0,0
aten::square,"1,1,4,128",,1.94,29.42,0,1.98,0,0
aten::pow,"1,1,4,128;
",,3.67,27.48,0,1.98,0,0
aten::pow,"1,1,4,128;
",,13.59,23.81,0,1.98,0,0
aten::result_type,"1,1,4,128;
",,1.46,1.46,0,0,0,0
empty_tensor,,,4.03,4.03,0,0,0,0
aclnnPowTensorScalar,,,4.73,4.73,1.98,1.98,0,0
aten::mean,"1,1,4,128;
;
;
",,13.67,21.42,0,2.02,0,0
empty_tensor,,,3.72,3.72,0,0,0,0
aclnnMean,,,4.03,4.03,2.02,2.02,0,0
aten::add,"1,1,4,1;
;
",,13.28,24.21,0,1.34,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
aten::item,,,1.08,2.21,0,0,0,0
aten::_local_scalar_dense,,,1.13,1.13,0,0,0,0
aclnnAdds,,,5.51,5.51,1.34,1.34,0,0
aten::rsqrt,"1,1,4,1",,2.62,21.79,0,1.2,0,0
aten::rsqrt,"1,1,4,1",,10.24,19.17,0,1.2,0,0
empty_tensor,,,4.19,4.19,0,0,0,0
aclnnRsqrt,,,4.74,4.74,1.2,1.2,0,0
aten::mul,"1,1,4,128;
1,1,4,1",,11.43,20.78,0,2.22,0,0
empty_tensor,,,4.94,4.94,0,0,0,0
aclnnMul,,,4.41,4.41,2.22,2.22,0,0
aten::to,"1,1,4,128;
;
;
;
",,2.68,32.34,0,1.26,0,0
aten::_to_copy,"1,1,4,128;
;
;
;
;
;
",,4.76,29.66,0,1.26,0,0
aten::empty_strided,";
;
;
;
;
",,5.31,7.72,0,0,0,0
empty_tensor,,,2.41,2.41,0,0,0,0
aten::copy_,"1,1,4,128;
1,1,4,128;
",,11.58,17.18,0,1.26,0,0
aclnnInplaceCopy,,,5.6,5.6,1.26,1.26,0,0
aten::mul,"128;
1,1,4,128",,10.63,20.13,0,3.6,0,0
empty_tensor,,,4.32,4.32,0,0,0,0
aclnnMul,,,5.18,5.18,3.6,3.6,0,0
aten::transpose,"1,1,4,128;
;
",,3.17,7.54,0,0,0,0
aten::as_strided,"1,1,4,128;
;
;
",,4.37,4.37,0,0,0,0
aten::transpose,"1,1,4,128;
;
",,2.18,4.91,0,0,0,0
aten::as_strided,"1,1,4,128;
;
;
",,2.73,2.73,0,0,0,0
aten::unsqueeze,"1,1,128;
",,3.24,6.16,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,2.92,2.92,0,0,0,0
aten::unsqueeze,"1,1,128;
",,2.12,5.61,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,3.49,3.49,0,0,0,0
aten::mul,"1,32,1,128;
1,1,1,128",,9.99,19.09,0,3.5,0,0
empty_tensor,,,4.04,4.04,0,0,0,0
aclnnMul,,,5.06,5.06,3.5,3.5,0,0
aten::chunk,"1,32,1,128;
;
",,3.83,29.63,0,0,0,0
aten::split,"1,32,1,128;
;
",,4.07,25.8,0,0,0,0
aten::narrow,"1,32,1,128;
;
;
",,3.95,12.72,0,0,0,0
aten::slice,"1,32,1,128;
;
;
;
",,5.18,8.77,0,0,0,0
aten::as_strided,"1,32,1,128;
;
;
",,3.59,3.59,0,0,0,0
aten::narrow,"1,32,1,128;
;
;
",,2.57,9.01,0,0,0,0
aten::slice,"1,32,1,128;
;
;
;
",,3.3,6.44,0,0,0,0
aten::as_strided,"1,32,1,128;
;
;
",,3.14,3.14,0,0,0,0
aten::neg,"1,32,1,64",,14.04,23.38,0,4.66,0,0
empty_tensor,,,5.11,5.11,0,0,0,0
aclnnNeg,,,4.23,4.23,4.66,4.66,0,0
aten::cat,";
",,16.18,23.98,0,6.98,0,0
empty_tensor,,,3.9,3.9,0,0,0,0
aclnnCat,,,3.9,3.9,6.98,6.98,0,0
aten::mul,"1,32,1,128;
1,1,1,128",,9.73,17.52,0,4.0,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnMul,,,4.55,4.55,4.0,4.0,0,0
aten::add,"1,32,1,128;
1,32,1,128;
",,13.42,20.76,0,1.98,0,0
empty_tensor,,,3.74,3.74,0,0,0,0
aclnnAdd,,,3.6,3.6,1.98,1.98,0,0
aten::mul,"1,4,1,128;
1,1,1,128",,9.12,15.92,0,2.7,0,0
empty_tensor,,,3.65,3.65,0,0,0,0
aclnnMul,,,3.15,3.15,2.7,2.7,0,0
aten::chunk,"1,4,1,128;
;
",,2.29,26.72,0,0,0,0
aten::split,"1,4,1,128;
;
",,3.3,24.43,0,0,0,0
aten::narrow,"1,4,1,128;
;
;
",,3.73,11.5,0,0,0,0
aten::slice,"1,4,1,128;
;
;
;
",,4.36,7.77,0,0,0,0
aten::as_strided,"1,4,1,128;
;
;
",,3.41,3.41,0,0,0,0
aten::narrow,"1,4,1,128;
;
;
",,3.8,9.63,0,0,0,0
aten::slice,"1,4,1,128;
;
;
;
",,3.29,5.83,0,0,0,0
aten::as_strided,"1,4,1,128;
;
;
",,2.54,2.54,0,0,0,0
aten::neg,"1,4,1,64",,10.96,18.45,0,2.88,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnNeg,,,4.21,4.21,2.88,2.88,0,0
aten::cat,";
",,12.43,19.85,0,5.42,0,0
empty_tensor,,,3.31,3.31,0,0,0,0
aclnnCat,,,4.11,4.11,5.42,5.42,0,0
aten::mul,"1,4,1,128;
1,1,1,128",,10.6,17.29,0,2.46,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aclnnMul,,,3.55,3.55,2.46,2.46,0,0
aten::add,"1,4,1,128;
1,4,1,128;
",,11.28,18.49,0,1.38,0,0
empty_tensor,,,3.41,3.41,0,0,0,0
aclnnAdd,,,3.8,3.8,1.38,1.38,0,0
aten::arange,";
;
;
;
",,11.67,19.45,0,7.14,0,0
empty_tensor,,,3.58,3.58,0,0,0,0
aclnnArange,,,4.2,4.2,7.14,7.14,0,0
aten::index,"1;
",,189.06,227.68,0,25.16,0,0
empty_tensor,,,3.34,3.34,0,0,0,0
aclnnNonzeroV2,,,5.86,5.86,12.78,12.78,0,0
aten::resize_,"1,1;
;
",,7.27,7.27,0,0,0,0
aten::select,"1,1;
;
",,4.12,11.21,0,0,0,0
aten::as_strided,"1,1;
;
;
",,7.09,7.09,0,0,0,0
empty_tensor,,,2.51,2.51,0,0,0,0
empty_tensor,,,4.19,4.19,0,0,0,0
aclnnIndex,,,4.24,4.24,12.379999999999999,12.379999999999999,0,0
aten::index,"1;
",,142.64,173.13,0,19.0,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnNonzeroV2,,,4.72,4.72,8.86,8.86,0,0
aten::resize_,"1,1;
;
",,2.65,2.65,0,0,0,0
aten::select,"1,1;
;
",,3.28,12.28,0,0,0,0
aten::as_strided,"1,1;
;
;
",,9.0,9.0,0,0,0,0
empty_tensor,,,2.08,2.08,0,0,0,0
empty_tensor,,,2.45,2.45,0,0,0,0
aclnnIndex,,,3.4,3.4,10.14,10.14,0,0
aten::index,"1;
",,13.53,21.8,0,8.879999999999999,0,0
empty_tensor,,,1.87,1.87,0,0,0,0
empty_tensor,,,2.2,2.2,0,0,0,0
aclnnIndex,,,4.2,4.2,8.879999999999999,8.879999999999999,0,0
aten::select,"1,4,1,128;
;
",,2.82,6.37,0,0,0,0
aten::as_strided,"1,4,1,128;
;
;
",,3.55,3.55,0,0,0,0
aten::index,"1,4,128;
",,137.83,166.1,0,19.8,0,0
empty_tensor,,,4.3,4.3,0,0,0,0
aclnnNonzeroV2,,,4.18,4.18,9.4,9.4,0,0
aten::resize_,"1,1;
;
",,4.46,4.46,0,0,0,0
aten::select,"1,1;
;
",,3.05,7.46,0,0,0,0
aten::as_strided,"1,1;
;
;
",,4.41,4.41,0,0,0,0
empty_tensor,,,1.82,1.82,0,0,0,0
empty_tensor,,,2.46,2.46,0,0,0,0
aclnnIndex,,,3.59,3.59,10.4,10.4,0,0
aten::view,"1,4,128;
",,3.2,3.2,0,0,0,0
aten::index_put_,"1,4,37,128;
;
4,128;
",,4.74,135.39,0,162.54,0,0
aten::_index_put_impl_,"1,4,37,128;
;
4,128;
;
",,76.45,130.65,0,162.54,0,0
empty_tensor,,,2.35,2.35,0,0,0,0
aten::permute,"1,4,37,128;
",,2.59,9.77,0,0,0,0
aten::as_strided,"1,4,37,128;
;
;
",,7.18,7.18,0,0,0,0
aten::as_strided,"1,37,4,128;
;
;
",,5.41,5.41,0,0,0,0
aten::reshape,"1;
",,1.47,3.85,0,0,0,0
aten::view,"1;
",,2.38,2.38,0,0,0,0
aten::reshape,"1;
",,0.78,27.38,0,0,0,0
aten::view,"1;
",,26.6,26.6,0,0,0,0
aclnnIndexPutImpl,,,5.44,5.44,162.54,162.54,0,0
aten::select,"1,4,1,128;
;
",,4.25,7.05,0,0,0,0
aten::as_strided,"1,4,1,128;
;
;
",,2.8,2.8,0,0,0,0
aten::index,"1,4,128;
",,242.55,268.53,0,19.36,0,0
empty_tensor,,,3.66,3.66,0,0,0,0
aclnnNonzeroV2,,,5.13,5.13,9.32,9.32,0,0
aten::resize_,"1,1;
;
",,2.44,2.44,0,0,0,0
aten::select,"1,1;
;
",,2.88,4.87,0,0,0,0
aten::as_strided,"1,1;
;
;
",,1.99,1.99,0,0,0,0
empty_tensor,,,2.09,2.09,0,0,0,0
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnIndex,,,4.52,4.52,10.04,10.04,0,0
aten::view,"1,4,128;
",,3.49,3.49,0,0,0,0
aten::index_put_,"1,4,37,128;
;
4,128;
",,4.06,89.3,0,153.64000000000001,0,0
aten::_index_put_impl_,"1,4,37,128;
;
4,128;
;
",,58.78,85.24,0,153.64000000000001,0,0
empty_tensor,,,1.73,1.73,0,0,0,0
aten::permute,"1,4,37,128;
",,3.91,6.13,0,0,0,0
aten::as_strided,"1,4,37,128;
;
;
",,2.22,2.22,0,0,0,0
aten::as_strided,"1,37,4,128;
;
;
",,1.74,1.74,0,0,0,0
aten::reshape,"1;
",,0.99,2.77,0,0,0,0
aten::view,"1;
",,1.78,1.78,0,0,0,0
aten::reshape,"1;
",,0.93,8.5,0,0,0,0
aten::view,"1;
",,7.57,7.57,0,0,0,0
aclnnIndexPutImpl,,,5.59,5.59,153.64000000000001,153.64000000000001,0,0
aten::arange,";
;
;
;
",,12.73,19.52,0,8.74,0,0
empty_tensor,,,3.38,3.38,0,0,0,0
aclnnArange,,,3.41,3.41,8.74,8.74,0,0
aten::unsqueeze,"8;
",,3.08,5.54,0,0,0,0
aten::as_strided,"8;
;
;
",,2.46,2.46,0,0,0,0
aten::unsqueeze,"1;
",,1.95,3.71,0,0,0,0
aten::as_strided,"1;
;
;
",,1.76,1.76,0,0,0,0
aten::lt,"1,8;
1,1",,10.24,18.24,0,2.6,0,0
empty_tensor,,,3.75,3.75,0,0,0,0
aclnnLtTensor,,,4.25,4.25,2.6,2.6,0,0
aten::slice,"1,4,37,128;
;
;
;
",,4.56,7.24,0,0,0,0
aten::as_strided,"1,4,37,128;
;
;
",,2.68,2.68,0,0,0,0
aten::index,"1,4,8,128;
",,16.55,25.18,0,11.84,0,0
empty_tensor,,,1.89,1.89,0,0,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnIndex,,,3.77,3.77,11.84,11.84,0,0
aten::slice,"1,4,37,128;
;
;
;
",,2.52,4.92,0,0,0,0
aten::as_strided,"1,4,37,128;
;
;
",,2.4,2.4,0,0,0,0
aten::index,"1,4,8,128;
",,16.64,24.93,0,12.879999999999999,0,0
empty_tensor,,,1.61,1.61,0,0,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
aclnnIndex,,,4.08,4.08,12.879999999999999,12.879999999999999,0,0
aten::unsqueeze,"1,8;
",,2.62,4.56,0,0,0,0
aten::as_strided,"1,8;
;
;
",,1.94,1.94,0,0,0,0
aten::unsqueeze,"1,1,8;
",,1.38,3.14,0,0,0,0
aten::as_strided,"1,1,8;
;
;
",,1.76,1.76,0,0,0,0
aten::scaled_dot_product_attention,"1,32,1,128;
1,4,8,128;
1,4,8,128;
1,1,1,8;
;
;
;
",,3.42,141.93,0,109.28,0,0
aten::scaled_dot_product_attention,"1,32,1,128;
1,4,8,128;
1,4,8,128;
1,1,1,8;
;
;
;
",,10.66,138.51,0,109.28,0,0
aten::logical_not,"1,1,1,8",,8.48,17.49,0,1.48,0,0
empty_tensor,,,5.83,5.83,0,0,0,0
aclnnLogicalNot,,,3.18,3.18,1.48,1.48,0,0
npu::npu_fusion_attention_v3,"1,32,1,128;
1,4,8,128;
1,4,8,128;
;
;
;
;
1,1,1,8;
;
;
;
;
;
;
;
;
;
;
;
;
",,70.22,110.36,0,107.8,0,0
npu::npu_format_cast,"1,32,1,128;
;
;
",,3.1,4.9,0,0,0,0
npu::_npu_format_cast,"1,32,1,128;
",,1.8,1.8,0,0,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
npu::npu_format_cast,"1,4,8,128;
;
;
",,1.67,2.66,0,0,0,0
npu::_npu_format_cast,"1,4,8,128;
",,0.99,0.99,0,0,0,0
npu::npu_format_cast,"1,4,8,128;
;
;
",,1.52,2.43,0,0,0,0
npu::_npu_format_cast,"1,4,8,128;
",,0.91,0.91,0,0,0,0
npu::npu_format_cast,"1,1,1,8;
;
;
",,1.19,2.02,0,0,0,0
npu::_npu_format_cast,"1,1,1,8;
",,0.83,0.83,0,0,0,0
aten::empty,";
;
;
;
;
",,4.26,4.26,0,0,0,0
aten::empty,";
;
;
;
;
",,1.01,1.01,0,0,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
empty_tensor,,,2.32,2.32,0,0,0,0
aten::empty,";
;
;
;
;
",,1.94,3.29,0,0,0,0
empty_tensor,,,1.35,1.35,0,0,0,0
aclnnFlashAttentionScore,,,4.46,4.46,61.74,61.74,0,0
record_event,,,3.31,3.31,0.02,0.02,0,0
wait_event,,,1.99,1.99,46.04,46.04,0,0
destroy_event,,,1.03,1.03,0,0,0,0
aten::transpose,"1,32,1,128;
;
",,3.3,6.48,0,0,0,0
aten::as_strided,"1,32,1,128;
;
;
",,3.18,3.18,0,0,0,0
aten::view,"1,1,32,128;
",,2.88,2.88,0,0,0,0
aten::linear,"1,1,4096;
5120,4096;
",,2.23,35.96,0,33.2,0,33.2
aten::linear,"1,1,4096;
5120,4096;
",,2.79,33.73,0,33.2,0,33.2
aten::t,"5120,4096",,4.05,8.94,0,0,0,0
aten::transpose,"5120,4096;
;
",,2.03,4.89,0,0,0,0
aten::as_strided,"5120,4096;
;
;
",,2.86,2.86,0,0,0,0
aten::matmul,"1,1,4096;
4096,5120",,12.85,22.0,0,33.2,0,33.2
empty_tensor,,,4.35,4.35,0,0,0,0
aclnnMatmul,,,4.8,4.8,33.2,33.2,33.2,33.2
c10d::allreduce_,";
;
;
;
;
",,32.81,50.17,0,393.32,0,0
record_event,,,5.15,5.15,0.02,0.02,0,0
wait_event,,,3.03,3.03,0.02,0.02,0,0
HcclAllreduce,"1,1,5120",,2.57,4.69,0,393.24,0,0
HcclAllreduce,,,2.12,2.12,393.24,393.24,0,0
record_event,,,2.66,2.66,0.02,0.02,0,0
record_event,,,1.83,1.83,0.02,0.02,0,0
wait_event,,,1.88,1.88,95.54,95.54,0,0
destroy_event,,,1.32,1.32,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,15.51,22.48,0,2.2,0,0
empty_tensor,,,4.42,4.42,0,0,0,0
aclnnAdd,,,2.55,2.55,2.2,2.2,0,0
aten::to,"1,1,5120;
;
;
;
",,3.36,29.98,0,1.94,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.06,26.62,0,1.94,0,0
aten::empty_strided,";
;
;
;
;
",,5.71,7.72,0,0,0,0
empty_tensor,,,2.01,2.01,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,11.94,13.84,0,1.94,0,0
aclnnInplaceCopy,,,1.9,1.9,1.94,1.94,0,0
aten::square,"1,1,5120",,2.05,22.49,0,12.0,0,0
aten::pow,"1,1,5120;
",,2.63,20.44,0,12.0,0,0
aten::pow,"1,1,5120;
",,11.75,17.81,0,12.0,0,0
aten::result_type,"1,1,5120;
",,1.57,1.57,0,0,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aclnnPowTensorScalar,,,1.59,1.59,12.0,12.0,0,0
aten::mean,"1,1,5120;
;
;
",,12.96,16.9,0,4.5,0,0
empty_tensor,,,2.58,2.58,0,0,0,0
aclnnMean,,,1.36,1.36,4.5,4.5,0,0
aten::add,"1,1,1;
;
",,11.73,19.01,0,1.36,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aten::item,,,1.39,2.62,0,0,0,0
aten::_local_scalar_dense,,,1.23,1.23,0,0,0,0
aclnnAdds,,,1.67,1.67,1.36,1.36,0,0
aten::rsqrt,"1,1,1",,1.21,13.44,0,1.2,0,0
aten::rsqrt,"1,1,1",,7.63,12.23,0,1.2,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnRsqrt,,,1.79,1.79,1.2,1.2,0,0
aten::mul,"1,1,5120;
1,1,1",,11.28,16.1,0,1.76,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnMul,,,1.4,1.4,1.76,1.76,0,0
aten::to,"1,1,5120;
;
;
;
",,2.46,23.95,0,1.82,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.37,21.49,0,1.82,0,0
aten::empty_strided,";
;
;
;
;
",,4.17,5.81,0,0,0,0
empty_tensor,,,1.64,1.64,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,9.76,11.31,0,1.82,0,0
aclnnInplaceCopy,,,1.55,1.55,1.82,1.82,0,0
aten::mul,"5120;
1,1,5120",,10.57,18.98,0,2.56,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnMul,,,5.71,5.71,2.56,2.56,0,0
aten::linear,"1,1,5120;
12800,5120;
",,4.11,37.94,0,113.6,0,113.6
aten::linear,"1,1,5120;
12800,5120;
",,2.83,33.83,0,113.6,0,113.6
aten::t,"12800,5120",,3.6,10.4,0,0,0,0
aten::transpose,"12800,5120;
;
",,3.08,6.8,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,3.72,3.72,0,0,0,0
aten::matmul,"1,1,5120;
5120,12800",,11.5,20.6,0,113.6,0,113.6
empty_tensor,,,3.84,3.84,0,0,0,0
aclnnMatmul,,,5.26,5.26,113.6,113.6,113.6,113.6
aten::silu,"1,1,12800",,9.12,16.38,0,2.86,0,0
empty_tensor,,,3.74,3.74,0,0,0,0
aclnnSilu,,,3.52,3.52,2.86,2.86,0,0
aten::linear,"1,1,5120;
12800,5120;
",,2.16,29.56,0,113.32,0,113.32
aten::linear,"1,1,5120;
12800,5120;
",,2.23,27.4,0,113.32,0,113.32
aten::t,"12800,5120",,2.22,7.97,0,0,0,0
aten::transpose,"12800,5120;
;
",,1.82,5.75,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,3.93,3.93,0,0,0,0
aten::matmul,"1,1,5120;
5120,12800",,9.66,17.2,0,113.32,0,113.32
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnMatmul,,,4.22,4.22,113.32,113.32,113.32,113.32
aten::mul,"1,1,12800;
1,1,12800",,10.63,17.81,0,3.3,0,0
empty_tensor,,,3.46,3.46,0,0,0,0
aclnnMul,,,3.72,3.72,3.3,3.3,0,0
aten::linear,"1,1,12800;
5120,12800;
",,2.48,32.45,0,112.14,0,112.14
