Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnMean,,,1.38,1.38,6.62025,6.62025,0,0
aten::add,"1,1,1;
;
",,10.83,18.46,0,1.58,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aten::item,,,1.21,3.08,0,0,0,0
aten::_local_scalar_dense,,,1.87,1.87,0,0,0,0
aclnnAdds,,,1.78,1.78,1.58,1.58,0,0
aten::rsqrt,"1,1,1",,1.53,14.25,0,1.42,0,0
aten::rsqrt,"1,1,1",,7.44,12.72,0,1.42,0,0
empty_tensor,,,3.36,3.36,0,0,0,0
aclnnRsqrt,,,1.92,1.92,1.42,1.42,0,0
aten::mul,"1,1,5120;
1,1,1",,9.98,16.05,0,1.94,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aclnnMul,,,3.38,3.38,1.94,1.94,0,0
aten::to,"1,1,5120;
;
;
;
",,2.35,26.82,0,2.02,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,3.76,24.47,0,2.02,0,0
aten::empty_strided,";
;
;
;
;
",,4.06,5.85,0,0,0,0
empty_tensor,,,1.79,1.79,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,9.43,14.86,0,2.02,0,0
aclnnInplaceCopy,,,5.43,5.43,2.02,2.02,0,0
aten::mul,"5120;
1,1,5120",,10.71,18.74,0,1.96,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnMul,,,4.71,4.71,1.96,1.96,0,0
aten::linear,"1,1,5120;
1024,5120;
",,2.09,33.4,0,17.4205,0,17.4205
aten::linear,"1,1,5120;
1024,5120;
",,2.79,31.31,0,17.4205,0,17.4205
aten::t,"1024,5120",,3.24,9.75,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.61,6.51,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.9,3.9,0,0,0,0
aten::matmul,"1,1,5120;
5120,1024",,10.95,18.77,0,17.4205,0,17.4205
empty_tensor,,,4.11,4.11,0,0,0,0
aclnnMatmul,,,3.71,3.71,17.4205,17.4205,17.4205,17.4205
aten::view,"1,1,1024;
",,4.8,4.8,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,1.83,28.81,0,9.8,0,9.8
aten::linear,"1,1,5120;
128,5120;
",,2.27,26.98,0,9.8,0,9.8
aten::t,"128,5120",,1.87,6.98,0,0,0,0
aten::transpose,"128,5120;
;
",,2.25,5.11,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.86,2.86,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,9.27,17.73,0,9.8,0,9.8
empty_tensor,,,4.14,4.14,0,0,0,0
aclnnMatmul,,,4.32,4.32,9.8,9.8,9.8,9.8
aten::view,"1,1,128;
",,3.93,3.93,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,2.03,27.13,0,9.8605,0,9.8605
aten::linear,"1,1,5120;
128,5120;
",,2.17,25.1,0,9.8605,0,9.8605
aten::t,"128,5120",,1.75,6.62,0,0,0,0
aten::transpose,"128,5120;
;
",,1.99,4.87,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.88,2.88,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,8.88,16.31,0,9.8605,0,9.8605
empty_tensor,,,3.71,3.71,0,0,0,0
aclnnMatmul,,,3.72,3.72,9.8605,9.8605,9.8605,9.8605
aten::view,"1,1,128;
",,3.14,3.14,0,0,0,0
aten::to,"1,1,8,128;
;
;
;
",,2.34,29.17,0,1.28,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,3.63,26.83,0,1.28,0,0
aten::empty_strided,";
;
;
;
;
",,7.1,9.03,0,0,0,0
empty_tensor,,,1.93,1.93,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,10.36,14.17,0,1.28,0,0
aclnnInplaceCopy,,,3.81,3.81,1.28,1.28,0,0
aten::square,"1,1,8,128",,1.79,24.69,0,1.5,0,0
aten::pow,"1,1,8,128;
",,2.31,22.9,0,1.5,0,0
aten::pow,"1,1,8,128;
",,11.53,20.59,0,1.5,0,0
aten::result_type,"1,1,8,128;
",,1.22,1.22,0,0,0,0
empty_tensor,,,3.81,3.81,0,0,0,0
aclnnPowTensorScalar,,,4.03,4.03,1.5,1.5,0,0
aten::mean,"1,1,8,128;
;
;
",,13.15,19.99,0,4.8,0,0
empty_tensor,,,3.44,3.44,0,0,0,0
aclnnMean,,,3.4,3.4,4.8,4.8,0,0
aten::add,"1,1,8,1;
;
",,11.75,21.78,0,1.48,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aten::item,,,1.28,2.74,0,0,0,0
aten::_local_scalar_dense,,,1.46,1.46,0,0,0,0
aclnnAdds,,,4.26,4.26,1.48,1.48,0,0
aten::rsqrt,"1,1,8,1",,1.69,17.22,0,1.18,0,0
aten::rsqrt,"1,1,8,1",,7.47,15.53,0,1.18,0,0
empty_tensor,,,4.28,4.28,0,0,0,0
aclnnRsqrt,,,3.78,3.78,1.18,1.18,0,0
aten::mul,"1,1,8,128;
1,1,8,1",,9.76,17.28,0,7.44025,0,0
empty_tensor,,,3.62,3.62,0,0,0,0
aclnnMul,,,3.9,3.9,7.44025,7.44025,0,0
aten::to,"1,1,8,128;
;
;
;
",,3.54,30.59,0,1.26,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,4.54,27.05,0,1.26,0,0
aten::empty_strided,";
;
;
;
;
",,5.0,7.04,0,0,0,0
empty_tensor,,,2.04,2.04,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,11.37,15.47,0,1.26,0,0
aclnnInplaceCopy,,,4.1,4.1,1.26,1.26,0,0
aten::mul,"128;
1,1,8,128",,9.11,16.26,0,6.36025,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnMul,,,4.07,4.07,6.36025,6.36025,0,0
aten::transpose,"1,1,8,128;
;
",,3.45,6.99,0,0,0,0
aten::as_strided,"1,1,8,128;
;
;
",,3.54,3.54,0,0,0,0
aten::to,"1,1,1,128;
;
;
;
",,4.42,29.29,0,1.12,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,3.9,24.87,0,1.12,0,0
aten::empty_strided,";
;
;
;
;
",,5.0,7.13,0,0,0,0
empty_tensor,,,2.13,2.13,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,9.58,13.84,0,1.12,0,0
aclnnInplaceCopy,,,4.26,4.26,1.12,1.12,0,0
aten::square,"1,1,1,128",,1.73,24.24,0,2.14,0,0
aten::pow,"1,1,1,128;
",,2.21,22.51,0,2.14,0,0
aten::pow,"1,1,1,128;
",,11.46,20.3,0,2.14,0,0
aten::result_type,"1,1,1,128;
",,1.11,1.11,0,0,0,0
empty_tensor,,,3.2,3.2,0,0,0,0
aclnnPowTensorScalar,,,4.53,4.53,2.14,2.14,0,0
aten::mean,"1,1,1,128;
;
;
",,12.91,19.63,0,2.94,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnMean,,,3.77,3.77,2.94,2.94,0,0
aten::add,"1,1,1,1;
;
",,11.08,20.46,0,1.44,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aten::item,,,1.3,2.41,0,0,0,0
aten::_local_scalar_dense,,,1.11,1.11,0,0,0,0
aclnnAdds,,,4.14,4.14,1.44,1.44,0,0
aten::rsqrt,"1,1,1,1",,2.73,17.78,0,1.34,0,0
aten::rsqrt,"1,1,1,1",,8.28,15.05,0,1.34,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aclnnRsqrt,,,3.62,3.62,1.34,1.34,0,0
aten::mul,"1,1,1,128;
1,1,1,1",,10.2,17.69,0,1.28,0,0
empty_tensor,,,3.94,3.94,0,0,0,0
aclnnMul,,,3.55,3.55,1.28,1.28,0,0
aten::to,"1,1,1,128;
;
;
;
",,2.92,33.03,0,1.16025,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,5.52,30.11,0,1.16025,0,0
aten::empty_strided,";
;
;
;
;
",,5.0,7.05,0,0,0,0
empty_tensor,,,2.05,2.05,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,10.32,17.54,0,1.16025,0,0
aclnnInplaceCopy,,,7.22,7.22,1.16025,1.16025,0,0
aten::mul,"128;
1,1,1,128",,10.41,24.08,0,1.48,0,0
empty_tensor,,,4.04,4.04,0,0,0,0
aclnnMul,,,9.63,9.63,1.48,1.48,0,0
aten::transpose,"1,1,1,128;
;
",,3.62,11.34,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,7.72,7.72,0,0,0,0
aten::transpose,"1,1,1,128;
;
",,2.54,8.22,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,5.68,5.68,0,0,0,0
aten::unsqueeze,"1,1,128;
",,3.46,5.92,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,2.46,2.46,0,0,0,0
aten::unsqueeze,"1,1,128;
",,2.19,4.67,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,2.48,2.48,0,0,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,11.98,24.02,0,4.04,0,0
empty_tensor,,,6.5,6.5,0,0,0,0
aclnnMul,,,5.54,5.54,4.04,4.04,0,0
aten::chunk,"1,8,1,128;
;
",,3.86,38.13,0,0,0,0
aten::split,"1,8,1,128;
;
",,6.9,34.27,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,4.52,13.82,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,5.27,9.3,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,4.03,4.03,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,3.83,13.55,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,3.99,9.72,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,5.73,5.73,0,0,0,0
aten::neg,"1,8,1,64",,12.85,22.97,0,4.22025,0,0
empty_tensor,,,4.81,4.81,0,0,0,0
aclnnNeg,,,5.31,5.31,4.22025,4.22025,0,0
aten::cat,";
",,15.02,30.03,0,6.279999999999999,0,0
empty_tensor,,,10.58,10.58,0,0,0,0
aclnnCat,,,4.43,4.43,6.279999999999999,6.279999999999999,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,13.11,25.66,0,3.96,0,0
empty_tensor,,,3.57,3.57,0,0,0,0
aclnnMul,,,8.98,8.98,3.96,3.96,0,0
aten::add,"1,8,1,128;
1,8,1,128;
",,18.58,27.92,0,1.3,0,0
empty_tensor,,,3.6,3.6,0,0,0,0
aclnnAdd,,,5.74,5.74,1.3,1.3,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,11.98,22.84,0,1.48,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aclnnMul,,,8.17,8.17,1.48,1.48,0,0
aten::chunk,"1,1,1,128;
;
",,11.22,41.02,0,0,0,0
aten::split,"1,1,1,128;
;
",,3.6,29.8,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,3.21,16.25,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,9.43,13.04,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,3.61,3.61,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,3.17,9.95,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,4.53,6.78,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.25,2.25,0,0,0,0
aten::neg,"1,1,1,64",,16.15,38.68,0,1.28,0,0
empty_tensor,,,17.09,17.09,0,0,0,0
aclnnNeg,,,5.44,5.44,1.28,1.28,0,0
aten::cat,";
",,9.72,24.7,0,4.14025,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnCat,,,12.13,12.13,4.14025,4.14025,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,17.92,24.39,0,1.74,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnMul,,,3.66,3.66,1.74,1.74,0,0
aten::add,"1,1,1,128;
1,1,1,128;
",,23.78,38.01,0,1.48,0,0
empty_tensor,,,10.49,10.49,0,0,0,0
aclnnAdd,,,3.74,3.74,1.48,1.48,0,0
aten::arange,";
;
;
;
",,18.05,50.19,0,5.78025,0,0
empty_tensor,,,28.18,28.18,0,0,0,0
aclnnArange,,,3.96,3.96,5.78025,5.78025,0,0
aten::index,"1;
",,1052.27,1092.47,0,23.8605,0,0
empty_tensor,,,3.49,3.49,0,0,0,0
aclnnNonzeroV2,,,10.43,10.43,12.92025,12.92025,0,0
aten::resize_,"1,1;
;
",,4.33,4.33,0,0,0,0
aten::select,"1,1;
;
",,6.13,11.31,0,0,0,0
aten::as_strided,"1,1;
;
;
",,5.18,5.18,0,0,0,0
empty_tensor,,,2.19,2.19,0,0,0,0
empty_tensor,,,3.41,3.41,0,0,0,0
aclnnIndex,,,5.04,5.04,10.940249999999999,10.940249999999999,0,0
aten::index,"1;
",,136.93,164.98,0,19.3805,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnNonzeroV2,,,4.1,4.1,9.36025,9.36025,0,0
aten::resize_,"1,1;
;
",,2.9,2.9,0,0,0,0
aten::select,"1,1;
;
",,3.12,9.38,0,0,0,0
aten::as_strided,"1,1;
;
;
",,6.26,6.26,0,0,0,0
empty_tensor,,,1.95,1.95,0,0,0,0
empty_tensor,,,2.58,2.58,0,0,0,0
aclnnIndex,,,4.33,4.33,10.02025,10.02025,0,0
aten::index,"1;
",,13.22,26.78,0,9.64,0,0
empty_tensor,,,4.9,4.9,0,0,0,0
empty_tensor,,,2.21,2.21,0,0,0,0
aclnnIndex,,,6.45,6.45,9.64,9.64,0,0
aten::select,"1,1,1,128;
;
",,5.78,8.79,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,3.01,3.01,0,0,0,0
aten::index,"1,1,128;
",,236.45,267.11,0,18.8005,0,0
empty_tensor,,,5.15,5.15,0,0,0,0
aclnnNonzeroV2,,,3.43,3.43,8.80025,8.80025,0,0
aten::resize_,"1,1;
;
",,6.32,6.32,0,0,0,0
aten::select,"1,1;
;
",,2.17,6.14,0,0,0,0
aten::as_strided,"1,1;
;
;
",,3.97,3.97,0,0,0,0
empty_tensor,,,2.02,2.02,0,0,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnIndex,,,4.6,4.6,10.00025,10.00025,0,0
aten::view,"1,1,128;
",,3.46,3.46,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,4.29,99.27,0,150.46300000000002,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,71.03,94.98,0,150.46300000000002,0,0
empty_tensor,,,1.68,1.68,0,0,0,0
aten::permute,"1,1,37,128;
",,4.43,6.5,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.07,2.07,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.76,1.76,0,0,0,0
aten::reshape,"1;
",,1.37,4.22,0,0,0,0
aten::view,"1;
",,2.85,2.85,0,0,0,0
aten::reshape,"1;
",,0.97,3.59,0,0,0,0
aten::view,"1;
",,2.62,2.62,0,0,0,0
aclnnIndexPutImpl,,,6.2,6.2,150.46300000000002,150.46300000000002,0,0
aten::select,"1,1,1,128;
;
",,3.63,6.4,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.77,2.77,0,0,0,0
aten::index,"1,1,128;
",,226.41,252.94,0,20.96,0,0
empty_tensor,,,3.54,3.54,0,0,0,0
aclnnNonzeroV2,,,6.41,6.41,9.9,9.9,0,0
aten::resize_,"1,1;
;
",,3.12,3.12,0,0,0,0
aten::select,"1,1;
;
",,2.81,4.78,0,0,0,0
aten::as_strided,"1,1;
;
;
",,1.97,1.97,0,0,0,0
empty_tensor,,,2.07,2.07,0,0,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnIndex,,,3.96,3.96,11.06,11.06,0,0
aten::view,"1,1,128;
",,3.86,3.86,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,3.21,87.15,0,133.9825,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,59.28,83.94,0,133.9825,0,0
empty_tensor,,,2.2,2.2,0,0,0,0
aten::permute,"1,1,37,128;
",,5.17,7.02,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,1.85,1.85,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.46,1.46,0,0,0,0
aten::reshape,"1;
",,1.18,4.15,0,0,0,0
aten::view,"1;
",,2.97,2.97,0,0,0,0
aten::reshape,"1;
",,1.17,3.77,0,0,0,0
aten::view,"1;
",,2.6,2.6,0,0,0,0
aclnnIndexPutImpl,,,6.06,6.06,133.9825,133.9825,0,0
aten::arange,";
;
;
;
",,11.92,16.83,0,8.00025,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnArange,,,1.84,1.84,8.00025,8.00025,0,0
aten::unsqueeze,"7;
",,3.7,6.24,0,0,0,0
aten::as_strided,"7;
;
;
",,2.54,2.54,0,0,0,0
aten::unsqueeze,"1;
",,1.95,3.87,0,0,0,0
aten::as_strided,"1;
;
;
",,1.92,1.92,0,0,0,0
aten::lt,"1,7;
1,1",,10.52,19.68,0,2.24,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnLtTensor,,,5.9,5.9,2.24,2.24,0,0
aten::slice,"1,1,37,128;
;
;
;
",,6.4,8.84,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.44,2.44,0,0,0,0
aten::index,"1,1,7,128;
",,17.88,27.12,0,9.30025,0,0
empty_tensor,,,1.74,1.74,0,0,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnIndex,,,4.33,4.33,9.30025,9.30025,0,0
aten::slice,"1,1,37,128;
;
;
;
",,2.98,4.97,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,1.99,1.99,0,0,0,0
aten::index,"1,1,7,128;
",,15.87,24.41,0,9.8,0,0
empty_tensor,,,1.9,1.9,0,0,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnIndex,,,3.42,3.42,9.8,9.8,0,0
aten::unsqueeze,"1,7;
",,2.5,4.49,0,0,0,0
aten::as_strided,"1,7;
;
;
",,1.99,1.99,0,0,0,0
aten::unsqueeze,"1,1,7;
",,2.31,4.98,0,0,0,0
aten::as_strided,"1,1,7;
;
;
",,2.67,2.67,0,0,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,7,128;
1,1,7,128;
1,1,1,7;
;
;
;
",,3.76,181.36,0,52.32125,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,7,128;
1,1,7,128;
1,1,1,7;
;
;
;
",,10.12,177.6,0,52.32125,0,0
aten::logical_not,"1,1,1,7",,8.88,17.35,0,1.34025,0,0
empty_tensor,,,4.92,4.92,0,0,0,0
aclnnLogicalNot,,,3.55,3.55,1.34025,1.34025,0,0
npu::npu_fusion_attention_v3,"1,8,1,128;
1,1,7,128;
1,1,7,128;
;
;
;
;
1,1,1,7;
;
;
;
;
;
;
;
;
;
;
;
;
",,106.77,150.13,0,50.981,0,0
npu::npu_format_cast,"1,8,1,128;
;
;
",,3.07,4.98,0,0,0,0
npu::_npu_format_cast,"1,8,1,128;
",,1.91,1.91,0,0,0,0
empty_tensor,,,4.04,4.04,0,0,0,0
npu::npu_format_cast,"1,1,7,128;
;
;
",,1.58,2.64,0,0,0,0
npu::_npu_format_cast,"1,1,7,128;
",,1.06,1.06,0,0,0,0
npu::npu_format_cast,"1,1,7,128;
;
;
",,1.24,2.31,0,0,0,0
npu::_npu_format_cast,"1,1,7,128;
",,1.07,1.07,0,0,0,0
npu::npu_format_cast,"1,1,1,7;
;
;
",,1.69,3.13,0,0,0,0
npu::_npu_format_cast,"1,1,1,7;
",,1.44,1.44,0,0,0,0
aten::empty,";
;
;
;
;
",,4.47,4.47,0,0,0,0
aten::empty,";
;
;
;
;
",,1.57,1.57,0,0,0,0
empty_tensor,,,3.51,3.51,0,0,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aten::empty,";
;
;
;
;
",,1.82,3.75,0,0,0,0
empty_tensor,,,1.93,1.93,0,0,0,0
aclnnFlashAttentionScore,,,4.23,4.23,28.0605,28.0605,0,0
record_event,,,2.26,2.26,0.02,0.02,0,0
wait_event,,,2.49,2.49,22.9005,22.9005,0,0
destroy_event,,,0.99,0.99,0,0,0,0
aten::transpose,"1,8,1,128;
;
",,3.06,6.05,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,2.99,2.99,0,0,0,0
aten::view,"1,1,8,128;
",,2.93,2.93,0,0,0,0
aten::linear,"1,1,1024;
5120,1024;
",,2.23,34.52,0,13.84025,0,13.84025
aten::linear,"1,1,1024;
5120,1024;
",,3.5,32.29,0,13.84025,0,13.84025
aten::t,"5120,1024",,3.85,8.86,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.78,5.01,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,3.23,3.23,0,0,0,0
aten::matmul,"1,1,1024;
1024,5120",,12.07,19.93,0,13.84025,0,13.84025
empty_tensor,,,3.81,3.81,0,0,0,0
aclnnMatmul,,,4.05,4.05,13.84025,13.84025,13.84025,13.84025
c10d::allreduce_,";
;
;
;
;
",,30.92,45.35,0,2129.40225,0,0
record_event,,,4.72,4.72,0.02,0.02,0,0
wait_event,,,2.05,2.05,7.66025,7.66025,0,0
HcclAllreduce,"1,1,5120",,1.77,3.05,0,2121.702,0,0
HcclAllreduce,,,1.28,1.28,2121.702,2121.702,0,0
record_event,,,2.97,2.97,0.02,0.02,0,0
record_event,,,1.64,1.64,0.0,0.0,0,0
wait_event,,,2.2,2.2,1823.7565,1823.7565,0,0
destroy_event,,,1.16,1.16,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,14.44,20.06,0,2.42,0,0
empty_tensor,,,4.12,4.12,0,0,0,0
aclnnAdd,,,1.5,1.5,2.42,2.42,0,0
aten::to,"1,1,5120;
;
;
;
",,3.43,29.32,0,1.76,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.38,25.89,0,1.76,0,0
aten::empty_strided,";
;
;
;
;
",,5.82,7.6,0,0,0,0
empty_tensor,,,1.78,1.78,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,11.58,12.91,0,1.76,0,0
aclnnInplaceCopy,,,1.33,1.33,1.76,1.76,0,0
aten::square,"1,1,5120",,1.89,22.3,0,8.94025,0,0
aten::pow,"1,1,5120;
",,2.27,20.41,0,8.94025,0,0
aten::pow,"1,1,5120;
",,11.33,18.14,0,8.94025,0,0
aten::result_type,"1,1,5120;
",,1.78,1.78,0,0,0,0
empty_tensor,,,3.51,3.51,0,0,0,0
aclnnPowTensorScalar,,,1.52,1.52,8.94025,8.94025,0,0
aten::mean,"1,1,5120;
;
;
",,12.95,17.23,0,4.54025,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnMean,,,1.32,1.32,4.54025,4.54025,0,0
aten::add,"1,1,1;
;
",,11.39,19.42,0,1.42,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aten::item,,,1.93,3.32,0,0,0,0
aten::_local_scalar_dense,,,1.39,1.39,0,0,0,0
aclnnAdds,,,1.65,1.65,1.42,1.42,0,0
aten::rsqrt,"1,1,1",,1.13,13.59,0,1.3,0,0
aten::rsqrt,"1,1,1",,8.14,12.46,0,1.3,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnRsqrt,,,1.39,1.39,1.3,1.3,0,0
aten::mul,"1,1,5120;
1,1,1",,10.09,15.02,0,1.66,0,0
empty_tensor,,,3.18,3.18,0,0,0,0
aclnnMul,,,1.75,1.75,1.66,1.66,0,0
aten::to,"1,1,5120;
;
;
;
",,2.52,24.48,0,1.84,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,3.98,21.96,0,1.84,0,0
aten::empty_strided,";
;
;
;
;
",,5.18,7.08,0,0,0,0
empty_tensor,,,1.9,1.9,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,9.16,10.9,0,1.84,0,0
aclnnInplaceCopy,,,1.74,1.74,1.84,1.84,0,0
aten::mul,"5120;
1,1,5120",,9.71,15.18,0,2.04,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnMul,,,2.4,2.4,2.04,2.04,0,0
aten::linear,"1,1,5120;
3200,5120;
",,2.17,34.21,0,35.68075,0,35.68075
aten::linear,"1,1,5120;
3200,5120;
",,2.78,32.04,0,35.68075,0,35.68075
aten::t,"3200,5120",,3.19,9.74,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.83,6.55,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.72,3.72,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,11.0,19.52,0,35.68075,0,35.68075
empty_tensor,,,3.6,3.6,0,0,0,0
aclnnMatmul,,,4.92,4.92,35.68075,35.68075,35.68075,35.68075
aten::silu,"1,1,3200",,10.27,16.39,0,1.8,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnSilu,,,3.16,3.16,1.8,1.8,0,0
aten::linear,"1,1,5120;
3200,5120;
",,2.67,27.58,0,37.26075,0,37.26075
aten::linear,"1,1,5120;
3200,5120;
",,1.98,24.91,0,37.26075,0,37.26075
aten::t,"3200,5120",,2.48,7.17,0,0,0,0
aten::transpose,"3200,5120;
;
",,1.98,4.69,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.71,2.71,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,9.98,15.76,0,37.26075,0,37.26075
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnMatmul,,,2.89,2.89,37.26075,37.26075,37.26075,37.26075
aten::mul,"1,1,3200;
1,1,3200",,9.94,17.64,0,1.76,0,0
empty_tensor,,,3.65,3.65,0,0,0,0
aclnnMul,,,4.05,4.05,1.76,1.76,0,0
aten::linear,"1,1,3200;
5120,3200;
",,2.15,27.96,0,32.50075,0,32.50075
aten::linear,"1,1,3200;
5120,3200;
",,1.95,25.81,0,32.50075,0,32.50075
aten::t,"5120,3200",,1.57,6.93,0,0,0,0
aten::transpose,"5120,3200;
;
",,1.91,5.36,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,3.45,3.45,0,0,0,0
aten::matmul,"1,1,3200;
3200,5120",,10.08,16.93,0,32.50075,0,32.50075
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnMatmul,,,3.74,3.74,32.50075,32.50075,32.50075,32.50075
c10d::allreduce_,";
;
;
;
;
",,28.93,45.03,0,833.457,0,0
record_event,,,5.07,5.07,0.02,0.02,0,0
wait_event,,,2.52,2.52,139.60275,139.60275,0,0
HcclAllreduce,"1,1,5120",,2.13,4.62,0,693.79425,0,0
HcclAllreduce,,,2.49,2.49,693.79425,693.79425,0,0
record_event,,,2.23,2.23,0.02,0.02,0,0
record_event,,,1.66,1.66,0.02,0.02,0,0
wait_event,,,2.34,2.34,493.38975,493.38975,0,0
destroy_event,,,1.3,1.3,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,13.25,18.82,0,2.18,0,0
empty_tensor,,,3.97,3.97,0,0,0,0
aclnnAdd,,,1.6,1.6,2.18,2.18,0,0
aten::to,"1,1,5120;
;
;
;
",,2.36,26.89,0,1.82,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.5,24.53,0,1.82,0,0
aten::empty_strided,";
;
;
;
;
",,5.04,7.28,0,0,0,0
empty_tensor,,,2.24,2.24,0,0,0,0
