Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::mul,"1,32,544,128;
1,1,544,128",,34.35,44.17,0,41.02075,0,0
empty_tensor,,,4.94,4.94,0,0,0,0
aclnnMul,,,4.88,4.88,41.02075,41.02075,0,0
aten::chunk,"1,32,544,128;
;
",,11.13,42.16,0,0,0,0
aten::split,"1,32,544,128;
;
",,7.6,31.03,0,0,0,0
aten::narrow,"1,32,544,128;
;
;
",,6.99,14.7,0,0,0,0
aten::slice,"1,32,544,128;
;
;
;
",,4.44,7.71,0,0,0,0
aten::as_strided,"1,32,544,128;
;
;
",,3.27,3.27,0,0,0,0
aten::narrow,"1,32,544,128;
;
;
",,2.38,8.73,0,0,0,0
aten::slice,"1,32,544,128;
;
;
;
",,2.29,6.35,0,0,0,0
aten::as_strided,"1,32,544,128;
;
;
",,4.06,4.06,0,0,0,0
aten::neg,"1,32,544,64",,42.33,51.29,0,19.3005,0,0
empty_tensor,,,4.26,4.26,0,0,0,0
aclnnNeg,,,4.7,4.7,19.3005,19.3005,0,0
aten::cat,";
",,31.63,38.48,0,23.88025,0,0
empty_tensor,,,3.4,3.4,0,0,0,0
aclnnCat,,,3.45,3.45,23.88025,23.88025,0,0
aten::mul,"1,32,544,128;
1,1,544,128",,10.57,17.57,0,8.18,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aclnnMul,,,3.99,3.99,8.18,8.18,0,0
aten::add,"1,32,544,128;
1,32,544,128;
",,16.72,23.01,0,17.46025,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
aclnnAdd,,,3.69,3.69,17.46025,17.46025,0,0
aten::mul,"1,4,544,128;
1,1,544,128",,27.75,33.86,0,22.3605,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnMul,,,3.46,3.46,22.3605,22.3605,0,0
aten::chunk,"1,4,544,128;
;
",,4.61,24.28,0,0,0,0
aten::split,"1,4,544,128;
;
",,4.53,19.67,0,0,0,0
aten::narrow,"1,4,544,128;
;
;
",,2.33,9.33,0,0,0,0
aten::slice,"1,4,544,128;
;
;
;
",,3.69,7.0,0,0,0,0
aten::as_strided,"1,4,544,128;
;
;
",,3.31,3.31,0,0,0,0
aten::narrow,"1,4,544,128;
;
;
",,1.64,5.81,0,0,0,0
aten::slice,"1,4,544,128;
;
;
;
",,2.18,4.17,0,0,0,0
aten::as_strided,"1,4,544,128;
;
;
",,1.99,1.99,0,0,0,0
aten::neg,"1,4,544,64",,12.21,19.8,0,15.08025,0,0
empty_tensor,,,3.97,3.97,0,0,0,0
aclnnNeg,,,3.62,3.62,15.08025,15.08025,0,0
aten::cat,";
",,13.34,23.39,0,11.40025,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnCat,,,7.25,7.25,11.40025,11.40025,0,0
aten::mul,"1,4,544,128;
1,1,544,128",,11.94,16.22,0,5.48,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
aclnnMul,,,1.68,1.68,5.48,5.48,0,0
aten::add,"1,4,544,128;
1,4,544,128;
",,33.24,41.0,0,8.16025,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnAdd,,,4.34,4.34,8.16025,8.16025,0,0
aten::to,"1,544;
;
;
;
",,2.82,2.82,0,0,0,0
aten::where,"1,544",,9.06,521.35,0,22.3205,0,0
aten::nonzero_numpy,"1,544",,48.38,512.29,0,22.3205,0,0
aten::nonzero,"1,544",,428.83,444.9,0,22.3205,0,0
empty_tensor,,,4.3,4.3,0,0,0,0
aclnnNonzero,,,4.82,4.82,22.3205,22.3205,0,0
aten::resize_,"544,2;
;
",,6.95,6.95,0,0,0,0
aten::unbind,"544,2;
",,4.17,19.01,0,0,0,0
aten::select,"544,2;
;
",,7.39,11.36,0,0,0,0
aten::as_strided,"544,2;
;
;
",,3.97,3.97,0,0,0,0
aten::select,"544,2;
;
",,1.41,3.48,0,0,0,0
aten::as_strided,"544,2;
;
;
",,2.07,2.07,0,0,0,0
aten::index,"1,544;
",,39.27,57.17,0,56.24125,0,0
empty_tensor,,,5.85,5.85,0,0,0,0
empty_tensor,,,5.79,5.79,0,0,0,0
aclnnIndex,,,6.26,6.26,56.24125,56.24125,0,0
aten::index,"1;
",,34.71,41.14,0,29.04025,0,0
empty_tensor,,,1.84,1.84,0,0,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnIndex,,,1.83,1.83,29.04025,29.04025,0,0
aten::index,"1,4,544,128;
",,431.07,459.85,0,725.9142499999999,0,0
empty_tensor,,,2.07,2.07,0,0,0,0
aten::permute,"1,4,544,128;
",,4.29,6.89,0,0,0,0
aten::as_strided,"1,4,544,128;
;
;
",,2.6,2.6,0,0,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnIndex,,,16.6,16.6,725.9142499999999,725.9142499999999,0,0
aten::index_put_,"1,4,559,128;
;
544,4,128;
",,50.63,320.99,0,344.527,0,0
aten::_index_put_impl_,"1,4,559,128;
;
544,4,128;
;
",,217.98,270.36,0,344.527,0,0
empty_tensor,,,7.74,7.74,0,0,0,0
aten::permute,"1,4,559,128;
",,8.37,14.36,0,0,0,0
aten::as_strided,"1,4,559,128;
;
;
",,5.99,5.99,0,0,0,0
aten::as_strided,"1,559,4,128;
;
;
",,4.34,4.34,0,0,0,0
aten::reshape,"544;
",,3.49,7.69,0,0,0,0
aten::view,"544;
",,4.2,4.2,0,0,0,0
aten::reshape,"544;
",,1.61,4.81,0,0,0,0
aten::view,"544;
",,3.2,3.2,0,0,0,0
aclnnIndexPutImpl,,,13.44,13.44,344.527,344.527,0,0
aten::index,"1,4,544,128;
",,191.03,221.2,0,512.21,0,0
empty_tensor,,,4.43,4.43,0,0,0,0
aten::permute,"1,4,544,128;
",,4.22,8.22,0,0,0,0
aten::as_strided,"1,4,544,128;
;
;
",,4.0,4.0,0,0,0,0
empty_tensor,,,4.04,4.04,0,0,0,0
aclnnIndex,,,13.48,13.48,512.21,512.21,0,0
aten::index_put_,"1,4,559,128;
;
544,4,128;
",,6.48,127.02,0,409.12825000000004,0,0
aten::_index_put_impl_,"1,4,559,128;
;
544,4,128;
;
",,87.5,120.54,0,409.12825000000004,0,0
empty_tensor,,,3.57,3.57,0,0,0,0
aten::permute,"1,4,559,128;
",,4.26,8.65,0,0,0,0
aten::as_strided,"1,4,559,128;
;
;
",,4.39,4.39,0,0,0,0
aten::as_strided,"1,559,4,128;
;
;
",,3.26,3.26,0,0,0,0
aten::reshape,"544;
",,2.61,6.82,0,0,0,0
aten::view,"544;
",,4.21,4.21,0,0,0,0
aten::reshape,"544;
",,1.42,4.55,0,0,0,0
aten::view,"544;
",,3.13,3.13,0,0,0,0
aclnnIndexPutImpl,,,6.19,6.19,409.12825000000004,409.12825000000004,0,0
aten::ones,";
;
;
;
",,21.63,34.54,0,9.00025,0,0
empty_tensor,,,7.73,7.73,0,0,0,0
aclnnInplaceOne,,,5.18,5.18,9.00025,9.00025,0,0
aten::tril,"544,544;
",,24.0,34.74,0,14.14025,0,0
empty_tensor,,,5.32,5.32,0,0,0,0
aclnnTril,,,5.42,5.42,14.14025,14.14025,0,0
aten::view,"544,544;
",,4.86,4.86,0,0,0,0
aten::expand,"1,1,544,544;
;
",,5.81,12.54,0,0,0,0
aten::as_strided,"1,1,544,544;
;
;
",,6.73,6.73,0,0,0,0
aten::unsqueeze,"1,544;
",,2.51,5.36,0,0,0,0
aten::as_strided,"1,544;
;
;
",,2.85,2.85,0,0,0,0
aten::unsqueeze,"1,1,544;
",,3.01,6.26,0,0,0,0
aten::as_strided,"1,1,544;
;
;
",,3.25,3.25,0,0,0,0
aten::to,"1,1,1,544;
;
;
;
",,3.16,3.16,0,0,0,0
aten::__and__,"1,1,544,544;
1,1,1,544",,4.45,42.69,0,14.84025,0,0
aten::bitwise_and,"1,1,544,544;
1,1,1,544",,20.02,38.24,0,14.84025,0,0
empty_tensor,,,5.04,5.04,0,0,0,0
aclnnBitwiseAndTensor,,,13.18,13.18,14.84025,14.84025,0,0
aten::scaled_dot_product_attention,"1,32,544,128;
1,4,544,128;
1,4,544,128;
1,1,544,544;
;
;
;
",,31.16,317.86,0,1172.6035,0,0
aten::scaled_dot_product_attention,"1,32,544,128;
1,4,544,128;
1,4,544,128;
1,1,544,544;
;
;
;
",,45.06,286.7,0,1172.6035,0,0
aten::logical_not,"1,1,544,544",,27.9,42.52,0,11.52025,0,0
empty_tensor,,,4.14,4.14,0,0,0,0
aclnnLogicalNot,,,10.48,10.48,11.52025,11.52025,0,0
npu::npu_fusion_attention_v3,"1,32,544,128;
1,4,544,128;
1,4,544,128;
;
;
;
;
1,1,544,544;
;
;
;
;
;
;
;
;
;
;
;
;
",,102.95,199.12,0,1161.08325,0,0
npu::npu_format_cast,"1,32,544,128;
;
;
",,20.33,25.54,0,0,0,0
npu::_npu_format_cast,"1,32,544,128;
",,5.21,5.21,0,0,0,0
empty_tensor,,,5.94,5.94,0,0,0,0
npu::npu_format_cast,"1,4,544,128;
;
;
",,3.24,5.18,0,0,0,0
npu::_npu_format_cast,"1,4,544,128;
",,1.94,1.94,0,0,0,0
npu::npu_format_cast,"1,4,544,128;
;
;
",,1.3,1.3,0,0,0,0
npu::npu_format_cast,"1,1,544,544;
;
;
",,3.09,5.12,0,0,0,0
npu::_npu_format_cast,"1,1,544,544;
",,2.03,2.03,0,0,0,0
aten::empty,";
;
;
;
;
",,8.31,8.31,0,0,0,0
aten::empty,";
;
;
;
;
",,2.86,2.86,0,0,0,0
empty_tensor,,,6.02,6.02,0,0,0,0
empty_tensor,,,4.95,4.95,0,0,0,0
aten::empty,";
;
;
;
;
",,3.04,6.57,0,0,0,0
empty_tensor,,,3.53,3.53,0,0,0,0
aclnnFlashAttentionScore,,,11.16,11.16,149.04274999999998,149.04274999999998,0,0
record_event,,,7.66,7.66,0.02,0.02,0,0
wait_event,,,3.21,3.21,1012.0205,1012.0205,0,0
destroy_event,,,2.35,2.35,0,0,0,0
aten::transpose,"1,32,544,128;
;
",,4.9,10.41,0,0,0,0
aten::as_strided,"1,32,544,128;
;
;
",,5.51,5.51,0,0,0,0
aten::contiguous,"1,544,32,128;
",,20.26,64.6,0,25.46075,0,0
aten::clone,"1,544,32,128;
",,5.34,44.34,0,25.46075,0,0
empty_tensor,,,5.21,5.21,0,0,0,0
aten::copy_,"1,544,32,128;
1,544,32,128;
",,23.05,33.79,0,25.46075,0,0
aclnnInplaceCopy,,,10.74,10.74,25.46075,25.46075,0,0
aten::view,"1,544,32,128;
",,5.16,5.16,0,0,0,0
aten::linear,"1,544,4096;
5120,4096;
",,4.28,64.99,0,107.062,0,107.062
aten::linear,"1,544,4096;
5120,4096;
",,7.39,60.71,0,107.062,0,107.062
aten::t,"5120,4096",,8.58,15.22,0,0,0,0
aten::transpose,"5120,4096;
;
",,3.1,6.64,0,0,0,0
aten::as_strided,"5120,4096;
;
;
",,3.54,3.54,0,0,0,0
aten::matmul,"1,544,4096;
4096,5120",,19.81,38.1,0,107.062,0,107.062
empty_tensor,,,8.31,8.31,0,0,0,0
aclnnMatmul,,,9.98,9.98,107.062,107.062,107.062,107.062
c10d::allreduce_,";
;
;
;
;
",,55.72,101.29,0,1345.9665,0,0
record_event,,,12.07,12.07,0.02,0.02,0,0
wait_event,,,11.03,11.03,855.717,855.717,0,0
HcclAllreduce,"1,544,5120",,4.59,13.52,0,490.1895,0,0
HcclAllreduce,,,8.93,8.93,490.1895,490.1895,0,0
record_event,,,6.28,6.28,0.02,0.02,0,0
record_event,,,2.67,2.67,0.02,0.02,0,0
wait_event,,,3.62,3.62,64.44125,64.44125,0,0
destroy_event,,,3.41,3.41,0,0,0,0
aten::add,"1,544,5120;
1,544,5120;
",,26.29,35.96,0,17.32025,0,0
empty_tensor,,,6.53,6.53,0,0,0,0
aclnnAdd,,,3.14,3.14,17.32025,17.32025,0,0
aten::to,"1,544,5120;
;
;
;
",,4.7,47.86,0,9.14025,0,0
aten::_to_copy,"1,544,5120;
;
;
;
;
;
",,8.23,43.16,0,9.14025,0,0
aten::empty_strided,";
;
;
;
;
",,7.6,10.78,0,0,0,0
empty_tensor,,,3.18,3.18,0,0,0,0
aten::copy_,"1,544,5120;
1,544,5120;
",,16.14,24.15,0,9.14025,0,0
aclnnInplaceCopy,,,8.01,8.01,9.14025,9.14025,0,0
aten::square,"1,544,5120",,3.36,38.83,0,15.78025,0,0
aten::pow,"1,544,5120;
",,2.71,35.47,0,15.78025,0,0
aten::pow,"1,544,5120;
",,19.63,32.76,0,15.78025,0,0
aten::result_type,"1,544,5120;
",,2.71,2.71,0,0,0,0
empty_tensor,,,3.7,3.7,0,0,0,0
aclnnPowTensorScalar,,,6.72,6.72,15.78025,15.78025,0,0
aten::mean,"1,544,5120;
;
;
",,24.85,38.93,0,24.7805,0,0
empty_tensor,,,3.45,3.45,0,0,0,0
aclnnMean,,,10.63,10.63,24.7805,24.7805,0,0
aten::add,"1,544,1;
;
",,39.26,57.84,0,1.36025,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aten::item,,,2.97,5.4,0,0,0,0
aten::_local_scalar_dense,,,2.43,2.43,0,0,0,0
aclnnAdds,,,9.9,9.9,1.36025,1.36025,0,0
aten::rsqrt,"1,544,1",,2.29,30.38,0,1.34,0,0
aten::rsqrt,"1,544,1",,14.1,28.09,0,1.34,0,0
empty_tensor,,,4.07,4.07,0,0,0,0
aclnnRsqrt,,,9.92,9.92,1.34,1.34,0,0
aten::mul,"1,544,5120;
1,544,1",,18.16,31.05,0,20.56025,0,0
empty_tensor,,,3.61,3.61,0,0,0,0
aclnnMul,,,9.28,9.28,20.56025,20.56025,0,0
aten::to,"1,544,5120;
;
;
;
",,4.77,46.58,0,8.80025,0,0
aten::_to_copy,"1,544,5120;
;
;
;
;
;
",,7.27,41.81,0,8.80025,0,0
aten::empty_strided,";
;
;
;
;
",,6.72,8.92,0,0,0,0
empty_tensor,,,2.2,2.2,0,0,0,0
aten::copy_,"1,544,5120;
1,544,5120;
",,13.55,25.62,0,8.80025,0,0
aclnnInplaceCopy,,,12.07,12.07,8.80025,8.80025,0,0
aten::mul,"5120;
1,544,5120",,13.35,27.78,0,27.10075,0,0
empty_tensor,,,4.17,4.17,0,0,0,0
aclnnMul,,,10.26,10.26,27.10075,27.10075,0,0
aten::linear,"1,544,5120;
12800,5120;
",,4.12,56.06,0,347.66675,0,347.66675
aten::linear,"1,544,5120;
12800,5120;
",,4.23,51.94,0,347.66675,0,347.66675
aten::t,"12800,5120",,7.45,15.84,0,0,0,0
aten::transpose,"12800,5120;
;
",,3.97,8.39,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,4.42,4.42,0,0,0,0
aten::matmul,"1,544,5120;
5120,12800",,17.57,31.87,0,347.66675,0,347.66675
empty_tensor,,,4.25,4.25,0,0,0,0
aclnnMatmul,,,10.05,10.05,347.66675,347.66675,347.66675,347.66675
aten::silu,"1,544,12800",,16.74,32.63,0,23.6205,0,0
empty_tensor,,,5.67,5.67,0,0,0,0
aclnnSilu,,,10.22,10.22,23.6205,23.6205,0,0
aten::linear,"1,544,5120;
12800,5120;
",,3.25,44.25,0,327.2465,0,327.2465
aten::linear,"1,544,5120;
12800,5120;
",,3.73,41.0,0,327.2465,0,327.2465
aten::t,"12800,5120",,2.35,9.23,0,0,0,0
aten::transpose,"12800,5120;
;
",,3.38,6.88,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,3.5,3.5,0,0,0,0
aten::matmul,"1,544,5120;
5120,12800",,12.61,28.04,0,327.2465,0,327.2465
empty_tensor,,,4.83,4.83,0,0,0,0
aclnnMatmul,,,10.6,10.6,327.2465,327.2465,327.2465,327.2465
aten::mul,"1,544,12800;
1,544,12800",,14.86,28.45,0,25.0205,0,0
empty_tensor,,,4.53,4.53,0,0,0,0
aclnnMul,,,9.06,9.06,25.0205,25.0205,0,0
aten::linear,"1,544,12800;
5120,12800;
",,3.71,44.81,0,309.72625,0,309.72625
aten::linear,"1,544,12800;
5120,12800;
",,2.87,41.1,0,309.72625,0,309.72625
aten::t,"5120,12800",,4.82,11.42,0,0,0,0
aten::transpose,"5120,12800;
;
",,2.91,6.6,0,0,0,0
aten::as_strided,"5120,12800;
;
;
",,3.69,3.69,0,0,0,0
aten::matmul,"1,544,12800;
12800,5120",,12.26,26.81,0,309.72625,0,309.72625
empty_tensor,,,4.42,4.42,0,0,0,0
aclnnMatmul,,,10.13,10.13,309.72625,309.72625,309.72625,309.72625
c10d::allreduce_,";
;
;
;
;
",,46.99,87.22,0,1507.1307499999998,0,0
record_event,,,12.94,12.94,0.02,0.02,0,0
wait_event,,,8.73,8.73,1135.96275,1135.96275,0,0
HcclAllreduce,"1,544,5120",,2.85,7.73,0,371.108,0,0
HcclAllreduce,,,4.88,4.88,371.108,371.108,0,0
record_event,,,7.63,7.63,0.02,0.02,0,0
record_event,,,3.2,3.2,0.02,0.02,0,0
wait_event,,,3.76,3.76,72.4015,72.4015,0,0
destroy_event,,,2.25,2.25,0,0,0,0
aten::add,"1,544,5120;
1,544,5120;
",,17.21,24.82,0,19.34025,0,0
empty_tensor,,,4.92,4.92,0,0,0,0
aclnnAdd,,,2.69,2.69,19.34025,19.34025,0,0
aten::to,"1,544,5120;
;
;
;
",,3.0,36.66,0,8.98025,0,0
aten::_to_copy,"1,544,5120;
;
;
;
;
;
",,6.49,33.66,0,8.98025,0,0
aten::empty_strided,";
;
;
;
;
",,6.1,8.32,0,0,0,0
empty_tensor,,,2.22,2.22,0,0,0,0
aten::copy_,"1,544,5120;
1,544,5120;
",,15.45,18.85,0,8.98025,0,0
aclnnInplaceCopy,,,3.4,3.4,8.98025,8.98025,0,0
aten::square,"1,544,5120",,2.13,35.2,0,18.8405,0,0
aten::pow,"1,544,5120;
",,3.14,33.07,0,18.8405,0,0
aten::pow,"1,544,5120;
",,14.79,29.93,0,18.8405,0,0
aten::result_type,"1,544,5120;
",,3.2,3.2,0,0,0,0
empty_tensor,,,4.05,4.05,0,0,0,0
aclnnPowTensorScalar,,,7.89,7.89,18.8405,18.8405,0,0
aten::mean,"1,544,5120;
;
;
",,16.74,24.87,0,21.8605,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnMean,,,4.87,4.87,21.8605,21.8605,0,0
aten::add,"1,544,1;
;
",,18.51,39.44,0,1.62,0,0
empty_tensor,,,3.98,3.98,0,0,0,0
aten::item,,,1.85,5.9,0,0,0,0
aten::_local_scalar_dense,,,4.05,4.05,0,0,0,0
aclnnAdds,,,11.05,11.05,1.62,1.62,0,0
aten::rsqrt,"1,544,1",,1.61,19.22,0,1.42,0,0
aten::rsqrt,"1,544,1",,8.68,17.61,0,1.42,0,0
empty_tensor,,,3.68,3.68,0,0,0,0
aclnnRsqrt,,,5.25,5.25,1.42,1.42,0,0
aten::mul,"1,544,5120;
1,544,1",,12.45,27.05,0,20.8805,0,0
empty_tensor,,,4.35,4.35,0,0,0,0
aclnnMul,,,10.25,10.25,20.8805,20.8805,0,0
aten::to,"1,544,5120;
;
;
;
",,3.63,42.63,0,10.82,0,0
aten::_to_copy,"1,544,5120;
;
;
;
;
;
",,6.15,39.0,0,10.82,0,0
aten::empty_strided,";
;
;
;
;
",,5.89,8.15,0,0,0,0
empty_tensor,,,2.26,2.26,0,0,0,0
aten::copy_,"1,544,5120;
1,544,5120;
",,13.61,24.7,0,10.82,0,0
aclnnInplaceCopy,,,11.09,11.09,10.82,10.82,0,0
aten::mul,"5120;
1,544,5120",,10.65,18.47,0,25.9205,0,0
empty_tensor,,,3.62,3.62,0,0,0,0
aclnnMul,,,4.2,4.2,25.9205,25.9205,0,0
aten::linear,"1,544,5120;
4096,5120;
",,4.56,49.14,0,111.90225,0,111.90225
aten::linear,"1,544,5120;
4096,5120;
",,4.41,44.58,0,111.90225,0,111.90225
aten::t,"4096,5120",,3.42,12.04,0,0,0,0
aten::transpose,"4096,5120;
;
",,3.72,8.62,0,0,0,0
aten::as_strided,"4096,5120;
;
;
",,4.9,4.9,0,0,0,0
aten::matmul,"1,544,5120;
5120,4096",,13.24,28.13,0,111.90225,0,111.90225
empty_tensor,,,4.46,4.46,0,0,0,0
aclnnMatmul,,,10.43,10.43,111.90225,111.90225,111.90225,111.90225
aten::view,"1,544,4096;
",,5.14,5.14,0,0,0,0
aten::linear,"1,544,5120;
512,5120;
",,2.79,45.6,0,23.5205,0,23.5205
aten::linear,"1,544,5120;
512,5120;
",,3.3,42.81,0,23.5205,0,23.5205
aten::t,"512,5120",,2.53,9.5,0,0,0,0
aten::transpose,"512,5120;
;
",,3.06,6.97,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,3.91,3.91,0,0,0,0
aten::matmul,"1,544,5120;
5120,512",,14.6,30.01,0,23.5205,0,23.5205
empty_tensor,,,5.69,5.69,0,0,0,0
aclnnMatmul,,,9.72,9.72,23.5205,23.5205,23.5205,23.5205
aten::view,"1,544,512;
",,4.71,4.71,0,0,0,0
aten::linear,"1,544,5120;
512,5120;
",,3.19,42.81,0,21.2005,0,21.2005
aten::linear,"1,544,5120;
512,5120;
",,3.24,39.62,0,21.2005,0,21.2005
aten::t,"512,5120",,2.01,9.71,0,0,0,0
aten::transpose,"512,5120;
;
",,3.86,7.7,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,3.84,3.84,0,0,0,0
aten::matmul,"1,544,5120;
5120,512",,11.21,26.67,0,21.2005,0,21.2005
empty_tensor,,,5.4,5.4,0,0,0,0
aclnnMatmul,,,10.06,10.06,21.2005,21.2005,21.2005,21.2005
aten::view,"1,544,512;
",,4.38,4.38,0,0,0,0
aten::to,"1,544,32,128;
;
;
;
",,3.38,42.87,0,8.50025,0,0
aten::_to_copy,"1,544,32,128;
;
;
;
;
;
",,5.54,39.49,0,8.50025,0,0
aten::empty_strided,";
;
;
;
;
",,8.12,10.16,0,0,0,0
empty_tensor,,,2.04,2.04,0,0,0,0
aten::copy_,"1,544,32,128;
1,544,32,128;
",,12.95,23.79,0,8.50025,0,0
aclnnInplaceCopy,,,10.84,10.84,8.50025,8.50025,0,0
aten::square,"1,544,32,128",,2.3,63.33,0,14.90025,0,0
aten::pow,"1,544,32,128;
",,3.32,61.03,0,14.90025,0,0
aten::pow,"1,544,32,128;
",,41.4,57.71,0,14.90025,0,0
aten::result_type,"1,544,32,128;
",,1.72,1.72,0,0,0,0
empty_tensor,,,4.84,4.84,0,0,0,0
aclnnPowTensorScalar,,,9.75,9.75,14.90025,14.90025,0,0
aten::mean,"1,544,32,128;
;
;
",,20.04,34.86,0,18.58025,0,0
empty_tensor,,,4.72,4.72,0,0,0,0
aclnnMean,,,10.1,10.1,18.58025,18.58025,0,0
aten::add,"1,544,32,1;
;
",,16.31,38.33,0,3.52025,0,0
empty_tensor,,,6.12,6.12,0,0,0,0
aten::item,,,3.25,6.19,0,0,0,0
aten::_local_scalar_dense,,,2.94,2.94,0,0,0,0
aclnnAdds,,,9.71,9.71,3.52025,3.52025,0,0
aten::rsqrt,"1,544,32,1",,1.97,29.29,0,3.76,0,0
aten::rsqrt,"1,544,32,1",,13.05,27.32,0,3.76,0,0
empty_tensor,,,4.38,4.38,0,0,0,0
aclnnRsqrt,,,9.89,9.89,3.76,3.76,0,0
aten::mul,"1,544,32,128;
1,544,32,1",,13.92,28.12,0,19.02025,0,0
empty_tensor,,,3.94,3.94,0,0,0,0
aclnnMul,,,10.26,10.26,19.02025,19.02025,0,0
aten::to,"1,544,32,128;
;
;
;
",,3.53,46.26,0,7.94025,0,0
aten::_to_copy,"1,544,32,128;
;
;
;
;
;
",,7.99,42.73,0,7.94025,0,0
aten::empty_strided,";
;
;
;
;
",,7.15,9.9,0,0,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aten::copy_,"1,544,32,128;
1,544,32,128;
",,14.63,24.84,0,7.94025,0,0
aclnnInplaceCopy,,,10.21,10.21,7.94025,7.94025,0,0
aten::mul,"128;
1,544,32,128",,11.92,27.54,0,15.52025,0,0
empty_tensor,,,4.81,4.81,0,0,0,0
aclnnMul,,,10.81,10.81,15.52025,15.52025,0,0
aten::transpose,"1,544,32,128;
;
",,5.14,9.49,0,0,0,0
aten::as_strided,"1,544,32,128;
;
;
",,4.35,4.35,0,0,0,0
aten::to,"1,544,4,128;
;
;
;
",,3.53,64.62,0,7.56025,0,0
aten::_to_copy,"1,544,4,128;
;
;
;
;
;
",,5.26,61.09,0,7.56025,0,0
aten::empty_strided,";
;
;
;
;
",,28.09,30.3,0,0,0,0
empty_tensor,,,2.21,2.21,0,0,0,0
aten::copy_,"1,544,4,128;
1,544,4,128;
",,14.49,25.53,0,7.56025,0,0
aclnnInplaceCopy,,,11.04,11.04,7.56025,7.56025,0,0
aten::square,"1,544,4,128",,2.07,30.3,0,12.40025,0,0
aten::pow,"1,544,4,128;
",,2.45,28.23,0,12.40025,0,0
aten::pow,"1,544,4,128;
",,15.81,25.78,0,12.40025,0,0
aten::result_type,"1,544,4,128;
",,1.8,1.8,0,0,0,0
empty_tensor,,,3.6,3.6,0,0,0,0
aclnnPowTensorScalar,,,4.57,4.57,12.40025,12.40025,0,0
aten::mean,"1,544,4,128;
;
;
",,26.34,39.18,0,14.86025,0,0
empty_tensor,,,3.36,3.36,0,0,0,0
aclnnMean,,,9.48,9.48,14.86025,14.86025,0,0
aten::add,"1,544,4,1;
;
",,16.2,32.77,0,1.64025,0,0
empty_tensor,,,3.8,3.8,0,0,0,0
aten::item,,,1.36,2.49,0,0,0,0
aten::_local_scalar_dense,,,1.13,1.13,0,0,0,0
aclnnAdds,,,10.28,10.28,1.64025,1.64025,0,0
aten::rsqrt,"1,544,4,1",,1.82,21.99,0,1.78,0,0
aten::rsqrt,"1,544,4,1",,10.03,20.17,0,1.78,0,0
empty_tensor,,,3.98,3.98,0,0,0,0
aclnnRsqrt,,,6.16,6.16,1.78,1.78,0,0
aten::mul,"1,544,4,128;
1,544,4,1",,15.5,29.62,0,14.52025,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aclnnMul,,,11.09,11.09,14.52025,14.52025,0,0
aten::to,"1,544,4,128;
;
;
;
",,3.94,40.95,0,7.66025,0,0
aten::_to_copy,"1,544,4,128;
;
;
;
;
;
",,7.05,37.01,0,7.66025,0,0
aten::empty_strided,";
;
;
;
;
",,4.69,6.46,0,0,0,0
empty_tensor,,,1.77,1.77,0,0,0,0
aten::copy_,"1,544,4,128;
1,544,4,128;
",,12.1,23.5,0,7.66025,0,0
aclnnInplaceCopy,,,11.4,11.4,7.66025,7.66025,0,0
aten::mul,"128;
1,544,4,128",,35.83,49.91,0,11.54,0,0
empty_tensor,,,3.48,3.48,0,0,0,0
aclnnMul,,,10.6,10.6,11.54,11.54,0,0
aten::transpose,"1,544,4,128;
;
",,4.15,8.98,0,0,0,0
aten::as_strided,"1,544,4,128;
;
;
",,4.83,4.83,0,0,0,0
aten::transpose,"1,544,4,128;
;
",,2.14,5.26,0,0,0,0
aten::as_strided,"1,544,4,128;
;
;
",,3.12,3.12,0,0,0,0
aten::unsqueeze,"1,544,128;
",,2.21,5.2,0,0,0,0
aten::as_strided,"1,544,128;
;
;
",,2.99,2.99,0,0,0,0
aten::unsqueeze,"1,544,128;
",,1.98,3.49,0,0,0,0
aten::as_strided,"1,544,128;
;
;
",,1.51,1.51,0,0,0,0
aten::mul,"1,32,544,128;
1,1,544,128",,16.85,35.18,0,40.041,0,0
empty_tensor,,,3.48,3.48,0,0,0,0
aclnnMul,,,14.85,14.85,40.041,40.041,0,0
aten::chunk,"1,32,544,128;
;
",,4.47,44.54,0,0,0,0
aten::split,"1,32,544,128;
;
",,6.79,40.07,0,0,0,0
