Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::transpose,"4,1,1,128;
;
",,5.86,10.59,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,4.73,4.73,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.27,3.85,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.58,1.58,0,0,0,0
aten::unsqueeze,"4,1,128;
",,1.6,3.18,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.58,1.58,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,10.95,24.09,0,7.04,0,0
empty_tensor,,,3.71,3.71,0,0,0,0
aclnnMul,,,9.43,9.43,7.04,7.04,0,0
aten::chunk,"4,8,1,128;
;
",,3.09,23.31,0,0,0,0
aten::split,"4,8,1,128;
;
",,2.81,20.22,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,4.31,11.05,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,2.94,6.74,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.8,3.8,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,1.58,6.36,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,2.58,4.78,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.2,2.2,0,0,0,0
aten::neg,"4,8,1,64",,11.95,26.16,0,5.06025,0,0
empty_tensor,,,5.97,5.97,0,0,0,0
aclnnNeg,,,8.24,8.24,5.06025,5.06025,0,0
aten::cat,";
",,18.23,24.88,0,6.74025,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnCat,,,3.49,3.49,6.74025,6.74025,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,11.19,18.28,0,3.92,0,0
empty_tensor,,,4.01,4.01,0,0,0,0
aclnnMul,,,3.08,3.08,3.92,3.92,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,14.8,20.82,0,1.5,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aclnnAdd,,,3.3,3.3,1.5,1.5,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,9.54,15.08,0,1.58,0,0
empty_tensor,,,2.54,2.54,0,0,0,0
aclnnMul,,,3.0,3.0,1.58,1.58,0,0
aten::chunk,"4,1,1,128;
;
",,3.83,27.43,0,0,0,0
aten::split,"4,1,1,128;
;
",,2.22,23.6,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.25,14.09,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,8.52,11.84,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.32,3.32,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,1.56,7.29,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,3.64,5.73,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.09,2.09,0,0,0,0
aten::neg,"4,1,1,64",,12.42,22.1,0,2.92,0,0
empty_tensor,,,5.93,5.93,0,0,0,0
aclnnNeg,,,3.75,3.75,2.92,2.92,0,0
aten::cat,";
",,11.69,18.04,0,5.420249999999999,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnCat,,,3.13,3.13,5.420249999999999,5.420249999999999,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,10.12,16.33,0,1.46,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aclnnMul,,,3.6,3.6,1.46,1.46,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,13.95,19.95,0,1.36,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnAdd,,,3.2,3.2,1.36,1.36,0,0
aten::arange,";
;
;
;
",,11.07,17.47,0,9.20025,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnArange,,,3.56,3.56,9.20025,9.20025,0,0
aten::index,"4;
",,1361.65,1387.69,0,27.0005,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnNonzeroV2,,,3.62,3.62,14.440249999999999,14.440249999999999,0,0
aten::resize_,"1,4;
;
",,3.04,3.04,0,0,0,0
aten::select,"1,4;
;
",,3.34,6.35,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.01,3.01,0,0,0,0
empty_tensor,,,2.26,2.26,0,0,0,0
empty_tensor,,,3.66,3.66,0,0,0,0
aclnnIndex,,,3.98,3.98,12.56025,12.56025,0,0
aten::index,"4;
",,134.03,157.93,0,22.420749999999998,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnNonzeroV2,,,3.14,3.14,11.48025,11.48025,0,0
aten::resize_,"1,4;
;
",,2.68,2.68,0,0,0,0
aten::select,"1,4;
;
",,2.74,6.61,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.87,3.87,0,0,0,0
empty_tensor,,,1.96,1.96,0,0,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
aclnnIndex,,,4.18,4.18,10.9405,10.9405,0,0
aten::index,"4;
",,13.61,20.82,0,10.14025,0,0
empty_tensor,,,1.55,1.55,0,0,0,0
empty_tensor,,,2.25,2.25,0,0,0,0
aclnnIndex,,,3.41,3.41,10.14025,10.14025,0,0
aten::select,"4,1,1,128;
;
",,3.59,5.97,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.38,2.38,0,0,0,0
aten::index,"4,1,128;
",,126.15,148.69,0,22.52025,0,0
empty_tensor,,,3.88,3.88,0,0,0,0
aclnnNonzeroV2,,,3.43,3.43,10.8,10.8,0,0
aten::resize_,"1,4;
;
",,2.37,2.37,0,0,0,0
aten::select,"1,4;
;
",,2.33,4.97,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.64,2.64,0,0,0,0
empty_tensor,,,1.94,1.94,0,0,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aclnnIndex,,,3.26,3.26,11.72025,11.72025,0,0
aten::index_put_,"4,1,4096,128;
;
4,1,128;
",,4.41,86.1,0,158.94325,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
4,1,128;
;
",,60.99,81.69,0,158.94325,0,0
empty_tensor,,,1.63,1.63,0,0,0,0
aten::permute,"4,1,4096,128;
",,2.77,5.43,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.66,2.66,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,1.94,1.94,0,0,0,0
aten::reshape,"4;
",,1.41,3.84,0,0,0,0
aten::view,"4;
",,2.43,2.43,0,0,0,0
aten::reshape,"4;
",,1.26,2.71,0,0,0,0
aten::view,"4;
",,1.45,1.45,0,0,0,0
aclnnIndexPutImpl,,,5.15,5.15,158.94325,158.94325,0,0
aten::select,"4,1,1,128;
;
",,3.22,5.64,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.42,2.42,0,0,0,0
aten::index,"4,1,128;
",,236.65,259.91,0,22.5605,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnNonzeroV2,,,3.57,3.57,11.780249999999999,11.780249999999999,0,0
aten::resize_,"1,4;
;
",,3.35,3.35,0,0,0,0
aten::select,"1,4;
;
",,2.82,4.77,0,0,0,0
aten::as_strided,"1,4;
;
;
",,1.95,1.95,0,0,0,0
empty_tensor,,,2.0,2.0,0,0,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnIndex,,,3.33,3.33,10.78025,10.78025,0,0
aten::index_put_,"4,1,4096,128;
;
4,1,128;
",,4.4,82.59,0,144.30274999999997,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
4,1,128;
;
",,55.43,78.19,0,144.30274999999997,0,0
empty_tensor,,,2.19,2.19,0,0,0,0
aten::permute,"4,1,4096,128;
",,2.95,4.86,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,1.91,1.91,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,4.93,4.93,0,0,0,0
aten::reshape,"4;
",,1.29,3.6,0,0,0,0
aten::view,"4;
",,2.31,2.31,0,0,0,0
aten::reshape,"4;
",,0.84,2.37,0,0,0,0
aten::view,"4;
",,1.53,1.53,0,0,0,0
aclnnIndexPutImpl,,,4.81,4.81,144.30274999999997,144.30274999999997,0,0
aten::arange,";
;
;
;
",,11.21,16.37,0,9.92025,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnArange,,,2.0,2.0,9.92025,9.92025,0,0
aten::unsqueeze,"10;
",,2.66,5.06,0,0,0,0
aten::as_strided,"10;
;
;
",,2.4,2.4,0,0,0,0
aten::unsqueeze,"4;
",,1.53,3.37,0,0,0,0
aten::as_strided,"4;
;
;
",,1.84,1.84,0,0,0,0
aten::lt,"1,10;
4,1",,10.14,16.87,0,6.50025,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnLtTensor,,,3.54,3.54,6.50025,6.50025,0,0
aten::slice,"4,1,4096,128;
;
;
;
",,5.49,8.21,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.72,2.72,0,0,0,0
aten::index,"4,1,10,128;
",,27.53,36.4,0,11.9,0,0
empty_tensor,,,1.84,1.84,0,0,0,0
empty_tensor,,,3.2,3.2,0,0,0,0
aclnnIndex,,,3.83,3.83,11.9,11.9,0,0
aten::slice,"4,1,4096,128;
;
;
;
",,4.15,6.57,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.42,2.42,0,0,0,0
aten::index,"4,1,10,128;
",,14.76,22.96,0,11.620000000000001,0,0
empty_tensor,,,1.66,1.66,0,0,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnIndex,,,3.41,3.41,11.620000000000001,11.620000000000001,0,0
aten::unsqueeze,"4,10;
",,2.38,4.26,0,0,0,0
aten::as_strided,"4,10;
;
;
",,1.88,1.88,0,0,0,0
aten::unsqueeze,"4,1,10;
",,2.22,3.91,0,0,0,0
aten::as_strided,"4,1,10;
;
;
",,1.69,1.69,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,10,128;
4,1,10,128;
4,1,1,10;
;
;
;
",,3.49,120.95,0,52.301,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,10,128;
4,1,10,128;
4,1,1,10;
;
;
;
",,8.6,117.46,0,52.301,0,0
aten::logical_not,"4,1,1,10",,9.38,16.65,0,1.40025,0,0
empty_tensor,,,3.59,3.59,0,0,0,0
aclnnLogicalNot,,,3.68,3.68,1.40025,1.40025,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,10,128;
4,1,10,128;
;
;
;
;
4,1,1,10;
;
;
;
;
;
;
;
;
;
;
;
;
",,54.78,92.21,0,50.90075,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,2.39,3.86,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,1.47,1.47,0,0,0,0
empty_tensor,,,3.36,3.36,0,0,0,0
npu::npu_format_cast,"4,1,10,128;
;
;
",,1.65,2.64,0,0,0,0
npu::_npu_format_cast,"4,1,10,128;
",,0.99,0.99,0,0,0,0
npu::npu_format_cast,"4,1,10,128;
;
;
",,1.07,2.0,0,0,0,0
npu::_npu_format_cast,"4,1,10,128;
",,0.93,0.93,0,0,0,0
npu::npu_format_cast,"4,1,1,10;
;
;
",,1.01,2.02,0,0,0,0
npu::_npu_format_cast,"4,1,1,10;
",,1.01,1.01,0,0,0,0
aten::empty,";
;
;
;
;
",,4.04,4.04,0,0,0,0
aten::empty,";
;
;
;
;
",,1.4,1.4,0,0,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
empty_tensor,,,2.37,2.37,0,0,0,0
aten::empty,";
;
;
;
;
",,1.86,3.26,0,0,0,0
empty_tensor,,,1.4,1.4,0,0,0,0
aclnnFlashAttentionScore,,,3.71,3.71,28.2005,28.2005,0,0
record_event,,,2.72,2.72,0.02,0.02,0,0
wait_event,,,2.0,2.0,22.68025,22.68025,0,0
destroy_event,,,0.94,0.94,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.05,6.3,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.25,3.25,0,0,0,0
aten::view,"4,1,8,128;
",,2.88,2.88,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,1.87,32.87,0,11.86025,0,11.86025
aten::linear,"4,1,1024;
5120,1024;
",,2.58,31.0,0,11.86025,0,11.86025
aten::t,"5120,1024",,2.92,7.47,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.97,4.55,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.58,2.58,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,13.08,20.95,0,11.86025,0,11.86025
empty_tensor,,,4.03,4.03,0,0,0,0
aclnnMatmul,,,3.84,3.84,11.86025,11.86025,11.86025,11.86025
c10d::allreduce_,";
;
;
;
;
",,32.03,46.25,0,2407.028,0,0
record_event,,,5.08,5.08,0.0,0.0,0,0
wait_event,,,1.83,1.83,2.98,2.98,0,0
HcclAllreduce,"4,1,5120",,1.89,3.15,0,2404.028,0,0
HcclAllreduce,,,1.26,1.26,2404.028,2404.028,0,0
record_event,,,2.59,2.59,0.0,0.0,0,0
record_event,,,1.57,1.57,0.02,0.02,0,0
wait_event,,,1.71,1.71,2078.0615,2078.0615,0,0
destroy_event,,,1.55,1.55,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,14.9,20.31,0,4.34,0,0
empty_tensor,,,4.05,4.05,0,0,0,0
aclnnAdd,,,1.36,1.36,4.34,4.34,0,0
aten::to,"4,1,5120;
;
;
;
",,3.01,29.12,0,4.28,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.1,26.11,0,4.28,0,0
aten::empty_strided,";
;
;
;
;
",,5.83,7.87,0,0,0,0
empty_tensor,,,2.04,2.04,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.86,13.14,0,4.28,0,0
aclnnInplaceCopy,,,1.28,1.28,4.28,4.28,0,0
aten::square,"4,1,5120",,1.81,23.58,0,13.9005,0,0
aten::pow,"4,1,5120;
",,2.22,21.77,0,13.9005,0,0
aten::pow,"4,1,5120;
",,13.44,19.55,0,13.9005,0,0
aten::result_type,"4,1,5120;
",,1.32,1.32,0,0,0,0
empty_tensor,,,3.4,3.4,0,0,0,0
aclnnPowTensorScalar,,,1.39,1.39,13.9005,13.9005,0,0
aten::mean,"4,1,5120;
;
;
",,13.4,17.56,0,5.56,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnMean,,,1.38,1.38,5.56,5.56,0,0
aten::add,"4,1,1;
;
",,11.49,18.27,0,1.54,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aten::item,,,1.28,2.67,0,0,0,0
aten::_local_scalar_dense,,,1.39,1.39,0,0,0,0
aclnnAdds,,,1.47,1.47,1.54,1.54,0,0
aten::rsqrt,"4,1,1",,1.14,13.63,0,1.2,0,0
aten::rsqrt,"4,1,1",,8.56,12.49,0,1.2,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnRsqrt,,,1.19,1.19,1.2,1.2,0,0
aten::mul,"4,1,5120;
4,1,1",,11.72,15.89,0,9.16025,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aclnnMul,,,1.56,1.56,9.16025,9.16025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.62,26.03,0,4.06025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.73,23.41,0,4.06025,0,0
aten::empty_strided,";
;
;
;
;
",,4.3,6.08,0,0,0,0
empty_tensor,,,1.78,1.78,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.46,12.6,0,4.06025,0,0
aclnnInplaceCopy,,,2.14,2.14,4.06025,4.06025,0,0
aten::mul,"5120;
4,1,5120",,10.43,14.76,0,7.34,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnMul,,,1.31,1.31,7.34,7.34,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.34,35.03,0,34.82075,0,34.82075
aten::linear,"4,1,5120;
3200,5120;
",,2.85,32.69,0,34.82075,0,34.82075
aten::t,"3200,5120",,3.05,9.04,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.8,5.99,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.19,3.19,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,11.38,20.8,0,34.82075,0,34.82075
empty_tensor,,,4.25,4.25,0,0,0,0
aclnnMatmul,,,5.17,5.17,34.82075,34.82075,34.82075,34.82075
aten::silu,"4,1,3200",,8.98,15.15,0,2.74,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnSilu,,,3.25,3.25,2.74,2.74,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.13,27.57,0,36.62075,0,36.62075
aten::linear,"4,1,5120;
3200,5120;
",,2.31,25.44,0,36.62075,0,36.62075
aten::t,"3200,5120",,1.84,6.67,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.39,4.83,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.44,2.44,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,9.5,16.46,0,36.62075,0,36.62075
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnMatmul,,,3.8,3.8,36.62075,36.62075,36.62075,36.62075
aten::mul,"4,1,3200;
4,1,3200",,10.34,16.06,0,3.32,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aclnnMul,,,3.1,3.1,3.32,3.32,0,0
aten::linear,"4,1,3200;
5120,3200;
",,2.4,27.17,0,33.82075,0,33.82075
aten::linear,"4,1,3200;
5120,3200;
",,1.95,24.77,0,33.82075,0,33.82075
aten::t,"5120,3200",,1.72,6.51,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.48,4.79,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.31,2.31,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,9.73,16.31,0,33.82075,0,33.82075
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnMatmul,,,3.47,3.47,33.82075,33.82075,33.82075,33.82075
c10d::allreduce_,";
;
;
;
;
",,31.92,48.16,0,770.71575,0,0
record_event,,,4.95,4.95,0.02,0.02,0,0
wait_event,,,3.91,3.91,167.12325,167.12325,0,0
HcclAllreduce,"4,1,5120",,2.69,3.66,0,603.5325,0,0
HcclAllreduce,,,0.97,0.97,603.5325,603.5325,0,0
record_event,,,2.31,2.31,0.02,0.02,0,0
record_event,,,1.41,1.41,0.02,0.02,0,0
wait_event,,,2.07,2.07,384.22775,384.22775,0,0
destroy_event,,,1.36,1.36,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,13.61,18.49,0,4.98,0,0
empty_tensor,,,3.59,3.59,0,0,0,0
aclnnAdd,,,1.29,1.29,4.98,4.98,0,0
aten::to,"4,1,5120;
;
;
;
",,2.82,27.34,0,4.58,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.33,24.52,0,4.58,0,0
aten::empty_strided,";
;
;
;
;
",,4.93,6.74,0,0,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,12.0,13.45,0,4.58,0,0
aclnnInplaceCopy,,,1.45,1.45,4.58,4.58,0,0
aten::square,"4,1,5120",,1.84,21.57,0,6.20025,0,0
aten::pow,"4,1,5120;
",,2.41,19.73,0,6.20025,0,0
aten::pow,"4,1,5120;
",,11.67,17.32,0,6.20025,0,0
aten::result_type,"4,1,5120;
",,1.37,1.37,0,0,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnPowTensorScalar,,,1.47,1.47,6.20025,6.20025,0,0
aten::mean,"4,1,5120;
;
;
",,13.13,17.13,0,7.60025,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aclnnMean,,,1.34,1.34,7.60025,7.60025,0,0
aten::add,"4,1,1;
;
",,11.66,18.45,0,1.48,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aten::item,,,1.38,2.49,0,0,0,0
aten::_local_scalar_dense,,,1.11,1.11,0,0,0,0
aclnnAdds,,,1.58,1.58,1.48,1.48,0,0
aten::rsqrt,"4,1,1",,1.47,13.95,0,1.36,0,0
aten::rsqrt,"4,1,1",,8.35,12.48,0,1.36,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnRsqrt,,,1.3,1.3,1.36,1.36,0,0
aten::mul,"4,1,5120;
4,1,1",,10.94,15.44,0,5.28,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnMul,,,1.63,1.63,5.28,5.28,0,0
aten::to,"4,1,5120;
;
;
;
",,2.52,24.57,0,4.44025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.37,22.05,0,4.44025,0,0
aten::empty_strided,";
;
;
;
;
",,4.17,5.91,0,0,0,0
empty_tensor,,,1.74,1.74,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,9.71,11.77,0,4.44025,0,0
aclnnInplaceCopy,,,2.06,2.06,4.44025,4.44025,0,0
aten::mul,"5120;
4,1,5120",,9.92,18.09,0,4.94,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnMul,,,5.01,5.01,4.94,4.94,0,0
aten::linear,"4,1,5120;
1024,5120;
",,2.11,34.25,0,16.96025,0,16.96025
aten::linear,"4,1,5120;
1024,5120;
",,3.32,32.14,0,16.96025,0,16.96025
aten::t,"1024,5120",,3.41,9.79,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.94,6.38,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.44,3.44,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,11.32,19.03,0,16.96025,0,16.96025
empty_tensor,,,3.75,3.75,0,0,0,0
aclnnMatmul,,,3.96,3.96,16.96025,16.96025,16.96025,16.96025
aten::view,"4,1,1024;
",,3.68,3.68,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.75,28.39,0,9.8205,0,9.8205
aten::linear,"4,1,5120;
128,5120;
",,2.26,26.64,0,9.8205,0,9.8205
aten::t,"128,5120",,2.14,6.8,0,0,0,0
aten::transpose,"128,5120;
;
",,2.11,4.66,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.55,2.55,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,9.97,17.58,0,9.8205,0,9.8205
empty_tensor,,,3.79,3.79,0,0,0,0
aclnnMatmul,,,3.82,3.82,9.8205,9.8205,9.8205,9.8205
aten::view,"4,1,128;
",,3.0,3.0,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.82,27.59,0,9.9,0,9.9
aten::linear,"4,1,5120;
128,5120;
",,2.05,25.77,0,9.9,0,9.9
aten::t,"128,5120",,1.91,7.13,0,0,0,0
aten::transpose,"128,5120;
;
",,2.71,5.22,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.51,2.51,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,9.37,16.59,0,9.9,0,9.9
empty_tensor,,,3.65,3.65,0,0,0,0
aclnnMatmul,,,3.57,3.57,9.9,9.9,9.9,9.9
aten::view,"4,1,128;
",,3.21,3.21,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.5,27.09,0,1.64,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,3.89,24.59,0,1.64,0,0
aten::empty_strided,";
;
;
;
;
",,4.84,6.61,0,0,0,0
empty_tensor,,,1.77,1.77,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,10.12,14.09,0,1.64,0,0
aclnnInplaceCopy,,,3.97,3.97,1.64,1.64,0,0
aten::square,"4,1,8,128",,1.76,24.95,0,6.80025,0,0
aten::pow,"4,1,8,128;
",,2.24,23.19,0,6.80025,0,0
aten::pow,"4,1,8,128;
",,12.8,20.95,0,6.80025,0,0
aten::result_type,"4,1,8,128;
",,1.03,1.03,0,0,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnPowTensorScalar,,,3.77,3.77,6.80025,6.80025,0,0
aten::mean,"4,1,8,128;
;
;
",,13.85,19.89,0,9.94025,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnMean,,,3.23,3.23,9.94025,9.94025,0,0
aten::add,"4,1,8,1;
;
",,11.87,20.55,0,1.56,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aten::item,,,1.22,2.43,0,0,0,0
aten::_local_scalar_dense,,,1.21,1.21,0,0,0,0
aclnnAdds,,,3.28,3.28,1.56,1.56,0,0
aten::rsqrt,"4,1,8,1",,1.31,16.18,0,1.26,0,0
aten::rsqrt,"4,1,8,1",,8.56,14.87,0,1.26,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aclnnRsqrt,,,3.16,3.16,1.26,1.26,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,10.48,17.28,0,4.1,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aclnnMul,,,3.65,3.65,4.1,4.1,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.59,27.31,0,1.42,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,4.65,24.72,0,1.42,0,0
aten::empty_strided,";
;
;
;
;
",,4.68,6.45,0,0,0,0
empty_tensor,,,1.77,1.77,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,10.03,13.62,0,1.42,0,0
aclnnInplaceCopy,,,3.59,3.59,1.42,1.42,0,0
aten::mul,"128;
4,1,8,128",,10.31,16.75,0,3.80025,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnMul,,,3.39,3.39,3.80025,3.80025,0,0
aten::transpose,"4,1,8,128;
;
",,2.75,5.78,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.03,3.03,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.21,26.56,0,1.18,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,3.78,24.35,0,1.18,0,0
aten::empty_strided,";
;
;
;
;
",,4.33,6.15,0,0,0,0
empty_tensor,,,1.82,1.82,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,10.01,14.42,0,1.18,0,0
aclnnInplaceCopy,,,4.41,4.41,1.18,1.18,0,0
aten::square,"4,1,1,128",,1.75,24.26,0,1.74,0,0
aten::pow,"4,1,1,128;
",,2.16,22.51,0,1.74,0,0
aten::pow,"4,1,1,128;
",,12.43,20.35,0,1.74,0,0
aten::result_type,"4,1,1,128;
",,1.08,1.08,0,0,0,0
empty_tensor,,,3.2,3.2,0,0,0,0
aclnnPowTensorScalar,,,3.64,3.64,1.74,1.74,0,0
aten::mean,"4,1,1,128;
;
;
",,12.72,18.81,0,1.74,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnMean,,,3.2,3.2,1.74,1.74,0,0
aten::add,"4,1,1,1;
;
",,11.89,19.98,0,1.38,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aten::item,,,1.31,2.11,0,0,0,0
aten::_local_scalar_dense,,,0.8,0.8,0,0,0,0
aclnnAdds,,,3.32,3.32,1.38,1.38,0,0
aten::rsqrt,"4,1,1,1",,1.25,14.46,0,1.24,0,0
aten::rsqrt,"4,1,1,1",,8.3,13.21,0,1.24,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnRsqrt,,,1.96,1.96,1.24,1.24,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,10.05,16.36,0,2.26,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnMul,,,3.54,3.54,2.26,2.26,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.82,27.28,0,1.14,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,4.38,24.46,0,1.14,0,0
